National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,
"CCD public school data 2015-2016, 2016-2017 school years",,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (1793) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES:* denotes a column with data from 2015-2016,,,,,,,,,,,,,,,,,,,,,,,,,
"[ � ] indicates that the data are not applicable. For example, the enrollment and staff characteristics for schools that opened in the 2016-2017 school year will not be available until the full 2016-2017 file is released.",,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data are missing.,,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data do not meet NCES data quality standards.,,,,,,,,,,,,,,,,,,,,,,,,,
"The directory information on school name, address, and phone number are preliminary data from initial submissions of school level data for 2016-2017.",,,,,,,,,,,,,,,,,,,,,,,,,
"SEARCH CRITERIA: State: ""Oklahoma""�-�School Description: ""Regular, Special Education, Vocational, Other/Alternative""",,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. To download full CCD datasets, please go to the CCD home page. http://nces.ed.gov/ccd",,,,,,,,,,,,,,,,,,,,,,,,,
NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
4.02172E+11,OK-14-I029-14-I029-112,4021720,OK-14-I029,PK,05,CLEVELAND ES,NORMAN,Cleveland County,500 North Sherry Avenue,Norman,OK,73069,3069,(405)366-5875,22,Suburb: Midsize,No,†,Yes,No,596.00000,35.92000,16.6000000,152.00000,38.00000
4.00804E+11,OK-59-I006-59-I006-705,4008040,OK-59-I006,09,12,CLEVELAND HS,CLEVELAND,Pawnee County,600 North Gilbert Ave,Cleveland,OK,74020,4020,(918)358-2210,32,Town: Distant,No,†,Yes,Yes,507.00000,32.91000,15.4000000,245.00000,71.00000
4.00804E+11,OK-59-I006-59-I006-115,4008040,OK-59-I006,03,05,CLEVELAND INTERMEDIATE ES,CLEVELAND,Pawnee County,600 North Gilbert Ave,Cleveland,OK,74020,4020,(918)358-2210,41,Rural: Fringe,No,†,Yes,Yes,318.00000,22.05000,14.4000000,209.00000,28.00000
4.00804E+11,OK-59-I006-59-I006-505,4008040,OK-59-I006,06,08,CLEVELAND MS,CLEVELAND,Pawnee County,600 North Gilbert Ave,Cleveland,OK,74020,4020,(918)358-2210,32,Town: Distant,No,†,Yes,Yes,405.00000,25.62000,15.8000000,248.00000,59.00000
4.00804E+11,OK-59-I006-59-I006-105,4008040,OK-59-I006,PK,02,CLEVELAND PRIMARY ES,CLEVELAND,Pawnee County,600 North Gilbert Ave,Cleveland,OK,74020,4020,(918)358-2210,32,Town: Distant,No,†,Yes,Yes,457.00000,23.31000,19.6000000,307.00000,43.00000
4.00807E+11,OK-20-I099-20-I099-705,4008070,OK-20-I099,–,–,CLINTON HS,CLINTON,Custer County,Post Office Box 729,Clinton,OK,73601,3601,(580)323-1230,33,Town: Remote,No,†,Yes,Yes,636.00000,34.24000,18.6000000,402.00000,84.00000
4.00807E+11,OK-20-I099-20-I099-505,4008070,OK-20-I099,07,08,CLINTON MS,CLINTON,Custer County,Post Office Box 729,Clinton,OK,73601,3601,(580)323-4228,33,Town: Remote,No,†,Yes,Yes,362.00000,22.95000,15.8000000,245.00000,59.00000
4.03024E+11,OK-72-I001-72-I001-530,4030240,OK-72-I001,06,08,CLINTON MS,TULSA,Tulsa County,2224 West 41st Street,Tulsa,OK,74107,4107,(918)746-8640,11,City: Large,No,†,Yes,Yes,425.00000,34.55000,12.3000000,373.00000,37.00000
4.02688E+11,OK-72-I002-72-I002-520,4026880,OK-72-I002,06,08,CLYDE BOYD MS,SAND SPRINGS,Tulsa County,11 West Broadway,Sand Springs,OK,74063,4063,(918)246-1535,21,Suburb: Large,No,†,Yes,Yes,1147.00000,65.72000,17.5000000,568.00000,129.00000
4.00813E+11,OK-15-I001-15-I001-705,4008130,OK-15-I001,09,12,COALGATE HS,COALGATE,Coal County,2 West Cedar,Coalgate,OK,74538,4538,(580)927-2592,43,Rural: Remote,No,†,Yes,No,219.00000,17.86000,12.3000000,143.00000,23.00000
4.00822E+11,OK-07-I004-07-I004-715,4008220,OK-07-I004,09,12,COLBERT HS,COLBERT,Bryan County,Post Office Box 310,Colbert,OK,74733,4733,(580)296-2590,42,Rural: Distant,No,†,Yes,No,205.00000,17.15000,12.0000000,116.00000,26.00000
4.00822E+11,OK-07-I004-07-I004-505,4008220,OK-07-I004,07,08,COLBERT MS,COLBERT,Bryan County,Post Office Box 310,Colbert,OK,74733,4733,(580)296-2590,42,Rural: Distant,No,†,Yes,Yes,114.00000,10.00000,11.4000000,67.00000,15.00000
4.00825E+11,OK-21-I004-21-I004-105,4008250,OK-21-I004,PK,08,COLCORD ES,COLCORD,Delaware County,433 South Larmon,Colcord,OK,74338,4338,(918)326-4117,42,Rural: Distant,No,†,Yes,Yes,382.00000,23.69000,16.1000000,316.00000,41.00000
4.00825E+11,OK-21-I004-21-I004-715,4008250,OK-21-I004,09,12,COLCORD HS,COLCORD,Delaware County,433 South Larmon,Colcord,OK,74338,4338,(918)326-4107,42,Rural: Distant,No,†,Yes,No,225.00000,18.11000,12.4000000,178.00000,19.00000
4.00831E+11,OK-35-I035-35-I035-105,4008310,OK-35-I035,PK,08,COLEMAN ES,COLEMAN,Johnston County,Post Office Box 188,Coleman,OK,73432,3432,(580)937-4418,43,Rural: Remote,No,†,Yes,Yes,110.00000,9.60000,11.5000000,70.00000,14.00000
4.00831E+11,OK-35-I035-35-I035-705,4008310,OK-35-I035,09,12,COLEMAN HS,COLEMAN,Johnston County,Post Office Box 188,Coleman,OK,73432,3432,(580)937-4418,43,Rural: Remote,No,†,No,†,69.00000,5.16000,13.4000000,35.00000,13.00000
4.00079E+11,OK-72-E017-72-E017-977,4000791,OK-72-E017,KG,01,COLLEGE BOUND ACADEMY CHARTER,COLLEGE BOUND(CHARTER),Tulsa County,2525 S 101st East Avenue,Tulsa,OK,74129,4420,(918)925-1580,11,City: Large,Yes,†,Yes,No,95.00000,5.50000,17.3000000,81.00000,11.00000
4.00079E+11,OK-72-E019-72-E019-979,4000793,OK-72-E019,04,06,COLLEGIATE HALL CHARTER SCHOOL,COLLEGIATE HALL(CHARTER),Tulsa County,1142 East 56th Street,Tulsa,OK,74105,6829,(918)925-1620,11,City: Large,Yes,†,Yes,No,113.00000,7.00000,16.1000000,78.00000,13.00000
4.00546E+11,OK-19-I002-19-I002-115,4005460,OK-19-I002,03,05,COLLINS ES,BRISTOW,Creek County,420 N  Main,Bristow,OK,74010,4010,(918)367-5551,32,Town: Distant,No,†,Yes,Yes,400.00000,23.30000,17.2000000,238.00000,53.00000
4.00837E+11,OK-72-I006-72-I006-135,4008370,OK-72-I006,06,06,COLLINSVILLE 6TH GRADE CENTER,COLLINSVILLE,Tulsa County,1902 West Maple,Collinsville,OK,74021,4021,(918)371-3144,31,Town: Fringe,No,†,Yes,Yes,214.00000,11.89000,18.0000000,70.00000,16.00000
4.00837E+11,OK-72-I006-72-I006-105,4008370,OK-72-I006,PK,KG,COLLINSVILLE EC CTR,COLLINSVILLE,Tulsa County,1902 West Maple,Collinsville,OK,74021,4021,(918)371-6870,21,Suburb: Large,No,†,Yes,Yes,343.00000,15.83000,21.7000000,130.00000,34.00000
4.00837E+11,OK-72-I006-72-I006-705,4008370,OK-72-I006,09,12,COLLINSVILLE HS,COLLINSVILLE,Tulsa County,1902 West Maple,Collinsville,OK,74021,4021,(918)371-3382,41,Rural: Fringe,No,†,Yes,No,823.00000,39.62000,20.8000000,211.00000,73.00000
4.00837E+11,OK-72-I006-72-I006-500,4008370,OK-72-I006,07,08,COLLINSVILLE MS,COLLINSVILLE,Tulsa County,1902 West Maple,Collinsville,OK,74021,4021,(918)371-2541,31,Town: Fringe,No,†,Yes,No,378.00000,22.50000,16.8000000,119.00000,27.00000
4.00837E+11,OK-72-I006-72-I006-130,4008370,OK-72-I006,04,05,COLLINSVILLE UPPER ES,COLLINSVILLE,Tulsa County,1902 W  Maple,Collinsville,OK,74021,4021,(918)371-2022,21,Suburb: Large,No,†,Yes,Yes,354.00000,19.52000,18.1000000,135.00000,35.00000
4.03024E+11,OK-72-I001-72-I001-156,4030240,OK-72-I001,PK,06,COLUMBUS ES,TULSA,Tulsa County,10620 East 27th Street,Tulsa,OK,74129,4129,(918)925-1460,11,City: Large,No,†,Yes,Yes,380.00000,25.85000,14.7000000,339.00000,38.00000
4.00846E+11,OK-69-I002-69-I002-105,4008460,OK-69-I002,PK,05,COMANCHE ES,COMANCHE,Stephens County,1030 Ash Avenue,Comanche,OK,73529,3529,(580)439-2911,42,Rural: Distant,No,†,Yes,Yes,479.00000,27.35000,17.5000000,269.00000,33.00000
4.00846E+11,OK-69-I002-69-I002-705,4008460,OK-69-I002,09,12,COMANCHE HS,COMANCHE,Stephens County,1030 Ash Avenue,Comanche,OK,73529,3529,(580)439-2933,42,Rural: Distant,No,†,Yes,No,308.00000,23.20000,13.3000000,165.00000,21.00000
4.00846E+11,OK-69-I002-69-I002-510,4008460,OK-69-I002,06,08,COMANCHE MS,COMANCHE,Stephens County,1030 Ash Avenue,Comanche,OK,73529,3529,(580)439-2922,42,Rural: Distant,No,†,No,†,238.00000,15.20000,15.7000000,127.00000,27.00000
4.00849E+11,OK-58-I018-58-I018-705,4008490,OK-58-I018,09,12,COMMERCE HS,COMMERCE,Ottawa County,420 DOUG FURNAS BLVD,COMMERCE,OK,74339,3122,(918)675-4343,32,Town: Distant,No,†,Yes,No,226.00000,17.17000,13.2000000,161.00000,25.00000
4.00849E+11,OK-58-I018-58-I018-505,4008490,OK-58-I018,06,08,COMMERCE MS,COMMERCE,Ottawa County,500 COMMERCE ST,COMMERCE,OK,74339,2401,(918)675-4101,32,Town: Distant,No,†,Yes,No,195.00000,12.83000,15.2000000,136.00000,31.00000
4.01092E+11,OK-24-I057-24-I057-120,4010920,OK-24-I057,PK,05,COOLIDGE ES,ENID,Garfield County,1515 East Ash Avenue,Enid,OK,73701,3701,(580)366-7550,33,Town: Remote,No,†,Yes,Yes,537.00000,28.78000,18.7000000,483.00000,29.00000
4.02277E+11,OK-55-I089-55-I089-165,4022770,OK-55-I089,PK,06,COOLIDGE ES,OKLAHOMA CITY,Oklahoma County,5212 South Villa Avenue,Oklahoma City,OK,73119,3119,(405)587-2800,11,City: Large,No,†,Yes,Yes,839.00000,45.52000,18.4000000,721.00000,0.00000
4.03024E+11,OK-72-I001-72-I001-158,4030240,OK-72-I001,PK,06,COOPER ES,TULSA,Tulsa County,1808 South 123rd East Avenue,Tulsa,OK,74128,4128,(918)746-9480,11,City: Large,No,†,Yes,Yes,821.00000,51.18000,16.0000000,729.00000,89.00000
4.02529E+11,OK-55-I001-55-I001-520,4025290,OK-55-I001,06,08,COOPER MS,PUTNAM CITY,Oklahoma County,8001 River Bend Boulevard,Oklahoma City,OK,73132,3132,(405)720-9887,11,City: Large,No,†,Yes,Yes,611.00000,45.82000,13.3000000,393.00000,79.00000
4.00861E+11,OK-74-I004-74-I004-105,4008610,OK-74-I004,PK,08,COPAN ES,COPAN,Washington County,Post Office Box 429,Copan,OK,74022,4022,(918)532-4344,42,Rural: Distant,No,†,Yes,Yes,151.00000,10.92000,13.8000000,97.00000,17.00000
4.00861E+11,OK-74-I004-74-I004-720,4008610,OK-74-I004,09,12,COPAN HS,COPAN,Washington County,Post Office Box 429,Copan,OK,74022,4022,(918)532-4344,42,Rural: Distant,No,†,Yes,No,65.00000,7.08000,9.2000000,28.00000,6.00000
4.00864E+11,OK-75-I078-75-I078-105,4008640,OK-75-I078,PK,06,CORDELL ES,CORDELL,Washita County,PO Box 510,Cordell,OK,73632,3632,(580)832-3420,33,Town: Remote,No,†,Yes,Yes,441.00000,28.57000,15.4000000,261.00000,54.00000
4.00864E+11,OK-75-I078-75-I078-705,4008640,OK-75-I078,10,12,CORDELL HS,CORDELL,Washita County,PO Box 290,Cordell,OK,73632,3632,(580)832-3420,33,Town: Remote,No,†,Yes,Yes,158.00000,13.04000,12.1000000,54.00000,20.00000
4.00864E+11,OK-75-I078-75-I078-610,4008640,OK-75-I078,07,09,CORDELL JHS,CORDELL,Washita County,PO Box 290,Cordell,OK,73632,3632,(580)832-3420,33,Town: Remote,No,†,Yes,Yes,150.00000,11.24000,13.3000000,74.00000,21.00000
4.01128E+11,OK-44-I084-44-I084-105,4011280,OK-44-I084,PK,05,CORNELSEN ES,FAIRVIEW,Major County,408 East Broadway,Fairview,OK,73737,3737,(580)227-2561,43,Rural: Remote,No,†,Yes,Yes,402.00000,21.98000,18.3000000,204.00000,47.00000
4.02529E+11,OK-55-I001-55-I001-115,4025290,OK-55-I001,PK,05,CORONADO HEIGHTS ES,PUTNAM CITY,Oklahoma County,5911 North Sapulpa Avenue,Oklahoma City,OK,73112,3112,(405)942-8593,11,City: Large,No,†,Yes,No,456.00000,31.00000,14.7000000,274.00000,61.00000
4.01356E+11,OK-42-I001-42-I001-120,4013560,OK-42-I001,PK,KG,COTTERAL ES,GUTHRIE,Logan County,2001 West Noble Avenue,Guthrie,OK,73044,3044,(405)282-5928,31,Town: Fringe,No,†,Yes,Yes,423.00000,21.00000,20.1000000,223.00000,33.00000
4.00873E+11,OK-15-C004-15-C004-105,4008730,OK-15-C004,PK,08,COTTONWOOD PUBLIC SCHOOL,COTTONWOOD,Coal County,Post Office Box 347,Coalgate,OK,74538,4538,(580)927-3907,43,Rural: Remote,No,†,Yes,Yes,178.00000,18.91000,9.4000000,95.00000,18.00000
4.03237E+11,OK-55-I041-55-I041-105,4032370,OK-55-I041,PK,04,COUNCIL GROVE ES,WESTERN HEIGHTS,Oklahoma County,7721 Melrose Lane,Oklahoma City,OK,73127,3127,(405)350-3465,11,City: Large,No,†,Yes,Yes,479.00000,33.35000,14.4000000,419.00000,27.00000
4.01995E+11,OK-55-I052-55-I052-115,4019950,OK-55-I052,PK,05,COUNTRY ESTATES ES,MIDWEST CITY-DEL CITY,Oklahoma County,1609 Felix Place,Oklahoma City,OK,73110,3110,(405)739-1661,21,Suburb: Large,No,†,Yes,Yes,413.00000,25.00000,16.5000000,271.00000,66.00000
4.00549E+11,OK-72-I003-72-I003-180,4005490,OK-72-I003,03,05,COUNTRY LANE INTERMEDIATE ES,BROKEN ARROW,Tulsa County,251 East Omaha Street,Broken Arrow,OK,74012,4012,(918)449-5600,21,Suburb: Large,No,†,Yes,No,850.00000,46.50000,18.3000000,241.00000,92.00000
4.00549E+11,OK-72-I003-72-I003-170,4005490,OK-72-I003,PK,02,COUNTRY LANE PRIMARY ES,BROKEN ARROW,Tulsa County,301 East Omaha Street,Broken Arrow,OK,74012,4012,(918)259-4400,21,Suburb: Large,No,†,Yes,No,830.00000,43.55000,19.1000000,219.00000,71.00000
4.00879E+11,OK-24-I094-24-I094-105,4008790,OK-24-I094,PK,08,COVINGTON-DOUGLAS ES,COVINGTON-DOUGLAS,Garfield County,400 E Maine,Covington,OK,73730,3730,(580)864-7849,43,Rural: Remote,No,†,Yes,Yes,187.00000,13.14000,14.2000000,118.00000,16.00000
4.00879E+11,OK-24-I094-24-I094-705,4008790,OK-24-I094,09,12,COVINGTON-DOUGLAS HS,COVINGTON-DOUGLAS,Garfield County,400 E Maine,Covington,OK,73730,3730,(580)864-7482,43,Rural: Remote,No,†,Yes,No,79.00000,6.99000,11.3000000,45.00000,7.00000
4.00885E+11,OK-73-I017-73-I017-705,4008850,OK-73-I017,10,12,COWETA HS,COWETA,Wagoner County,Post Office Box 550,Coweta,OK,74429,4429,(918)486-4474,21,Suburb: Large,No,†,Yes,No,685.00000,36.86000,18.6000000,182.00000,46.00000
4.00885E+11,OK-73-I017-73-I017-710,4008850,OK-73-I017,09,09,COWETA INTERMEDIATE HS,COWETA,Wagoner County,Post Office Box 550,Coweta,OK,74429,4429,(918)486-6103,41,Rural: Fringe,No,†,Yes,No,254.00000,15.12000,16.8000000,82.00000,15.00000
4.00885E+11,OK-73-I017-73-I017-610,4008850,OK-73-I017,07,08,COWETA JHS,COWETA,Wagoner County,Post Office Box 550,Coweta,OK,74429,4429,(918)486-2127,21,Suburb: Large,No,†,Yes,No,493.00000,31.85000,15.5000000,159.00000,41.00000
4.00894E+11,OK-42-I014-42-I014-105,4008940,OK-42-I014,PK,08,COYLE ES,COYLE,Logan County,Post Office Box 287,Coyle,OK,73027,3027,(405)466-2242,42,Rural: Distant,No,†,Yes,Yes,244.00000,14.35000,17.0000000,154.00000,32.00000
4.00894E+11,OK-42-I014-42-I014-705,4008940,OK-42-I014,09,12,COYLE HS,COYLE,Logan County,Post Office Box 287,Coyle,OK,73027,3027,(405)466-2242,42,Rural: Distant,No,†,Yes,Yes,88.00000,6.64000,13.3000000,35.00000,11.00000
4.0078E+11,OK-64-I010-64-I010-105,4007800,OK-64-I010,PK,08,CRAIN ES,CLAYTON,Pushmataha County,300 West Pine St,Clayton,OK,74536,4536,(918)569-4158,43,Rural: Remote,No,†,Yes,Yes,193.00000,12.02000,16.1000000,177.00000,0.00000
4.02097E+11,OK-51-I020-51-I020-110,4020970,OK-51-I020,KG,06,CREEK ES,MUSKOGEE,Muskogee County,200 S  Country Club Rd,Muskogee,OK,74403,4403,(918)684-3880,41,Rural: Fringe,No,†,Yes,Yes,402.00000,19.10000,21.0000000,272.00000,27.00000
4.00549E+11,OK-72-I003-72-I003-100,4005490,OK-72-I003,PK,KG,CREEKWOOD EARLY CHILDHOOD CTR,BROKEN ARROW,Tulsa County,1351 E Albany St,Broken Arrow,OK,74012,4012,(918)505-5280,21,Suburb: Large,No,†,No,†,315.00000,16.00000,19.7000000,61.00000,13.00000
4.00549E+11,OK-72-I003-72-I003-200,4005490,OK-72-I003,PK,05,CREEKWOOD ES,BROKEN ARROW,Tulsa County,1301 East Albany Street,Broken Arrow,OK,74012,4012,(918)259-4500,21,Suburb: Large,No,†,Yes,Yes,679.00000,36.88000,18.4000000,342.00000,74.00000
4.009E+11,OK-42-I002-42-I002-105,4009000,OK-42-I002,PK,05,CRESCENT ES,CRESCENT,Logan County,Post Office Box 719,Crescent,OK,73028,3028,(405)969-2227,42,Rural: Distant,No,†,Yes,Yes,326.00000,19.43000,16.8000000,160.00000,41.00000
4.009E+11,OK-42-I002-42-I002-715,4009000,OK-42-I002,09,12,CRESCENT HS,CRESCENT,Logan County,Post Office Box 719,Crescent,OK,73028,3028,(405)969-2545,42,Rural: Distant,No,†,Yes,No,176.00000,12.08000,14.6000000,72.00000,17.00000
4.009E+11,OK-42-I002-42-I002-515,4009000,OK-42-I002,06,08,CRESCENT MS,CRESCENT,Logan County,Post Office Box 719,Crescent,OK,73028,3028,(405)969-2227,42,Rural: Distant,No,†,Yes,Yes,133.00000,8.50000,15.6000000,64.00000,12.00000
4.00906E+11,OK-55-I053-55-I053-705,4009060,OK-55-I053,09,12,CROOKED OAK HS,CROOKED OAK,Oklahoma County,1450 S  Eastern Avenue,Oklahoma City,OK,73129,3129,(405)677-3452,11,City: Large,No,†,Yes,Yes,326.00000,19.58000,16.6000000,274.00000,23.00000
4.00906E+11,OK-55-I053-55-I053-505,4009060,OK-55-I053,06,08,CROOKED OAK MS,CROOKED OAK,Oklahoma County,1450 S  Eastern Avenue,Oklahoma City,OK,73129,3129,(405)677-5133,11,City: Large,No,†,Yes,Yes,307.00000,17.75000,17.3000000,295.00000,9.00000
4.01725E+11,OK-16-I008-16-I008-114,4017250,OK-16-I008,KG,05,CROSBY PARK ES,LAWTON,Comanche County,1602 NW Horton Blvd,Lawton,OK,73505,3505,(580)353-7107,13,City: Small,No,†,No,†,292.00000,20.00000,14.6000000,163.00000,35.00000
4.01059E+11,OK-55-I012-55-I012-155,4010590,OK-55-I012,–,–,CROSS TIMBERS ES,EDMOND,Oklahoma County,4800 North Kelly Avenue,Edmond,OK,73025,3025,(405)340-2200,21,Suburb: Large,No,†,Yes,No,869.00000,43.79000,19.8000000,76.00000,11.00000
4.02961E+11,OK-63-I092-63-I092-120,4029610,OK-63-I092,03,05,CROSS TIMBERS ES,TECUMSEH,Pottawatomie County,1111 West Highland Street,Tecumseh,OK,74873,4873,(405)598-3771,41,Rural: Fringe,No,†,Yes,Yes,456.00000,28.75000,15.9000000,252.00000,25.00000
4.00909E+11,OK-61-I028-61-I028-105,4009090,OK-61-I028,PK,08,CROWDER ES,CROWDER,Pittsburg County,PO BOX B,CROWDER,OK,74430,4430,(918)334-3205,43,Rural: Remote,No,†,Yes,Yes,345.00000,22.54000,15.3000000,232.00000,33.00000
4.00909E+11,OK-61-I028-61-I028-705,4009090,OK-61-I028,09,12,CROWDER HS,CROWDER,Pittsburg County,PO BOX B,CROWDER,OK,74430,4430,(918)334-3204,43,Rural: Remote,No,†,Yes,No,138.00000,10.43000,13.2000000,75.00000,9.00000
4.00915E+11,OK-55-C074-55-C074-105,4009150,OK-55-C074,PK,08,CRUTCHO PUBLIC SCHOOL,CRUTCHO,Oklahoma County,2401 North Air Depot Boulevard,Oklahoma City,OK,73141,3141,(405)427-3771,21,Suburb: Large,No,†,Yes,Yes,407.00000,26.19000,15.5000000,371.00000,26.00000
4.02163E+11,OK-14-I040-14-I040-510,4021630,OK-14-I040,06,08,CURTIS INGE MS,NOBLE,Cleveland County,1201 North Eighth Street,Noble,OK,73068,3068,(405)872-3495,22,Suburb: Midsize,No,†,Yes,Yes,619.00000,40.57000,15.3000000,327.00000,69.00000
4.00924E+11,OK-60-I067-60-I067-705,4009240,OK-60-I067,09,12,CUSHING HS,CUSHING,Payne County,1700 East Walnut Street,Cushing,OK,74023,4023,(918)225-6622,41,Rural: Fringe,No,†,No,†,521.00000,38.36000,13.6000000,196.00000,45.00000
4.00924E+11,OK-60-I067-60-I067-140,4009240,OK-60-I067,KG,01,CUSHING LOWER ES,CUSHING,Payne County,1601 South Harmony Road,Cushing,OK,74023,4023,(918)225-4697,41,Rural: Fringe,No,†,Yes,Yes,276.00000,16.95000,16.3000000,157.00000,26.00000
4.00924E+11,OK-60-I067-60-I067-505,4009240,OK-60-I067,05,08,CUSHING MS,CUSHING,Payne County,521 South Harmony Road,Cushing,OK,74023,4023,(918)225-1311,41,Rural: Fringe,No,†,Yes,Yes,519.00000,33.03000,15.7000000,281.00000,55.00000
4.00924E+11,OK-60-I067-60-I067-120,4009240,OK-60-I067,PK,PK,CUSHING PRE-KINDERGARTEN SCHL,CUSHING,Payne County,1919 South Kings Highway,Cushing,OK,74023,4023,(918)225-4683,41,Rural: Fringe,No,†,No,†,101.00000,5.51000,18.3000000,64.00000,7.00000
4.00924E+11,OK-60-I067-60-I067-145,4009240,OK-60-I067,02,04,CUSHING UPPER ES,CUSHING,Payne County,316 North Steele,Cushing,OK,74023,4023,(918)225-4497,32,Town: Distant,No,†,Yes,Yes,434.00000,27.00000,16.1000000,227.00000,53.00000
4.0093E+11,OK-08-I064-08-I064-105,4009300,OK-08-I064,PK,06,CYRIL ES,CYRIL,Caddo County,PO Box 449,Cyril,OK,73029,3029,(580)464-2437,42,Rural: Distant,No,†,Yes,Yes,243.00000,13.79000,17.6000000,150.00000,29.00000
4.0093E+11,OK-08-I064-08-I064-715,4009300,OK-08-I064,09,12,CYRIL HS,CYRIL,Caddo County,PO Box 449,Cyril,OK,73029,3029,(580)464-2272,42,Rural: Distant,No,†,No,†,97.00000,7.53000,12.9000000,49.00000,7.00000
4.0093E+11,OK-08-I064-08-I064-610,4009300,OK-08-I064,07,08,CYRIL JHS,CYRIL,Caddo County,PO Box 449,Cyril,OK,73029,3029,(580)464-2272,42,Rural: Distant,No,†,No,†,45.00000,2.71000,16.6000000,22.00000,6.00000
4.00936E+11,OK-01-C029-01-C029-105,4009360,OK-01-C029,PK,08,DAHLONEGAH PUBLIC SCHOOL,DAHLONEGAH,Adair County,Rural Route 1  Box 1795,Stilwell,OK,74960,4960,(918)696-7807,42,Rural: Distant,No,†,Yes,Yes,134.00000,13.00000,10.3000000,134.00000,0.00000
4.00939E+11,OK-63-I002-63-I002-105,4009390,OK-63-I002,PK,05,DALE ES,DALE,Pottawatomie County,300 Smith Avenue,Dale,OK,74851,4851,(405)964-5514,42,Rural: Distant,No,†,Yes,No,365.00000,18.86000,19.4000000,107.00000,50.00000
4.00939E+11,OK-63-I002-63-I002-705,4009390,OK-63-I002,09,12,DALE HS,DALE,Pottawatomie County,300 Smith Avenue,Dale,OK,74851,4851,(405)964-5555,42,Rural: Distant,No,†,Yes,No,228.00000,13.32000,17.1000000,55.00000,16.00000
4.00939E+11,OK-63-I002-63-I002-510,4009390,OK-63-I002,06,08,DALE MS,DALE,Pottawatomie County,300 Smith Avenue,Dale,OK,74851,4851,(405)964-2799,42,Rural: Distant,No,†,Yes,No,176.00000,11.47000,15.3000000,43.00000,12.00000
4.03024E+11,OK-72-I001-72-I001-740,4030240,OK-72-I001,09,12,DANIEL WEBSTER HS,TULSA,Tulsa County,1919 West 40th Street,Tulsa,OK,74107,4107,(918)746-8000,11,City: Large,No,†,Yes,Yes,507.00000,38.52000,13.2000000,441.00000,63.00000
4.00942E+11,OK-09-C070-09-C070-105,4009420,OK-09-C070,PK,08,DARLINGTON PUBLIC SCHOOL,DARLINGTON,Canadian County,4408 North Highway 81,El Reno,OK,73036,3036,(405)262-0137,41,Rural: Fringe,No,†,Yes,Yes,238.00000,12.40000,19.2000000,190.00000,15.00000
4.0306E+11,OK-72-I009-72-I009-122,4030600,OK-72-I009,PK,05,DARNABY ES,UNION,Tulsa County,8506 E  61 Street,Tulsa,OK,74133,4133,(918)357-4333,11,City: Large,No,†,Yes,No,610.00000,36.03000,16.9000000,198.00000,53.00000
4.00945E+11,OK-41-I003-41-I003-105,4009450,OK-41-I003,PK,08,DAVENPORT ES,DAVENPORT,Lincoln County,417 Broadway,Davenport,OK,74026,4026,(918)377-2279,42,Rural: Distant,No,†,Yes,Yes,275.00000,13.50000,20.4000000,153.00000,36.00000
4.00945E+11,OK-41-I003-41-I003-705,4009450,OK-41-I003,09,12,DAVENPORT HS,DAVENPORT,Lincoln County,417 Broadway,Davenport,OK,74026,4026,(918)377-2278,42,Rural: Distant,No,†,Yes,No,117.00000,8.18000,14.3000000,33.00000,15.00000
4.00948E+11,OK-71-I009-71-I009-105,4009480,OK-71-I009,PK,08,DAVIDSON ES,DAVIDSON,Tillman County,Post Office Box 338,Davidson,OK,73530,3530,(580)568-2511,42,Rural: Distant,No,†,No,†,42.00000,4.60000,9.1000000,34.00000,5.00000
4.00948E+11,OK-71-I009-71-I009-705,4009480,OK-71-I009,09,12,DAVIDSON HS,DAVIDSON,Tillman County,Post Office Box 338,Davidson,OK,73530,3530,(580)568-2261,42,Rural: Distant,No,†,No,†,23.00000,2.79000,8.2000000,20.00000,0.00000
4.00951E+11,OK-50-I010-50-I010-105,4009510,OK-50-I010,PK,04,DAVIS ES,DAVIS,Murray County,400 East Atlanta Avenue,Davis,OK,73030,3030,(580)369-5544,33,Town: Remote,No,†,Yes,Yes,469.00000,29.04000,16.2000000,212.00000,50.00000
4.00951E+11,OK-50-I010-50-I010-705,4009510,OK-50-I010,09,12,DAVIS HS,DAVIS,Murray County,400 East Atlanta Avenue,Davis,OK,73030,3030,(580)369-5541,33,Town: Remote,No,†,Yes,No,288.00000,19.73000,14.6000000,80.00000,35.00000
