National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,
"CCD public school data 2015-2016, 2016-2017 school years",,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (1773) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES:* denotes a column with data from 2015-2016,,,,,,,,,,,,,,,,,,,,,,,,,
"[ � ] indicates that the data are not applicable. For example, the enrollment and staff characteristics for schools that opened in the 2016-2017 school year will not be available until the full 2016-2017 file is released.",,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data are missing.,,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data do not meet NCES data quality standards.,,,,,,,,,,,,,,,,,,,,,,,,,
"The directory information on school name, address, and phone number are preliminary data from initial submissions of school level data for 2016-2017.",,,,,,,,,,,,,,,,,,,,,,,,,
"SEARCH CRITERIA: State: ""Tennessee""�-�School Description: ""Regular, Special Education, Vocational, Other/Alternative""",,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. To download full CCD datasets, please go to the CCD home page. http://nces.ed.gov/ccd",,,,,,,,,,,,,,,,,,,,,,,,,
NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
4.70159E+11,TN-00330-0085,4701590,TN-00330,PK,05,Middle Valley Elementary,Hamilton County,Hamilton County,1609  Thrasher  PK,Hixson,TN,37343,,(423)843-4700,21,Suburb: Large,No,No,Yes,Yes,573.00000,35.40000,16.2000000,–,–
4.7003E+11,TN-00050-0093,4700300,TN-00050,PK,05,Middlesettlements,Blount County,Blount County,3105  Miser  Station RD,Louisville,TN,37777,,(865)983-6644,41,Rural: Fringe,No,No,Yes,Yes,341.00000,24.60000,13.9000000,–,–
4.70165E+11,TN-00350-0035,4701650,TN-00350,PK,06,Middleton Elementary,Hardeman County,Hardeman County,P O Box 537,Middleton,TN,38052,,(731)376-0160,43,Rural: Remote,No,No,Yes,Yes,406.00000,28.50000,14.2000000,–,–
4.70165E+11,TN-00350-0040,4701650,TN-00350,07,12,Middleton High School,Hardeman County,Hardeman County,P O Box 477,Middleton,TN,38052,,(731)376-8391,43,Rural: Remote,No,No,Yes,Yes,515.00000,38.50000,13.4000000,–,–
4.70359E+11,TN-00730-0081,4703590,TN-00730,09,12,Midtown Educational Center,Roane County,Roane County,3096 Roane State HW,Harriman,TN,37748,,(865)882-0242,32,Town: Distant,No,No,Yes,Yes,67.00000,4.50000,14.9000000,–,–
4.70359E+11,TN-00730-0045,4703590,TN-00730,PK,05,Midtown Elementary,Roane County,Roane County,2830  Roane  State HW,Harriman,TN,37748,,(865)882-1228,41,Rural: Fringe,No,No,Yes,Yes,295.00000,25.00000,11.8000000,–,–
4.70359E+11,TN-00730-0047,4703590,TN-00730,PK,05,Midway Elementary,Roane County,Roane County,130  Laurel  Bluff RD,Kingston,TN,37763,,(865)376-2341,42,Rural: Distant,No,No,Yes,Yes,376.00000,28.10000,13.4000000,–,–
4.70063E+11,TN-00130-0090,4700630,TN-00130,PK,08,Midway Elementary,Claiborne County,Claiborne County,4411  Clouds  RD,New Tazewell,TN,37825,,(423)626-3067,42,Rural: Distant,No,No,Yes,Yes,363.00000,25.80000,14.1000000,–,–
4.70359E+11,TN-00730-0050,4703590,TN-00730,09,12,Midway High School,Roane County,Roane County,530  Loudon  HW,Kingston,TN,37763,,(865)376-5645,42,Rural: Distant,No,No,Yes,Yes,279.00000,18.00000,15.5000000,–,–
4.70359E+11,TN-00730-0048,4703590,TN-00730,06,08,Midway Middle School,Roane County,Roane County,104 Dogtown RD,Ten Mile,TN,37880,,(865)717-5464,42,Rural: Distant,No,No,Yes,Yes,197.00000,12.00000,16.4000000,–,–
4.70297E+11,TN-00272-0025,4702970,TN-00272,PK,04,Milan Elementary,Milan,Gibson County,1100  Middle  RD,Milan,TN,38358,,(731)686-0840,32,Town: Distant,No,No,Yes,Yes,821.00000,54.90000,15.0000000,–,–
4.70297E+11,TN-00272-0010,4702970,TN-00272,09,12,Milan High School,Milan,Gibson County,7060 Van Hook Street East,Milan,TN,38358,,(731)686-0841,41,Rural: Fringe,No,No,Yes,Yes,623.00000,37.50000,16.6000000,–,–
4.70297E+11,TN-00272-0015,4702970,TN-00272,05,08,Milan Middle School,Milan,Gibson County,4040 Middle RD,Milan,TN,38358,,(731)686-7232,41,Rural: Fringe,No,No,Yes,Yes,621.00000,40.70000,15.3000000,–,–
4.70453E+11,TN-00940-0071,4704530,TN-00940,KG,05,Mill Creek Elementary School,Williamson County,†,100 York TR,Nolensville,TN,37135,,(615)472-5230,†,N,No,†,†,†,†,†,†,†,†
4.70453E+11,TN-00940-0072,4704530,TN-00940,06,08,Mill Creek Middle School,Williamson County,†,200 York TR,Nolensville,TN,37135,,(615)472-5250,†,N,No,†,†,†,†,†,†,†,†
4.70399E+11,TN-00820-0155,4703990,TN-00820,KG,05,Miller Perry Elementary,Sullivan County,Sullivan County,904  Fordtown  RD,Kingsport,TN,37663,,(423)354-1760,22,Suburb: Midsize,No,No,No,†,360.00000,22.00000,16.4000000,–,–
4.70402E+11,TN-00830-0060,4704020,TN-00830,KG,05,Millersville Elementary,Sumner County,Sumner County,1248  Louisville  HW,Goodlettsville,TN,37072,,(615)859-1439,41,Rural: Fringe,No,No,Yes,Yes,304.00000,23.00000,13.2000000,–,–
4.70015E+11,TN-00798-0123,4700150,TN-00798,PK,05,Millington Elementary School,Millington,Shelby County,6445 William Osteen DR,Millington,TN,38053,,(901)873-8433,41,Rural: Fringe,No,No,Yes,Yes,813.00000,53.20000,15.3000000,–,–
4.70015E+11,TN-00798-0130,4700150,TN-00798,09,12,Millington High School,Millington,Shelby County,8050 West ST,Millington,TN,38053,,(901)873-8100,21,Suburb: Large,No,No,Yes,Yes,962.00000,57.00000,16.9000000,–,–
4.70015E+11,TN-00798-0133,4700150,TN-00798,06,08,Millington Middle School,Millington,Shelby County,4964 Cuba Millington RD,Millington,TN,38053,,(901)873-8130,21,Suburb: Large,No,No,Yes,Yes,547.00000,37.10000,14.7000000,–,–
4.70303E+11,TN-00630-0051,4703030,TN-00630,PK,05,Minglewood Elementary,Montgomery County,Montgomery County,215  Cunningham  LA,Clarksville,TN,37042,,(931)648-5646,12,City: Midsize,No,No,Yes,Yes,813.00000,62.50000,13.0000000,–,–
4.70141E+11,TN-00280-0065,4701410,TN-00280,PK,08,Minor Hill School,Giles County,Giles County,13099 Minor Hill HW,Minor Hill,TN,38473,,(931)565-3117,42,Rural: Distant,No,No,Yes,Yes,371.00000,29.50000,12.6000000,–,–
4.70015E+11,TN-00792-2520,4700148,TN-00792,09,12,Mitchell High School,Shelby County,Shelby County,658  Mitchell  RD,Memphis,TN,38109,,(901)416-8174,11,City: Large,No,No,Yes,Yes,532.00000,26.00000,20.5000000,–,–
4.70315E+11,TN-00751-0025,4703150,TN-00751,PK,06,Mitchell-Neilson Elementary,Murfreesboro,Rutherford County,711  Clark  BL,Murfreesboro,TN,37129,,(615)890-7841,12,City: Midsize,No,No,Yes,Yes,823.00000,65.60000,12.5000000,–,–
4.70264E+11,TN-00580-0030,4702640,TN-00580,PK,08,Monteagle Elementary,Marion County,Marion County,120  East  Main ST,Monteagle,TN,37356,,(423)924-2136,43,Rural: Remote,No,No,Yes,Yes,265.00000,19.00000,13.9000000,–,–
4.70348E+11,TN-00710-0055,4703480,TN-00710,07,12,Monterey High School,Putnam County,Putnam County,710 East Commercial AV,Monterey,TN,38574,,(931)839-2970,33,Town: Remote,No,No,Yes,Yes,384.00000,22.00000,17.5000000,–,–
4.70303E+11,TN-00630-0020,4703030,TN-00630,PK,05,Montgomery Central Elementary,Montgomery County,Montgomery County,4011  Hwy  48,Cunningham,TN,37052,,(931)387-3208,41,Rural: Fringe,No,No,Yes,Yes,452.00000,32.00000,14.1000000,–,–
4.70303E+11,TN-00630-0025,4703030,TN-00630,09,12,Montgomery Central High School,Montgomery County,Montgomery County,3955  Hwy  48,Cunningham,TN,37052,,(931)387-3201,41,Rural: Fringe,No,No,Yes,Yes,1057.00000,54.00000,19.6000000,–,–
4.70303E+11,TN-00630-0052,4703030,TN-00630,06,08,Montgomery Central Middle School,Montgomery County,Montgomery County,3941  Hwy  48,Cunningham,TN,37052,,(931)387-2575,41,Rural: Fringe,No,No,Yes,Yes,782.00000,49.00000,16.0000000,–,–
4.7027E+11,TN-00052-0018,4702700,TN-00052,04,07,Montgomery Ridge Intermediate School,Maryville,Blount County,835 Montgomery LA,Maryville,TN,37803,,(865)980-0590,21,Suburb: Large,No,No,No,†,797.00000,45.50000,17.5000000,–,–
4.7003E+11,TN-00050-0094,4700300,TN-00050,KG,05,Montvale Elementary,Blount County,Blount County,3128  Montvale  RD,Maryville,TN,37803,,(865)983-2666,21,Suburb: Large,No,No,Yes,Yes,338.00000,24.00000,14.1000000,–,–
4.70306E+11,TN-00640-0015,4703060,TN-00640,07,12,Moore County High School,Moore County,Moore County,1502 Hwy 55,Lynchburg,TN,37352,,(931)759-4231,42,Rural: Distant,No,No,Yes,Yes,436.00000,28.00000,15.6000000,–,–
4.70126E+11,TN-00941-0030,4701260,TN-00941,PK,07,Moore Elementary,Franklin SSD,Williamson County,1061  Lewisburg  PK,Franklin,TN,37064,,(615)790-4700,13,City: Small,No,No,No,†,503.00000,43.50000,11.6000000,–,–
4.70303E+11,TN-00630-0055,4703030,TN-00630,PK,05,Moore Magnet Elementary,Montgomery County,Montgomery County,1350  Madison  ST,Clarksville,TN,37040,,(931)648-5635,12,City: Midsize,No,Yes,Yes,Yes,520.00000,37.00000,14.1000000,–,–
4.70222E+11,TN-00470-0172,4702220,TN-00470,PK,05,Mooreland Heights Elementary,Knox County,Knox County,5315  Magazine  RD,Knoxville,TN,37920,,(865)579-2105,12,City: Midsize,No,No,Yes,Yes,370.00000,26.70000,13.9000000,–,–
4.70174E+11,TN-00370-0065,4701740,TN-00370,KG,05,Mooresburg Elementary,Hawkins County,Hawkins County,305  Hwy  31,Mooresburg,TN,37811,,(423)272-9597,41,Rural: Fringe,No,No,Yes,Yes,184.00000,17.00000,10.8000000,–,–
4.70309E+11,TN-00650-0046,4703090,TN-00650,10,12,Morgan County Career and Technical Center,Morgan County,Morgan County,132  Flat  Fork RD,Wartburg,TN,37887,,(423)346-6285,42,Rural: Distant,No,No,No,†,1.00000,14.00000,0.1000000,–,–
4.70435E+11,TN-00890-0050,4704350,TN-00890,PK,08,Morrison Elementary,Warren County,Warren County,500 S Fair ST,Morrison,TN,37357,,(931)635-2512,42,Rural: Distant,No,No,Yes,Yes,431.00000,30.00000,14.4000000,–,–
4.7E+11,TN-00320-0042,4700001,TN-00320,09,12,Morristown East High,Hamblen County,Hamblen County,One Hurricane LA,Morristown,TN,37813,,(423)586-2543,13,City: Small,No,No,Yes,Yes,1469.00000,86.70000,16.9000000,–,–
4.7E+11,TN-00320-0045,4700001,TN-00320,09,12,Morristown West High,Hamblen County,Hamblen County,One Trojan TR,Morristown,TN,37813,,(423)581-1600,13,City: Small,No,No,Yes,Yes,1528.00000,83.00000,18.4000000,–,–
4.70318E+11,TN-00190-0035,4703180,TN-00190,05,08,Moses McKissack Middle,Davidson County,Davidson County,915 38th Ave N,Nashville,TN,37209,2599,(615)329-8170,11,City: Large,No,No,Yes,Yes,349.00000,25.50000,13.7000000,–,–
4.70147E+11,TN-00300-0060,4701470,TN-00300,PK,08,Mosheim Elementary,Greene County,Greene County,297  West  School ST,Mosheim,TN,37818,,(423)422-4123,41,Rural: Fringe,No,No,Yes,Yes,1006.00000,66.20000,15.2000000,–,–
4.7021E+11,TN-00450-0070,4702100,TN-00450,PK,05,Mount Horeb Elementary School,Jefferson County,Jefferson County,500 East Dumplin Valley RD,Jefferson City,TN,37760,,(865)397-9472,41,Rural: Fringe,No,No,Yes,Yes,623.00000,39.00000,16.0000000,–,–
4.70318E+11,TN-00190-0493,4703180,TN-00190,PK,04,Mount View Elementary,Davidson County,Davidson County,3820  Murfreesboro  RD,Antioch,TN,37013,,(615)641-9393,11,City: Large,No,No,Yes,Yes,731.00000,48.80000,15.0000000,–,–
4.70216E+11,TN-00460-0025,4702160,TN-00460,PK,06,Mountain City Elementary,Johnson County,Johnson County,301  Donnelly  ST,Mountain City,TN,37683,,(423)727-2621,32,Town: Distant,No,No,Yes,Yes,432.00000,31.80000,13.6000000,–,–
4.70213E+11,TN-00901-0037,4702130,TN-00901,KG,04,Mountain View Elementary,Johnson City,Washington County,907  King  Springs RD,Johnson City,TN,37601,,(423)434-5260,13,City: Small,No,No,Yes,Yes,476.00000,31.20000,15.3000000,–,–
4.70282E+11,TN-00540-0050,4702820,TN-00540,PK,08,Mountain View Elementary,McMinn County,McMinn County,145 Co Road 627,Etowah,TN,37331,,(423)263-2498,41,Rural: Fringe,No,No,Yes,Yes,661.00000,39.00000,16.9000000,–,–
4.70174E+11,TN-00370-0055,4701740,TN-00370,PK,04,Mt Carmel Elementary,Hawkins County,Hawkins County,127  Cherry  ST,Mt Carmel,TN,37645,,(423)357-7221,22,Suburb: Midsize,No,No,Yes,Yes,314.00000,23.80000,13.2000000,–,–
4.70222E+11,TN-00470-0170,4702220,TN-00470,KG,06,Mt Olive Elementary,Knox County,Knox County,2507 Maryville Pike S W,Knoxville,TN,37920,,(865)579-2170,21,Suburb: Large,No,No,Yes,Yes,264.00000,19.60000,13.5000000,–,–
4.70015E+11,TN-00792-0140,4700148,TN-00792,06,08,Mt Pisgah Middle School,Shelby County,Shelby County,1444 Pisgah RD,Cordova,TN,38016,,(901)756-2386,41,Rural: Fringe,No,No,Yes,Yes,489.00000,25.00000,19.6000000,–,–
4.70276E+11,TN-00600-0065,4702760,TN-00600,09,12,Mt Pleasant High School,Maury County,Maury County,600 North Greenwood AV,Mt Pleasant,TN,38474,,(931)379-5583,32,Town: Distant,No,No,Yes,Yes,375.00000,29.90000,12.5000000,–,–
4.70455E+11,TN-00950-0035,4704550,TN-00950,PK,05,Mt. Juliet Elementary,Wilson County,Wilson County,2521 W. Division ST,Mt Juliet,TN,37122,,(615)758-5654,21,Suburb: Large,No,No,No,†,601.00000,37.00000,16.2000000,–,–
4.70455E+11,TN-00950-0030,4704550,TN-00950,09,12,Mt. Juliet High School,Wilson County,Wilson County,1875 Golden Bear Gateway,Mt Juliet,TN,37122,,(615)758-5606,41,Rural: Fringe,No,No,No,†,2058.00000,105.90000,19.4000000,–,–
4.70455E+11,TN-00950-0032,4704550,TN-00950,06,08,Mt. Juliet Middle School,Wilson County,Wilson County,3565 N. Mt Juliet RD,Mt. Juliet,TN,37122,,(615)754-6688,21,Suburb: Large,No,No,No,†,1533.00000,74.00000,20.7000000,–,–
4.70276E+11,TN-00600-0061,4702760,TN-00600,05,08,Mt. Pleasant Middle Visual Perform. Arts,Maury County,Maury County,410 Gray LA,Mt. Pleasant,TN,38474,,(931)379-1100,32,Town: Distant,No,No,Yes,Yes,412.00000,32.90000,12.5000000,–,–
4.70408E+11,TN-00840-0045,4704080,TN-00840,PK,05,Munford Elementary,Tipton County,Tipton County,1200  McLaughlin  DR,Munford,TN,38058,,(901)837-5761,31,Town: Fringe,No,No,Yes,Yes,780.00000,52.00000,15.0000000,–,–
4.70408E+11,TN-00840-0050,4704080,TN-00840,09,12,Munford High School,Tipton County,Tipton County,1080  McLaughlin  DR,Munford,TN,38058,,(901)837-5701,41,Rural: Fringe,No,No,Yes,Yes,1296.00000,68.90000,18.8000000,–,–
4.70408E+11,TN-00840-0048,4704080,TN-00840,06,08,Munford Middle School,Tipton County,Tipton County,100  Education  AV,Munford,TN,38058,,(901)837-1700,41,Rural: Fringe,No,No,Yes,Yes,868.00000,53.00000,16.4000000,–,–
4.70318E+11,TN-00190-0505,4703180,TN-00190,01,08,Murrell School,Davidson County,Davidson County,1450 14th Avenue South,Nashville,TN,37212,,(615)298-8070,11,City: Large,No,No,Yes,Yes,55.00000,16.00000,3.4000000,–,–
4.70033E+11,TN-00060-0053,4700330,TN-00060,11,12,N. Cleveland GOAL Academy,Bradley County,Bradley County,209 Sunset DR,Cleveland,TN,37312,,(423)476-0699,13,City: Small,No,No,Yes,No,3.00000,8.00000,0.4000000,–,–
4.70402E+11,TN-00830-0065,4704020,TN-00830,PK,05,Nannie Berry Elementary,Sumner County,Sumner County,138 Indian Lake RD,Hendersonville,TN,37075,,(615)822-3123,21,Suburb: Large,No,No,No,†,572.00000,39.20000,14.6000000,–,–
4.70318E+11,TN-00190-0510,4703180,TN-00190,PK,04,Napier Elementary,Davidson County,Davidson County,60  Fairfield  AV,Nashville,TN,37210,,(615)291-6400,11,City: Large,No,Yes,Yes,Yes,388.00000,31.00000,12.5000000,–,–
4.70318E+11,TN-00190-8055,4703180,TN-00190,05,07,Nashville Academy of Computer Science,Davidson County,Davidson County,3307 Brick Church PK,Nashville,TN,37207,,(615)921-5000,11,City: Large,Yes,No,Yes,Yes,180.00000,10.90000,16.5000000,–,–
4.70318E+11,TN-00190-0053,4703180,TN-00190,09,12,Nashville Big Picture High School,Davidson County,Davidson County,160 Rural AV,Nashville,TN,37209,,(615)353-2081,11,City: Large,No,No,Yes,Yes,181.00000,17.60000,10.3000000,–,–
4.70318E+11,TN-00190-8044,4703180,TN-00190,KG,03,Nashville Classical,Davidson County,Davidson County,1310 Ordway,Nashville,TN,37206,,(615)538-5841,11,City: Large,Yes,No,Yes,Yes,227.00000,11.00000,20.6000000,–,–
4.70318E+11,TN-00190-8008,4703180,TN-00190,05,08,Nashville Prep,Davidson County,Davidson County,1300 56th Ave N,Nashville,TN,37209,,(615)538-7284,11,City: Large,Yes,No,Yes,Yes,429.00000,26.00000,16.5000000,–,–
4.70318E+11,TN-00190-0512,4703180,TN-00190,09,12,Nashville School Of The Arts,Davidson County,Davidson County,1250 Foster AV,Nashville,TN,37210,,(615)291-6600,11,City: Large,No,Yes,Yes,No,608.00000,29.90000,20.3000000,–,–
4.70318E+11,TN-00190-0515,4703180,TN-00190,PK,04,Neely's Bend Elementary,Davidson County,Davidson County,3230 Brick Church PK,Nashville,TN,37207,,(615)860-1471,11,City: Large,No,No,Yes,Yes,393.00000,32.00000,12.3000000,–,–
4.70318E+11,TN-00190-0520,4703180,TN-00190,07,08,Neely's Bend Middle,Davidson County,Davidson County,1251 Neely's Bend RD,Madison,TN,37115,,(615)860-1477,11,City: Large,No,Yes,Yes,Yes,393.00000,28.00000,14.0000000,–,–
4.70015E+11,TN-00985-8090,4700147,TN-00985,05,06,Neely's Bend: A LEAD Public School,Achievement School District,Davidson County,1251 Neely's Bend RD,Madison,TN,37115,,(615)860-1477,11,City: Large,Yes,No,Yes,Yes,131.00000,5.00000,26.2000000,–,–
4.70378E+11,TN-00780-0035,4703780,TN-00780,KG,08,New Center Elementary,Sevier County,Sevier County,2701 Old  Newport HW,Sevierville,TN,37876,,(865)453-2123,41,Rural: Fringe,No,No,Yes,Yes,773.00000,52.00000,14.9000000,–,–
4.70102E+11,TN-00220-0010,4701020,TN-00220,KG,12,New Directions Academy,Dickson County,Dickson County,4000  Highway  48 North,Charlotte,TN,37036,,(615)740-6070,42,Rural: Distant,No,No,Yes,Yes,81.00000,12.00000,6.8000000,–,–
4.70222E+11,TN-00470-0175,4702220,TN-00470,KG,05,New Hopewell Elementary,Knox County,Knox County,757  Kimberlin  Hgts RD,Knoxville,TN,37920,,(865)579-2194,41,Rural: Fringe,No,No,Yes,Yes,262.00000,16.10000,16.3000000,–,–
4.7021E+11,TN-00450-0030,4702100,TN-00450,PK,05,New Market Elementary,Jefferson County,Jefferson County,1559  W  Old A Johnson HW,New Market,TN,37820,,(865)475-3551,41,Rural: Fringe,No,No,Yes,Yes,366.00000,24.00000,15.3000000,–,–
4.70387E+11,TN-00800-0035,4703870,TN-00800,PK,08,New Middleton Elementary,Smith County,Smith County,402 New Middleton HW,Gordonsville,TN,38563,,(615)683-8411,42,Rural: Distant,No,No,Yes,Yes,185.00000,13.00000,14.2000000,–,–
4.70234E+11,TN-00500-0070,4702340,TN-00500,PK,08,New Prospect Elementary,Lawrence County,Lawrence County,4520  Pulaski  HW,Lawrenceburg,TN,38464,,(931)762-2934,42,Rural: Distant,No,No,Yes,Yes,388.00000,26.00000,14.9000000,–,–
4.70303E+11,TN-00630-0065,4703030,TN-00630,06,08,New Providence Middle School,Montgomery County,Montgomery County,146  Cunningham  LA,Clarksville,TN,37042,,(931)648-5655,12,City: Midsize,No,No,Yes,Yes,983.00000,65.00000,15.1000000,–,–
4.70078E+11,TN-00160-0035,4700780,TN-00160,PK,05,New Union Elementary,Coffee County,Coffee County,3320  Woodbury  Hw,Manchester,TN,37355,,(931)723-5187,32,Town: Distant,No,No,Yes,Yes,336.00000,24.00000,14.0000000,–,–
4.70318E+11,TN-00190-8004,4703180,TN-00190,05,08,New Vision Academy,Davidson County,Davidson County,297 Plus Park BL,Nashville,TN,37217,,(615)473-3006,11,City: Large,Yes,No,Yes,Yes,193.00000,6.70000,28.8000000,–,–
4.70105E+11,TN-00230-0035,4701050,TN-00230,PK,05,Newbern Elementary School,Dyer County,Dyer County,320 Washington ST,Newbern,TN,38059,,(731)627-2139,41,Rural: Fringe,No,No,Yes,Yes,592.00000,38.50000,15.4000000,–,–
4.70015E+11,TN-00792-2525,4700148,TN-00792,KG,05,Newberry Elementary,Shelby County,Shelby County,5540  Newberry,Memphis,TN,38118,,(901)416-2518,11,City: Large,No,No,Yes,Yes,394.00000,27.50000,14.3000000,–,–
4.70321E+11,TN-00151-0005,4703210,TN-00151,PK,08,Newport Grammar School,Newport,Cocke County,301  College  ST,Newport,TN,37821,,(423)623-3811,32,Town: Distant,No,No,Yes,Yes,764.00000,58.00000,13.2000000,–,–
4.70015E+11,TN-00792-8160,4700148,TN-00792,05,06,Nexus STEM Academy Middle School,Shelby County,†,8220 East Shelby DR,Memphis,TN,38125,,(901)352-6226,†,N,Yes,†,†,†,†,†,†,†,†
4.70282E+11,TN-00540-0055,4702820,TN-00540,PK,08,Niota Elementary,McMinn County,McMinn County,418  Burn  RD,Niota,TN,37826,,(423)568-2247,41,Rural: Fringe,No,No,Yes,Yes,589.00000,35.00000,16.8000000,–,–
4.70147E+11,TN-00300-0067,4701470,TN-00300,PK,08,Nolachuckey Elementary,Greene County,Greene County,565 Nolachuckey RD,Greeneville,TN,37743,,(423)639-7731,42,Rural: Distant,No,No,Yes,Yes,336.00000,22.50000,14.9000000,–,–
4.70159E+11,TN-00330-0149,4701590,TN-00330,PK,05,Nolan Elementary,Hamilton County,Hamilton County,4435 Shackleford  Ridge RD,Signal Mountain,TN,37377,,(423)886-0898,41,Rural: Fringe,No,No,No,†,618.00000,40.90000,15.1000000,–,–
4.70453E+11,TN-00940-0065,4704530,TN-00940,KG,05,Nolensville Elementary,Williamson County,Williamson County,2338 Rocky Fork RD,Nolensville,TN,37135,,(615)472-4690,21,Suburb: Large,No,No,No,†,960.00000,60.00000,16.0000000,–,–
4.70453E+11,TN-00940-0066,4704530,TN-00940,09,10,Nolensville High School,Williamson County,Williamson County,1600 Summerlyn DR,Nolensville,TN,37135,,(615)472-5200,41,Rural: Fringe,No,No,No,†,–,–,†,–,–
4.70159E+11,TN-00330-0041,4701590,TN-00330,PK,08,Normal Park Museum Magnet School,Hamilton County,Hamilton County,1009 Mississippi BL,Chattanooga,TN,37405,,(423)209-5900,12,City: Midsize,No,No,Yes,Yes,828.00000,59.80000,13.8000000,–,–
4.70318E+11,TN-00190-0525,4703180,TN-00190,PK,04,Norman Binkley Elementary,Davidson County,Davidson County,4700 West Longdale DR,Nashville,TN,37211,,(615)333-5037,11,City: Large,No,No,Yes,Yes,538.00000,35.60000,15.1000000,–,–
4.70303E+11,TN-00630-0060,4703030,TN-00630,PK,05,Norman Smith Elementary,Montgomery County,Montgomery County,740  Greenwood  AV,Clarksville,TN,37040,,(931)648-5660,12,City: Midsize,No,No,Yes,Yes,619.00000,48.00000,12.9000000,–,–
4.70009E+11,TN-00010-0070,4700090,TN-00010,PK,05,Norris Elementary,Anderson County,Anderson County,42 East Circle DR,Norris,TN,37828,,(865)494-7422,41,Rural: Fringe,No,No,No,†,267.00000,14.90000,17.9000000,–,–
4.70009E+11,TN-00010-0075,4700090,TN-00010,06,08,Norris Middle School,Anderson County,Anderson County,5 Norris Square,Norris,TN,37828,,(865)494-7171,31,Town: Fringe,No,No,Yes,Yes,492.00000,32.00000,15.4000000,–,–
4.70012E+11,TN-00541-0025,4700120,TN-00541,03,05,North City Elementary,Athens,McMinn County,1601  Palos  ST,Athens,TN,37303,,(423)745-4210,32,Town: Distant,No,No,Yes,Yes,244.00000,19.00000,12.8000000,–,–
4.70072E+11,TN-00011-0010,4700720,TN-00011,PK,06,North Clinton Elementary,Clinton,Anderson County,305  Beets  ST,Clinton,TN,37716,,(865)457-2784,21,Suburb: Large,No,No,Yes,Yes,164.00000,15.00000,10.9000000,–,–
4.70078E+11,TN-00160-0040,4700780,TN-00160,PK,05,North Coffee Elementary,Coffee County,Coffee County,6790 Murfreesboro HW,Manchester,TN,37355,,(931)723-5183,42,Rural: Distant,No,No,Yes,Yes,317.00000,23.90000,13.3000000,–,–
4.7009E+11,TN-00180-0053,4700900,TN-00180,PK,08,North Cumberland Elementary,Cumberland County,Cumberland County,7657 Hwy. 127 North,Crossville,TN,38571,,(931)484-5174,42,Rural: Distant,No,No,Yes,Yes,668.00000,44.00000,15.2000000,–,–
4.70153E+11,TN-00310-0035,4701530,TN-00310,KG,08,North Elementary,Grundy County,Grundy County,Box 7 56 HW,Altamont,TN,37301,,(931)692-3710,43,Rural: Remote,No,No,Yes,Yes,306.00000,26.50000,11.5000000,–,–
4.70147E+11,TN-00300-0070,4701470,TN-00300,09,12,North Greene High School,Greene County,Greene County,4675  Old  Baileyton RD,Greeneville,TN,37745,,(423)234-1752,42,Rural: Distant,No,No,Yes,Yes,399.00000,25.00000,16.0000000,–,–
4.70159E+11,TN-00330-0147,4701590,TN-00330,PK,05,North Hamilton Elementary,Hamilton County,Hamilton County,601  Industrial  BL,Sale Creek,TN,37373,,(423)332-8848,41,Rural: Fringe,No,No,Yes,Yes,350.00000,24.50000,14.3000000,–,–
4.70129E+11,TN-00260-0082,4701290,TN-00260,PK,05,North Lake Elementary,Franklin County,Franklin County,10626  Old  Tullahoma RD,Tullahoma,TN,37388,,(931)455-6239,42,Rural: Distant,No,No,Yes,Yes,317.00000,19.60000,16.2000000,–,–
4.70033E+11,TN-00060-0055,4700330,TN-00060,PK,05,North Lee Elementary,Bradley County,Bradley County,205 Sequoia DR,Cleveland,TN,37312,,(423)478-8809,13,City: Small,No,No,Yes,No,480.00000,27.00000,17.8000000,–,–
4.70129E+11,TN-00260-0080,4701290,TN-00260,06,08,North Middle School,Franklin County,Franklin County,2990  Decherd  BL,Winchester,TN,37398,,(931)967-5323,32,Town: Distant,No,No,Yes,Yes,674.00000,39.90000,16.9000000,–,–
4.70252E+11,TN-00530-0048,4702520,TN-00530,05,08,North Middle School,Loudon County,Loudon County,421 Hickory Creek RD,Lenoir City,TN,37771,,(865)986-9944,21,Suburb: Large,No,No,Yes,Yes,767.00000,43.00000,17.8000000,–,–
4.70399E+11,TN-00820-0210,4703990,TN-00820,06,08,North Middle School,Sullivan County,Sullivan County,2533 John B. Denis By-Pass,Kingsport,TN,37660,,(423)354-1753,13,City: Small,No,No,Yes,Yes,345.00000,19.00000,18.2000000,–,–
