National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,
"CCD public school data 2015-2016, 2016-2017 school years",,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (491) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES:* denotes a column with data from 2015-2016,,,,,,,,,,,,,,,,,,,,,,,,,
"[ � ] indicates that the data are not applicable. For example, the enrollment and staff characteristics for schools that opened in the 2016-2017 school year will not be available until the full 2016-2017 file is released.",,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data are missing.,,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data do not meet NCES data quality standards.,,,,,,,,,,,,,,,,,,,,,,,,,
"The directory information on school name, address, and phone number are preliminary data from initial submissions of school level data for 2016-2017.",,,,,,,,,,,,,,,,,,,,,,,,,
"SEARCH CRITERIA: State: ""New Hampshire""",,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. To download full CCD datasets, please go to the CCD home page. http://nces.ed.gov/ccd",,,,,,,,,,,,,,,,,,,,,,,,,
NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
3.30248E+11,NH-112-50111223122260,3302480,NH-112,KG,04,Hancock Elementary School,Contoocook Valley School District,Hillsborough County,10 Elementary Ln.,Hancock,NH,03449,0069,(603)525-3303,42,Rural: Distant,No,No,Yes,No,48.00000,5.00000,9.6000000,14.00000,3.00000
3.30267E+11,NH-142-47014223320820,3302670,NH-142,09,12,Hanover High School,Dresden School District,Grafton County,41 Lebanon St. Suite 1,Hanover,NH,03755,2147,(603)643-3431,33,Town: Remote,No,No,Yes,No,691.00000,62.70000,11.0000000,26.00000,0.00000
3.30423E+11,NH-295-48829529521335,3304230,NH-295,PK,04,Hanover Street School,Lebanon School District,Grafton County,193 Hanover St.,Lebanon,NH,03766,1090,(603)448-2945,33,Town: Remote,No,No,Yes,No,362.00000,30.00000,12.1000000,92.00000,13.00000
3.3039E+11,NH-263-66626326320975,3303900,NH-263,PK,03,Harold Martin School,Hopkinton School District,Merrimack County,271 Main St.,Hopkinton,NH,03229,2630,(603)746-3473,42,Rural: Distant,No,No,Yes,No,242.00000,18.40000,13.2000000,24.00000,4.00000
3.30366E+11,NH-238-42323823726875,3303660,NH-238,04,08,Haverhill Cooperative Middle School,Haverhill Cooperative School District,Grafton County,175 Morrill Dr.,North Haverhill,NH,03774,5960,(603)787-2100,43,Rural: Remote,No,No,Yes,Yes,251.00000,27.20000,9.2000000,86.00000,21.00000
3.30369E+11,NH-245-62424524520935,3303690,NH-245,PK,08,Henniker Community School,Henniker School District,Merrimack County,51 Western Avenue,Henniker,NH,03242,7390,(603)428-3476,42,Rural: Distant,No,No,Yes,No,390.00000,39.80000,9.8000000,91.00000,10.00000
3.30459E+11,NH-335-53733533527595,3304590,NH-335,06,08,Henry J. McLaughlin Middle School,Manchester School District,Hillsborough County,290 S. Mammoth Rd.,Manchester,NH,03109,4909,(603)628-6247,12,City: Midsize,No,No,Yes,Yes,747.00000,55.30000,13.5000000,374.00000,25.00000
3.30213E+11,NH-079-71507907920535,3302130,NH-079,KG,08,Henry W. Moore School,Candia School District,Rockingham County,12 Deerfield Rd.,Candia,NH,03034,2701,(603)483-2251,41,Rural: Fringe,No,No,Yes,No,329.00000,30.00000,11.0000000,45.00000,3.00000
3.303E+11,NH-175-86117517522055,3303000,NH-175,04,08,Henry Wilson Memorial School,Farmington School District,Strafford County,51 School St.,Farmington,NH,03835,1299,(603)755-2181,41,Rural: Fringe,No,No,Yes,Yes,409.00000,36.50000,11.2000000,171.00000,36.00000
3.30483E+11,NH-357-54035735727895,3304830,NH-357,02,05,Heron Pond Elementary School,Milford School District,Hillsborough County,80 Heron Pond Rd.,Milford,NH,03055,3245,(603)673-1811,22,Suburb: Midsize,No,No,Yes,No,663.00000,45.50000,14.6000000,111.00000,26.00000
3.30467E+11,NH-342-58734228990393,3304670,NH-342,PK,04,Highbridge Hill Elementary School,Mascenic Regional School District,Hillsborough County,171 Turnpike Road,New Ipswich,NH,03071,3525,(603)878-4387,41,Rural: Fringe,No,No,Yes,Yes,421.00000,28.20000,14.9000000,107.00000,25.00000
3.30459E+11,NH-335-53733533521560,3304590,NH-335,PK,05,Highland-Goffes Falls School,Manchester School District,Hillsborough County,2021 Goffs Falls Rd.,Manchester,NH,03103,6133,(603)624-6334,12,City: Midsize,No,No,Yes,Yes,484.00000,31.40000,15.4000000,202.00000,23.00000
3.30393E+11,NH-267-58126726727900,3303930,NH-267,02,05,Hills Garrison Elementary School,Hudson School District,Hillsborough County,190 Derry Rd.,Hudson,NH,03051,3320,(603)881-3930,22,Suburb: Midsize,No,No,Yes,No,446.00000,28.00000,15.9000000,78.00000,18.00000
3.30375E+11,NH-251-53425124920955,3303750,NH-251,PK,05,Hillsboro-Deering Elementary School,Hillsboro Deering Coop School District,Hillsborough County,4 Hillcat Dr.,Hillsboro,NH,03244,4847,(603)464-1110,32,Town: Distant,No,No,Yes,Yes,555.00000,47.60000,11.7000000,223.00000,47.00000
3.30375E+11,NH-251-53425124920950,3303750,NH-251,09,12,Hillsboro-Deering High School,Hillsboro Deering Coop School District,Hillsborough County,12 Hillcat Dr.,Hillsboro,NH,03244,4847,(603)464-1130,32,Town: Distant,No,No,Yes,Yes,380.00000,36.50000,10.4000000,118.00000,39.00000
3.30375E+11,NH-251-53425124920960,3303750,NH-251,06,08,Hillsboro-Deering Middle School,Hillsboro Deering Coop School District,Hillsborough County,6 Hillcat Dr.,Hillsboro,NH,03244,4847,(603)464-1120,32,Town: Distant,No,No,Yes,Yes,288.00000,24.00000,12.0000000,89.00000,19.00000
3.30186E+11,NH-051-30305105127035,3301860,NH-051,03,05,Hillside Elementary School,Berlin School District,Coos County,183 Hillside Ave.,Berlin,NH,03570,1899,(603)752-5328,33,Town: Remote,No,No,Yes,Yes,231.00000,19.10000,12.1000000,141.00000,10.00000
3.30459E+11,NH-335-53733533521520,3304590,NH-335,06,08,Hillside Middle School,Manchester School District,Hillsborough County,112 Reservoir Ave.,Manchester,NH,03104,4498,(603)624-6352,12,City: Midsize,No,No,Yes,Yes,830.00000,61.50000,13.5000000,410.00000,36.00000
3.30378E+11,NH-255-23825525521680,3303780,NH-255,PK,05,Hinsdale Elementary School,Hinsdale School District,Cheshire County,12 School St.,Hinsdale,NH,03451,2389,(603)336-5332,42,Rural: Distant,No,No,Yes,Yes,284.00000,25.70000,11.1000000,129.00000,14.00000
3.30378E+11,NH-255-23825525521675,3303780,NH-255,09,12,Hinsdale High School,Hinsdale School District,Cheshire County,49 School St.,Hinsdale,NH,03451,2388,(603)336-5984,42,Rural: Distant,No,No,Yes,No,148.00000,20.80000,7.1000000,41.00000,8.00000
3.30378E+11,NH-255-23825525526985,3303780,NH-255,06,08,Hinsdale Middle High School,Hinsdale School District,Cheshire County,49 School St.,Hinsdale,NH,03451,2388,(603)336-5984,42,Rural: Distant,No,No,Yes,No,107.00000,12.00000,8.9000000,41.00000,4.00000
3.30381E+11,NH-257-44825725722345,3303810,NH-257,KG,08,Holderness Central School,Holderness School District,Grafton County,3 School Rd.,Holderness,NH,03245,5300,(603)536-2538,41,Rural: Fringe,No,No,Yes,No,154.00000,18.80000,8.2000000,27.00000,10.00000
3.30384E+11,NH-259-54125925921815,3303840,NH-259,PK,03,Hollis Primary School,Hollis School District,Hillsborough County,36 Silver Lake Rd.,Hollis,NH,03049,6286,(603)465-2260,41,Rural: Fringe,No,No,Yes,No,346.00000,30.10000,11.5000000,9.00000,3.00000
3.30384E+11,NH-259-54125925927530,3303840,NH-259,04,06,Hollis Upper Elementary School,Hollis School District,Hillsborough County,12 Drury Ln.,Hollis,NH,03049,5900,(603)465-9182,41,Rural: Fringe,No,No,No,†,296.00000,27.70000,10.7000000,5.00000,3.00000
3.30385E+11,NH-260-54126025921810,3303850,NH-260,09,12,Hollis-Brookline High School,Hollis/Brookline Coop School District,Hillsborough County,24 Cavalier Ct.,Hollis,NH,03049,6583,(603)465-2269,41,Rural: Fringe,No,No,Yes,No,812.00000,61.30000,13.2000000,18.00000,4.00000
3.30385E+11,NH-260-54126025921805,3303850,NH-260,07,08,Hollis-Brookline Middle School,Hollis/Brookline Coop School District,Hillsborough County,25 Main St.,Hollis,NH,03049,6544,(603)324-5997,41,Rural: Fringe,No,No,Yes,No,405.00000,35.80000,11.3000000,14.00000,3.00000
3.30387E+11,NH-261-61526126120540,3303870,NH-261,03,05,Hooksett Memorial School,Hooksett School District,Merrimack County,5 Memorial Dr.,Hooksett,NH,03106,1716,(603)485-9890,22,Suburb: Midsize,No,No,Yes,No,477.00000,30.60000,15.6000000,79.00000,25.00000
3.3039E+11,NH-263-66626326320970,3303900,NH-263,09,12,Hopkinton High School,Hopkinton School District,Merrimack County,297 Park Ave.,Contoocook,NH,03229,3091,(603)746-4167,42,Rural: Distant,No,No,Yes,No,270.00000,26.50000,10.2000000,17.00000,6.00000
3.3039E+11,NH-263-66626326327000,3303900,NH-263,07,08,Hopkinton Middle School,Hopkinton School District,Merrimack County,297 Park Ave.,Contoocook,NH,03229,3091,(603)746-4167,42,Rural: Distant,No,No,Yes,No,151.00000,12.50000,12.1000000,11.00000,3.00000
3.30264E+11,NH-141-81114114120445,3302640,NH-141,KG,04,Horne Street School,Dover School District,Strafford County,78 Horne St.,Dover,NH,03820,2699,(603)516-6756,23,Suburb: Small,No,No,No,†,506.00000,32.30000,15.7000000,120.00000,13.00000
3.30393E+11,NH-267-58126726721060,3303930,NH-267,06,08,Hudson Memorial School,Hudson School District,Hillsborough County,1 Memorial Dr.,Hudson,NH,03051,4658,(603)886-1240,22,Suburb: Midsize,No,No,Yes,No,827.00000,65.00000,12.7000000,107.00000,34.00000
3.30588E+11,NH-453-73345345326525,3305880,NH-453,05,08,Iber Holmes Gove Middle School,Raymond School District,Rockingham County,1 Stephen Batchelder Pkwy.,Raymond,NH,03077,,(603)895-3394,21,Suburb: Large,No,No,Yes,No,411.00000,35.00000,11.7000000,85.00000,19.00000
3.30624E+11,NH-491-85649128985491,3306240,NH-491,KG,05,Idlehurst Elementary School,Somersworth School District,Strafford County,46 Stackpole Road,Somersworth,NH,03878,,(603)692-2435,23,Suburb: Small,No,No,Yes,Yes,506.00000,33.50000,15.1000000,227.00000,45.00000
3.30468E+11,NH-343-46234307726405,3304680,NH-343,05,08,Indian River School,Mascoma Valley Reg School District,Grafton County,45 Royal Rd.,Canaan,NH,03741,9763,(603)632-4357,42,Rural: Distant,No,No,Yes,No,330.00000,35.00000,9.4000000,67.00000,20.00000
3.30396E+11,NH-269-00226934720025,3303960,NH-269,PK,04,Inter-Lakes Elementary School,Inter-lakes School District,Belknap County,21 Laker Ln.,Meredith,NH,03253,6323,(603)279-7968,42,Rural: Distant,No,No,Yes,Yes,339.00000,31.00000,10.9000000,130.00000,7.00000
3.30396E+11,NH-269-00226934720035,3303960,NH-269,09,12,Inter-Lakes High School,Inter-lakes School District,Belknap County,1 Laker Ln.,Meredith,NH,03253,6322,(603)279-6162,42,Rural: Distant,No,No,Yes,No,335.00000,33.00000,10.2000000,73.00000,17.00000
3.30396E+11,NH-269-00226934726575,3303960,NH-269,05,08,Inter-Lakes Middle Tier,Inter-lakes School District,Belknap County,1 Laker Ln.,Meredith,NH,03253,6322,(603)279-5312,42,Rural: Distant,No,No,Yes,No,304.00000,21.00000,14.5000000,76.00000,10.00000
3.30399E+11,NH-271-10927127120355,3303990,NH-271,KG,06,Jackson Grammar School,Jackson School District,Carroll County,PO Box J,Jackson,NH,03846,0809,(603)383-6861,42,Rural: Distant,No,No,Yes,No,37.00000,5.80000,6.4000000,4.00000,3.00000
3.30483E+11,NH-357-54035735726580,3304830,NH-357,PK,01,Jacques Memorial Elementary School,Milford School District,Hillsborough County,9 Elm St.,Milford,NH,03055,4810,(603)673-4434,22,Suburb: Midsize,No,No,Yes,No,303.00000,18.30000,16.6000000,55.00000,7.00000
3.30403E+11,NH-274-24727427322275,3304030,NH-274,PK,05,Jaffrey Grade School,Jaffrey-Rindge Coop School District,Cheshire County,18 School St.,Jaffrey,NH,03452,1319,(603)532-8355,31,Town: Fringe,No,No,Yes,Yes,324.00000,30.80000,10.5000000,102.00000,36.00000
3.30403E+11,NH-274-24727427322280,3304030,NH-274,06,08,Jaffrey-Rindge Middle School,Jaffrey-Rindge Coop School District,Cheshire County,1 Conant Way,Jaffrey,NH,03452,1599,(603)532-8122,31,Town: Fringe,No,No,Yes,No,295.00000,29.10000,10.1000000,67.00000,31.00000
3.30639E+11,NH-503-22450350320980,3306390,NH-503,KG,05,James Faulkner Elementary School,Stoddard School District,Cheshire County,PO Box 365,Stoddard,NH,03464,0365,(603)446-3348,42,Rural: Distant,No,No,Yes,No,81.00000,6.70000,12.1000000,19.00000,9.00000
3.30404E+11,NH-276-66527605926565,3304040,NH-276,PK,PK,James House Preschool,Kearsarge Regional School District,Merrimack County,114 Cougar Ct.,New London,NH,03257,5192,(603)526-8604,42,Rural: Distant,No,No,Yes,No,29.00000,1.00000,29.0000000,4.00000,0.00000
3.30474E+11,NH-351-52635135121020,3304740,NH-351,PK,04,James Mastricola Elementary School,Merrimack School District,Hillsborough County,7 School St.,Merrimack,NH,03054,3685,(603)424-6218,22,Suburb: Midsize,No,No,No,†,424.00000,30.50000,13.9000000,30.00000,3.00000
3.30474E+11,NH-351-52635135121025,3304740,NH-351,05,06,James Mastricola Upper Elementary School,Merrimack School District,Hillsborough County,26 Baboosic Lake Rd.,Merrimack,NH,03054,3697,(603)424-6221,22,Suburb: Midsize,No,No,Yes,No,578.00000,42.00000,13.8000000,49.00000,13.00000
3.30705E+11,NH-568-33656827521470,3307050,NH-568,KG,05,Jefferson Elementary School,White Mountain Regional School District,Coos County,PO Box 100,Jefferson,NH,03583,0100,(603)586-4363,43,Rural: Remote,No,No,Yes,Yes,71.00000,8.70000,8.2000000,24.00000,3.00000
3.30372E+11,NH-247-61824724720670,3303720,NH-247,KG,06,Jennie D. Blake School,Hill School District,Merrimack County,32 Crescent St,Hill,NH,03243,3405,(603)934-2245,42,Rural: Distant,No,No,Yes,Yes,64.00000,7.30000,8.8000000,24.00000,3.00000
3.30459E+11,NH-335-53733533521590,3304590,NH-335,PK,05,Jewett School,Manchester School District,Hillsborough County,130 S. Jewett St.,Manchester,NH,03103,3897,(603)624-6336,12,City: Midsize,No,No,Yes,Yes,441.00000,25.20000,17.5000000,188.00000,34.00000
3.30465E+11,NH-341-22934134123000,3304650,NH-341,PK,06,John D. Perkins Academy,Marlow School District,Cheshire County,919 NH,Marlow,NH,03456,9802,(603)446-3307,43,Rural: Remote,No,No,Yes,Yes,24.00000,4.20000,5.7000000,6.00000,5.00000
3.30249E+11,NH-113-10911311320335,3302490,NH-113,KG,06,John H. Fuller School,Conway School District,Carroll County,51 Pine St.,North Conway,NH,03860,5211,(603)356-5381,32,Town: Distant,No,No,Yes,Yes,205.00000,22.10000,9.3000000,84.00000,21.00000
3.3E+11,NH-275-52427555526380,3300003,NH-275,09,12,John Stark Regional High School,John Stark Regional School District,Hillsborough County,618 N. Stark Hwy.,Weare,NH,03281,4239,(603)529-7675,42,Rural: Distant,No,No,Yes,No,688.00000,66.00000,10.4000000,110.00000,29.00000
3.30405E+11,NH-279-22927927929180,3304050,NH-279,PK,PK,Jonathan Daniels School,Keene School District,†,227 Maple Avenue,Keene,NH,03431,,(603)354-2106,†,N,No,†,†,†,†,†,†,†,†
3.30168E+11,NH-035-10903503520325,3301680,NH-035,KG,08,Josiah Bartlett Elementary School,Bartlett School District,Carroll County,PO Box 396,Bartlett,NH,03812,0396,(603)374-2331,42,Rural: Distant,No,No,Yes,No,189.00000,23.20000,8.1000000,51.00000,23.00000
3.30404E+11,NH-276-66527639521980,3304040,NH-276,KG,05,Kearsarge Reg. Elem. School at New London,Kearsarge Regional School District,Merrimack County,64 Cougar Ct,New London,NH,03257,5191,(603)526-4737,42,Rural: Distant,No,No,No,†,341.00000,26.30000,13.0000000,45.00000,7.00000
3.30404E+11,NH-276-66527605926530,3304040,NH-276,KG,05,Kearsarge Reg. Elementary School - Bradford,Kearsarge Regional School District,Merrimack County,PO Box 435,Bradford,NH,03221,0435,(603)938-5959,42,Rural: Distant,No,No,Yes,No,188.00000,18.20000,10.3000000,43.00000,9.00000
3.30404E+11,NH-276-66527652122015,3304040,NH-276,09,12,Kearsarge Regional High School,Kearsarge Regional School District,Merrimack County,PO Box 182,North Sutton,NH,03260,0182,(603)927-4261,42,Rural: Distant,No,No,Yes,No,566.00000,48.90000,11.6000000,84.00000,10.00000
3.30404E+11,NH-276-66527639526535,3304040,NH-276,06,08,Kearsarge Regional Middle School,Kearsarge Regional School District,Merrimack County,PO Box 269,North Sutton,NH,03260,0269,(603)927-2100,43,Rural: Remote,No,No,Yes,No,420.00000,38.80000,10.8000000,82.00000,12.00000
3.30405E+11,NH-279-22927927921195,3304050,NH-279,09,12,Keene High School,Keene School District,Cheshire County,43 Arch St.,Keene,NH,03431,2298,(603)352-0640,32,Town: Distant,No,No,Yes,No,1361.00000,123.80000,11.0000000,295.00000,63.00000
3.30405E+11,NH-279-22927927921185,3304050,NH-279,06,08,Keene Middle School,Keene School District,Cheshire County,167 Maple Ave.,Keene,NH,03431,3126,(603)357-9023,32,Town: Distant,No,No,Yes,No,680.00000,57.50000,11.8000000,198.00000,45.00000
3.3066E+11,NH-525-11352552520365,3306600,NH-525,KG,08,Kenneth A. Brett School,Tamworth School District,Carroll County,881 Tamworth Rd.,Tamworth,NH,03886,4320,(603)323-7271,42,Rural: Distant,No,No,Yes,Yes,209.00000,25.50000,8.2000000,108.00000,16.00000
3.30249E+11,NH-113-10911311320345,3302490,NH-113,09,12,Kennett High School,Conway School District,Carroll County,409 Eagles Way,North Conway,NH,03860,5800,(603)356-4343,32,Town: Distant,No,No,Yes,No,816.00000,67.00000,12.2000000,207.00000,62.00000
3.30408E+11,NH-281-71628128120605,3304080,NH-281,KG,05,Kensington Elementary School,Kensington School District,Rockingham County,122 Amesbury Rd.,Exeter,NH,03833,5621,(603)772-5705,41,Rural: Fringe,No,No,Yes,No,109.00000,12.50000,8.7000000,10.00000,3.00000
3.30333E+11,NH-208-14920858322425,3303330,NH-208,09,12,Kingswood Regional High School,Governor Wentworth Reg School District,Carroll County,396 S. Main St.,Wolfeboro,NH,03894,9718,(603)569-2055,42,Rural: Distant,No,No,Yes,No,798.00000,63.50000,12.6000000,215.00000,44.00000
3.30333E+11,NH-208-14920858322440,3303330,NH-208,07,08,Kingswood Regional Middle School,Governor Wentworth Reg School District,Carroll County,404 S. Main St.,Wolfeboro,NH,03894,9792,(603)569-3689,42,Rural: Distant,No,No,Yes,Yes,383.00000,38.40000,10.0000000,98.00000,31.00000
3.30414E+11,NH-285-03028528521255,3304140,NH-285,09,12,Laconia High School,Laconia School District,Belknap County,345 Union Ave.,Laconia,NH,03246,2898,(603)524-3350,32,Town: Distant,No,No,Yes,Yes,586.00000,62.00000,9.5000000,242.00000,41.00000
3.30414E+11,NH-285-03028528521275,3304140,NH-285,06,08,Laconia Middle School,Laconia School District,Belknap County,150 McGrath St.,Laconia,NH,03246,2688,(603)524-4632,32,Town: Distant,No,No,Yes,Yes,428.00000,44.90000,9.5000000,193.00000,34.00000
3.30415E+11,NH-288-43528818321405,3304150,NH-288,KG,06,Lafayette Regional School,Lafayette Regional School District,Grafton County,149 Main St.,Franconia,NH,03580,4802,(603)823-7741,42,Rural: Distant,No,No,Yes,No,112.00000,12.10000,9.3000000,24.00000,0.00000
3.30588E+11,NH-453-73345345321385,3305880,NH-453,PK,04,Lamprey River Elementary School,Raymond School District,Rockingham County,33 Old Manchester Rd.,Raymond,NH,03077,2345,(603)895-3117,21,Suburb: Large,No,No,Yes,No,568.00000,41.00000,13.9000000,153.00000,38.00000
3.30705E+11,NH-568-33656828721475,3307050,NH-568,PK,08,Lancaster Elementary School,White Mountain Regional School District,Coos County,51 Bridge St.,Lancaster,NH,03584,1737,(603)788-4924,43,Rural: Remote,No,No,Yes,Yes,373.00000,36.30000,10.3000000,161.00000,23.00000
3.30417E+11,NH-291-43529129121410,3304170,NH-291,PK,03,Landaff Blue School,Landaff School District,Grafton County,813 Millbrook Rd.,Landaff,NH,03585,9705,(603)838-6416,43,Rural: Remote,No,No,Yes,No,21.00000,1.60000,13.1000000,5.00000,3.00000
3.30331E+11,NH-706-40170629182,3303305,NH-706,–,–,LEAF Charter School,LEAF Charter School,†,6A Baine Rd,Alstead,NH,03602,3956,(603)296-5893,†,N,Yes,†,†,†,†,†,†,†,†
3.30423E+11,NH-295-48829529521360,3304230,NH-295,09,12,Lebanon High School,Lebanon School District,Grafton County,195 Hanover St.,Lebanon,NH,03766,1091,(603)448-2055,33,Town: Remote,No,No,Yes,No,605.00000,53.50000,11.3000000,71.00000,18.00000
3.30423E+11,NH-295-48829529521370,3304230,NH-295,05,08,Lebanon Middle School,Lebanon School District,Grafton County,3 Moulton Avenue,Lebanon,NH,03766,,(603)448-3056,33,Town: Remote,No,No,Yes,No,450.00000,45.50000,9.9000000,89.00000,22.00000
3.30498E+11,NH-371-54237137121915,3304980,NH-371,KG,05,Ledge Street School,Nashua School District,Hillsborough County,139 Ledge St.,Nashua,NH,03060,3098,(603)966-2280,13,City: Small,No,No,Yes,Yes,489.00000,39.80000,12.3000000,358.00000,23.00000
3.30004E+11,NH-719-471971928565,3300043,NH-719,09,12,Ledyard Charter School,Ledyard Charter Academy,Grafton County,PO Box 327,Lebanon,NH,03766,0327,(603)727-4772,33,Town: Remote,Yes,No,Yes,No,36.00000,3.40000,10.6000000,13.00000,0.00000
3.3033E+11,NH-299-97129929929169,3303303,NH-299,KG,08,Lempster Community School,Lempster School District,Sullivan County,29 School Rd,Lempster,NH,03605,7706,(603)863-1080,42,Rural: Distant,No,No,Yes,No,108.00000,11.90000,9.1000000,35.00000,6.00000
3.30426E+11,NH-305-46830530320880,3304260,NH-305,KG,05,Lin-Wood Public School (Elem),Lincoln-Woodstock School District,Grafton County,PO Box 97,Lincoln,NH,03251,0097,(603)745-2214,43,Rural: Remote,No,No,Yes,Yes,141.00000,16.90000,8.3000000,52.00000,6.00000
3.30426E+11,NH-305-46830530323110,3304260,NH-305,09,12,Lin-Wood Public School (High),Lincoln-Woodstock School District,Grafton County,PO Box 97,Lincoln,NH,03251,0097,(603)745-2214,43,Rural: Remote,No,No,Yes,No,103.00000,13.90000,7.4000000,31.00000,3.00000
3.30426E+11,NH-305-46830530323105,3304260,NH-305,06,08,Lin-Wood Public School (Middle),Lincoln-Woodstock School District,Grafton County,PO Box 97,Lincoln,NH,03251,0097,(603)745-2214,43,Rural: Remote,No,No,Yes,Yes,75.00000,9.40000,8.0000000,25.00000,5.00000
3.30354E+11,NH-227-72122722720800,3303540,NH-227,KG,08,Lincoln Akerman School,Hampton Falls School District,Rockingham County,8 Exeter Rd.,Hampton Falls,NH,03844,2028,(603)926-2539,21,Suburb: Large,No,No,Yes,No,244.00000,25.40000,9.6000000,23.00000,0.00000
3.30297E+11,NH-173-71617317320595,3302970,NH-173,03,05,Lincoln Street Elementary School,Exeter School District,Rockingham County,25 Lincoln St.,Exeter,NH,03833,3298,(603)775-8860,23,Suburb: Small,No,No,Yes,No,510.00000,43.00000,11.9000000,78.00000,14.00000
3.30429E+11,NH-306-43530630721420,3304290,NH-306,KG,06,Lisbon Regional School (Elem),Lisbon Regional School District,Grafton County,24 Highland Ave.,Lisbon,NH,03585,1399,(603)838-5506,42,Rural: Distant,No,No,Yes,Yes,159.00000,18.80000,8.5000000,82.00000,8.00000
3.30429E+11,NH-306-43530630723100,3304290,NH-306,09,12,Lisbon Regional School (High),Lisbon Regional School District,Grafton County,24 Highland Ave.,Lisbon,NH,03585,1399,(603)838-5506,42,Rural: Distant,No,No,Yes,No,114.00000,12.10000,9.4000000,31.00000,5.00000
3.30429E+11,NH-306-43530630723095,3304290,NH-306,07,08,Lisbon Regional School (Middle),Lisbon Regional School District,Grafton County,24 Highland Ave.,Lisbon,NH,03585,1399,(603)838-5506,42,Rural: Distant,No,No,Yes,Yes,58.00000,5.80000,10.0000000,26.00000,4.00000
3.30435E+11,NH-315-52731531526640,3304350,NH-315,05,08,Litchfield Middle School,Litchfield School District,Hillsborough County,19 McElwain Dr.,Litchfield,NH,03052,2328,(603)424-0566,41,Rural: Fringe,No,No,Yes,No,457.00000,33.00000,13.8000000,36.00000,9.00000
3.30582E+11,NH-449-75244944922515,3305820,NH-449,KG,05,Little Harbour School,Portsmouth School District,Rockingham County,50 Clough Dr.,Portsmouth,NH,03801,5297,(603)436-1708,23,Suburb: Small,No,No,No,†,465.00000,36.50000,12.7000000,50.00000,14.00000
3.30438E+11,NH-317-48431731721445,3304380,NH-317,09,12,Littleton High School,Littleton School District,Grafton County,159 Oak Hill Ave.,Littleton,NH,03561,1238,(603)444-5601,33,Town: Remote,No,No,Yes,No,216.00000,26.50000,8.2000000,74.00000,13.00000
3.30441E+11,NH-319-71231931920480,3304410,NH-319,06,08,Londonderry Middle School,Londonderry School District,Rockingham County,313 Mammoth Rd.,Londonderry,NH,03053,3037,(603)432-6925,22,Suburb: Midsize,No,No,Yes,No,996.00000,82.70000,12.0000000,82.00000,15.00000
3.30441E+11,NH-319-71231931920490,3304410,NH-319,09,12,Londonderry Senior High School,Londonderry School District,Rockingham County,295 Mammoth Rd.,Londonderry,NH,03053,3095,(603)432-6941,22,Suburb: Midsize,No,No,Yes,No,1584.00000,116.30000,13.6000000,99.00000,22.00000
3.30476E+11,NH-352-64635232122180,3304760,NH-352,KG,05,Loudon Elementary School,Merrimack Valley School District,Merrimack County,7039 School St.,Loudon,NH,03307,9803,(603)783-4400,42,Rural: Distant,No,No,No,†,298.00000,22.60000,13.2000000,58.00000,16.00000
3.3045E+11,NH-327-47632732720835,3304500,NH-327,KG,08,Lyme Elementary School,Lyme School District,Grafton County,Rte. 10,Lyme,NH,03768,,(603)795-2125,42,Rural: Distant,No,No,Yes,No,206.00000,21.00000,9.8000000,10.00000,3.00000
3.30712E+11,NH-572-56332932923035,3307115,NH-572,PK,KG,Lyndeborough Central School,Wilton-Lyndeboro School District,Hillsborough County,192 Forest Rd.,Lyndeborough,NH,03082,6210,(603)654-9381,41,Rural: Fringe,No,No,No,†,49.00000,2.50000,19.6000000,11.00000,3.00000
3.30456E+11,NH-333-11333333320360,3304560,NH-333,KG,06,Madison Elementary School,Madison School District,Carroll County,2069 Village Rd.,Madison,NH,03849,5472,(603)367-4642,42,Rural: Distant,No,No,Yes,Yes,134.00000,12.40000,10.8000000,48.00000,8.00000
3.30498E+11,NH-371-54237137121935,3304980,NH-371,KG,05,Main Dunstable School,Nashua School District,Hillsborough County,20 Whitford Rd.,Nashua,NH,03062,1440,(603)594-4400,13,City: Small,No,No,No,†,513.00000,34.00000,15.1000000,67.00000,8.00000
3.30297E+11,NH-173-71617317320575,3302970,NH-173,PK,02,Main Street School,Exeter School District,Rockingham County,40 Main St.,Exeter,NH,03833,2497,(603)775-8946,23,Suburb: Small,No,No,Yes,No,502.00000,38.90000,12.9000000,82.00000,18.00000
3.30329E+11,NH-733-40173329060,3303289,NH-733,09,12,Making Community Connections Charter School (H),Making Community Connections Charter School,Hillsborough County,60 Rogers St Unit 203,Manchester,NH,03103,5070,(603)935-7488,12,City: Midsize,Yes,No,Yes,Yes,51.00000,2.90000,17.6000000,14.00000,0.00000
