National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,
"CCD public school data 2015-2016, 2016-2017 school years",,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (820) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES:* denotes a column with data from 2015-2016,,,,,,,,,,,,,,,,,,,,,,,,,
"[ � ] indicates that the data are not applicable. For example, the enrollment and staff characteristics for schools that opened in the 2016-2017 school year will not be available until the full 2016-2017 file is released.",,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data are missing.,,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data do not meet NCES data quality standards.,,,,,,,,,,,,,,,,,,,,,,,,,
"The directory information on school name, address, and phone number are preliminary data from initial submissions of school level data for 2016-2017.",,,,,,,,,,,,,,,,,,,,,,,,,
"SEARCH CRITERIA: State: ""Montana""",,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. To download full CCD datasets, please go to the CCD home page. http://nces.ed.gov/ccd",,,,,,,,,,,,,,,,,,,,,,,,,
NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
3.02271E+11,MT-0069-0096,3022710,MT-0069,09,12,Roberts High School,Roberts K-12 Schools,Carbon County,PO Box 78,Roberts,MT,59070,,(406)445-2421,43,Rural: Remote,†,No,Yes,No,34.00000,4.59000,7.4000000,7.00000,3.00000
3.02271E+11,MT-0069-0095,3022710,MT-0069,PK,06,Roberts School,Roberts K-12 Schools,Carbon County,PO Box 78,Roberts,MT,59070,,(406)445-2421,43,Rural: Remote,†,No,Yes,No,64.00000,6.65000,9.6000000,16.00000,9.00000
3.02275E+11,MT-1207-1711,3022750,MT-1207,07,08,Rocky Boy 7-8,Rocky Boy Elem,Hill County,RR 1 Box 620,Box Elder,MT,59521,,(406)395-4270,43,Rural: Remote,†,No,Yes,Yes,78.00000,7.16000,10.9000000,78.00000,0.00000
3.02891E+11,MT-1229-1807,3028911,MT-1229,09,12,Rocky Boy High School,Rocky Boy H S,Hill County,RR 1 Box 620,Box Elder,MT,59521,,(406)395-4270,43,Rural: Remote,†,No,Yes,Yes,132.00000,11.67000,11.3000000,132.00000,0.00000
3.02275E+11,MT-1207-0579,3022750,MT-1207,PK,08,Rocky Boy School,Rocky Boy Elem,Hill County,RR 1 Box 620,Box Elder,MT,59521,,(406)395-4474,43,Rural: Remote,†,No,Yes,Yes,332.00000,23.81000,13.9000000,332.00000,0.00000
3.0228E+11,MT-1200-0640,3022800,MT-1200,09,12,Ronan High School,Ronan H S,Lake County,421 Andrew Street NW,Ronan,MT,59864,2302,(406)676-3390,43,Rural: Remote,†,No,Yes,Yes,341.00000,21.22000,16.1000000,158.00000,21.00000
3.02279E+11,MT-1199-1519,3022790,MT-1199,05,08,Ronan Middle School,Ronan Elem,Lake County,421 Andrew Street NW,Ronan,MT,59864,2302,(406)676-3390,43,Rural: Remote,†,No,Yes,Yes,431.00000,29.00000,14.9000000,431.00000,0.00000
3.02208E+11,MT-0056-1637,3022080,MT-0056,06,08,Roosevelt Junior High,Red Lodge Elem,Carbon County,PO Box 1090,Red Lodge,MT,59068,,(406)446-2110,43,Rural: Remote,†,No,Yes,No,122.00000,7.56000,16.1000000,25.00000,5.00000
3.01304E+11,MT-0098-0149,3013040,MT-0098,PK,06,Roosevelt School,Great Falls Elem,Cascade County,PO Box 2429,Great Falls,MT,59403,,(406)268-7045,13,City: Small,†,No,Yes,Yes,338.00000,24.10000,14.0000000,338.00000,0.00000
3.00387E+11,MT-0965-1268,3003870,MT-0965,PK,06,Rose Park School,Billings Elem,Yellowstone County,415 North 30th Street,Billings,MT,59101,,(406)281-6219,12,City: Midsize,†,No,Yes,Yes,296.00000,18.90000,15.7000000,128.00000,21.00000
3.02292E+11,MT-0795-1762,3022920,MT-0795,07,08,Rosebud 7-8,Rosebud K-12,Rosebud County,Box 38,Rosebud,MT,59347,,(406)347-5353,43,Rural: Remote,†,No,Yes,Yes,7.00000,1.86000,3.8000000,–,–
3.02292E+11,MT-0795-1038,3022920,MT-0795,09,12,Rosebud High School,Rosebud K-12,Rosebud County,Box 38,Rosebud,MT,59347,,(406)347-5353,43,Rural: Remote,†,No,Yes,Yes,13.00000,6.00000,2.2000000,5.00000,3.00000
3.02292E+11,MT-0795-1470,3022920,MT-0795,PK,06,Rosebud School,Rosebud K-12,Rosebud County,Box 38,Rosebud,MT,59347,,(406)347-5353,43,Rural: Remote,†,No,Yes,Yes,30.00000,4.57000,6.6000000,13.00000,4.00000
3.01199E+11,MT-0394-0531,3011990,MT-0394,PK,08,Ross School,Ross Elem,Garfield County,1491 Old Stage Rd,Mosby,MT,59058,,(406)429-6501,43,Rural: Remote,†,No,No,†,2.00000,1.00000,2.0000000,–,–
3.00001E+11,MT-0487-1478,3000005,MT-0487,PK,05,Rossiter School,Helena Elem,Lewis and Clark County,55 South Rodney,Helena,MT,59601,5763,(406)324-1500,41,Rural: Fringe,†,No,Yes,Yes,470.00000,25.82000,18.2000000,155.00000,39.00000
3.02304E+11,MT-0605-1644,3023040,MT-0605,07,08,Roundup 7-8,Roundup Elem,Musselshell County,700 3rd Street W,Roundup,MT,59072,,(406)323-2402,43,Rural: Remote,†,No,Yes,Yes,99.00000,6.88000,14.4000000,46.00000,6.00000
3.02304E+11,MT-0605-0809,3023040,MT-0605,PK,06,Roundup Elementary,Roundup Elem,Musselshell County,700 3rd Street W,Roundup,MT,59072,,(406)323-1512,43,Rural: Remote,†,No,Yes,Yes,334.00000,21.69000,15.4000000,169.00000,14.00000
3.02307E+11,MT-0606-0811,3023070,MT-0606,09,12,Roundup H S,Roundup High School,Musselshell County,700 3rd Street W,Roundup,MT,59072,,(406)323-2402,43,Rural: Remote,†,No,Yes,Yes,171.00000,15.31000,11.2000000,62.00000,5.00000
3.02316E+11,MT-0280-1689,3023160,MT-0280,07,08,Roy 7-8,Roy K-12 Schools,Fergus County,Box 9,Roy,MT,59471,,(406)464-2511,43,Rural: Remote,†,No,Yes,Yes,6.00000,1.59000,3.8000000,–,–
3.02316E+11,MT-0280-0379,3023160,MT-0280,09,12,Roy High School,Roy K-12 Schools,Fergus County,Box 9,Roy,MT,59471,,(406)464-2511,43,Rural: Remote,†,No,Yes,No,16.00000,4.76000,3.4000000,3.00000,3.00000
3.02316E+11,MT-0280-0378,3023160,MT-0280,PK,06,Roy School,Roy K-12 Schools,Fergus County,Box 9,Roy,MT,59471,,(406)464-2511,43,Rural: Remote,†,No,Yes,No,18.00000,3.13000,5.8000000,6.00000,3.00000
3.00711E+11,MT-0312-1571,3007110,MT-0312,PK,05,Ruder Elementary,Columbia Falls Elem,Flathead County,PO Box 1259,Columbia Falls,MT,59912,,(406)892-6570,33,Town: Remote,†,No,Yes,Yes,454.00000,28.00000,16.2000000,164.00000,29.00000
3.01857E+11,MT-0583-0778,3018570,MT-0583,PK,05,Russell School,Missoula Elem,Missoula County,215 South 6th West,Missoula,MT,59801,,(406)542-4080,13,City: Small,†,No,Yes,Yes,387.00000,27.21000,14.2000000,387.00000,0.00000
3.01545E+11,MT-0310-0413,3015450,MT-0310,PK,05,Russell School,Kalispell Elem,Flathead County,233 First Ave East,Kalispell,MT,59901,,(406)751-3900,33,Town: Remote,†,No,Yes,Yes,293.00000,18.00000,16.3000000,293.00000,0.00000
3.02334E+11,MT-0407-1706,3023340,MT-0407,07,08,Ryegate 7-8,Ryegate K-12 Schools,Golden Valley County,PO Box 129,Ryegate,MT,59074,,(406)568-2215,43,Rural: Remote,†,No,Yes,Yes,6.00000,1.47000,4.1000000,–,–
3.02334E+11,MT-0407-0551,3023340,MT-0407,09,12,Ryegate High School,Ryegate K-12 Schools,Golden Valley County,PO Box 129,Ryegate,MT,59074,,(406)568-2211,43,Rural: Remote,†,No,Yes,No,12.00000,3.55000,3.4000000,3.00000,0.00000
3.02334E+11,MT-0407-0550,3023340,MT-0407,PK,08,Ryegate School,Ryegate K-12 Schools,Golden Valley County,PO Box 129,Ryegate,MT,59074,,(406)568-2211,43,Rural: Remote,†,No,Yes,Yes,31.00000,3.98000,7.8000000,13.00000,0.00000
3.00804E+11,MT-1238-0264,3008040,MT-1238,PK,08,S H School,S H Elem,Custer County,6281 Moon Creek Rd,Miles City,MT,59301,,(406)421-5560,43,Rural: Remote,†,No,No,†,1.00000,1.00000,1.0000000,–,–
3.00801E+11,MT-0189-0262,3008010,MT-0189,PK,08,S Y School,S Y Elem,Custer County,735 Road 664,Miles City,MT,59301,,(406)421-5526,33,Town: Remote,†,No,No,†,3.00000,1.00000,3.0000000,–,–
3.00456E+11,MT-0350-1822,3004560,MT-0350,06,08,Sacajawea Middle School,Bozeman Elem,Gallatin County,PO Box 520,Bozeman,MT,59771,,(406)522-6470,41,Rural: Fringe,†,No,Yes,No,695.00000,42.20000,16.5000000,125.00000,3.00000
3.01304E+11,MT-0098-1419,3013040,MT-0098,PK,06,Sacajawea School,Great Falls Elem,Cascade County,PO Box 2429,Great Falls,MT,59403,,(406)268-7080,13,City: Small,†,No,No,†,424.00000,23.28000,18.2000000,131.00000,29.00000
3.02337E+11,MT-1203-1746,3023370,MT-1203,07,08,Saco 7-8,Saco Elem,Phillips County,Box 298,Saco,MT,59261,,(406)527-3531,43,Rural: Remote,†,No,Yes,Yes,7.00000,1.23000,5.7000000,–,–
3.0234E+11,MT-0657-0873,3023400,MT-0657,09,12,Saco High School,Saco H S,Phillips County,Box 298,Saco,MT,59261,,(406)527-3531,43,Rural: Remote,†,No,Yes,No,13.00000,4.43000,2.9000000,3.00000,3.00000
3.02337E+11,MT-1203-0872,3023370,MT-1203,PK,06,Saco School,Saco Elem,Phillips County,Box 298,Saco,MT,59261,,(406)527-3531,43,Rural: Remote,†,No,Yes,Yes,25.00000,4.29000,5.8000000,13.00000,6.00000
3.00329E+11,MT-0368-1846,3003290,MT-0368,PK,04,Saddle Peak Elementary,Belgrade Elem,Gallatin County,PO Box 166,Belgrade,MT,59714,,(406)924-2006,33,Town: Remote,†,No,Yes,No,514.00000,28.25000,18.2000000,151.00000,29.00000
3.0001E+11,MT-1236-1830,3000098,MT-1236,PK,08,Sage Creek Elementary,Chester-Joplin-Inverness El,Liberty County,Box 550,Chester,MT,59522,,(406)759-5477,43,Rural: Remote,†,No,Yes,Yes,14.00000,2.00000,7.0000000,3.00000,8.00000
3.01593E+11,MT-0486-0649,3015930,MT-0486,PK,08,Salmon Prairie School,Swan Lake-Salmon Elem,Lake County,23187 MT Hwy 83,Swan Lake,MT,59911,,(406)754-2245,43,Rural: Remote,†,No,Yes,No,6.00000,1.00000,6.0000000,–,–
3.01206E+11,MT-0392-0527,3012060,MT-0392,PK,08,Sand Springs School,Sand Springs Elem,Garfield County,160 Twin Buttes Road,Sand Springs,MT,59077,,(406)557-2774,43,Rural: Remote,†,No,No,†,5.00000,1.00000,5.0000000,–,–
3.00387E+11,MT-0965-1584,3003870,MT-0965,PK,05,Sandstone School,Billings Elem,Yellowstone County,415 North 30th Street,Billings,MT,59101,,(406)281-6220,12,City: Midsize,†,No,Yes,Yes,518.00000,27.40000,18.9000000,205.00000,48.00000
3.02352E+11,MT-0747-1754,3023520,MT-0747,07,08,Savage 7-8,Savage Elem,Richland County,Box 110,Savage,MT,59262,,(406)776-2317,43,Rural: Remote,†,No,Yes,No,12.00000,1.25000,9.6000000,3.00000,3.00000
3.02355E+11,MT-0748-0983,3023550,MT-0748,09,12,Savage High School,Savage H S,Richland County,Box 110,Savage,MT,59262,,(406)776-2317,43,Rural: Remote,†,No,Yes,No,36.00000,4.25000,8.5000000,3.00000,0.00000
3.02352E+11,MT-0747-0982,3023520,MT-0747,PK,06,Savage School,Savage Elem,Richland County,Box 110,Savage,MT,59262,,(406)776-2317,43,Rural: Remote,†,No,Yes,No,64.00000,7.25000,8.8000000,10.00000,3.00000
3.02367E+11,MT-0194-1650,3023670,MT-0194,07,08,Scobey 7-8,Scobey K-12 Schools,Daniels County,PO Box 10,Scobey,MT,59263,,(406)487-2202,43,Rural: Remote,†,No,Yes,No,47.00000,2.28000,20.6000000,9.00000,3.00000
3.02367E+11,MT-0194-0268,3023670,MT-0194,09,12,Scobey High School,Scobey K-12 Schools,Daniels County,PO Box 10,Scobey,MT,59263,,(406)487-2202,43,Rural: Remote,†,No,Yes,No,84.00000,8.10000,10.4000000,10.00000,3.00000
3.02367E+11,MT-0194-0267,3023670,MT-0194,PK,06,Scobey School,Scobey K-12 Schools,Daniels County,PO Box 10,Scobey,MT,59263,,(406)487-2202,43,Rural: Remote,†,No,Yes,No,152.00000,11.13000,13.7000000,24.00000,7.00000
3.02373E+11,MT-0597-1740,3023730,MT-0597,07,08,Seeley Lake 7-8,Seeley Lake Elem,Missoula County,PO Box 840,Seeley Lake,MT,59868,,(406)677-2265,43,Rural: Remote,†,No,Yes,Yes,37.00000,3.39000,10.9000000,0.00000,0.00000
3.02373E+11,MT-0597-0801,3023730,MT-0597,PK,06,Seeley Lake Elementary,Seeley Lake Elem,Missoula County,PO Box 840,Seeley Lake,MT,59868,,(406)677-2265,43,Rural: Remote,†,No,Yes,Yes,134.00000,9.61000,13.9000000,†,†
3.01854E+11,MT-0584-1434,3018540,MT-0584,09,12,Seeley-Swan High School,Missoula H S,Missoula County,215 South 6th West,Missoula,MT,59801,,(406)677-2224,43,Rural: Remote,†,No,Yes,Yes,107.00000,9.50000,11.3000000,29.00000,9.00000
3.01854E+11,MT-0584-1433,3018540,MT-0584,09,12,Sentinel High School,Missoula H S,Missoula County,215 South 6th West,Missoula,MT,59801,,(406)728-2403,13,City: Small,†,No,Yes,No,1205.00000,74.67000,16.1000000,298.00000,20.00000
3.0239E+11,MT-0910-1175,3023900,MT-0910,07,08,Shelby 7-8,Shelby Elem,Toole County,1010 Oilfield Avenue,Shelby,MT,59474,,(406)424-8910,33,Town: Remote,†,No,Yes,No,73.00000,5.02000,14.5000000,20.00000,5.00000
3.0239E+11,MT-0910-1176,3023900,MT-0910,PK,06,Shelby Elementary School,Shelby Elem,Toole County,1010 Oilfield Avenue,Shelby,MT,59474,,(406)424-8910,33,Town: Remote,†,No,Yes,Yes,235.00000,17.54000,13.4000000,107.00000,21.00000
3.02391E+11,MT-0911-1178,3023910,MT-0911,09,12,Shelby High School,Shelby H S,Toole County,1010 Oilfield Avenue,Shelby,MT,59474,,(406)424-8910,33,Town: Remote,†,No,Yes,No,123.00000,12.07000,10.2000000,30.00000,6.00000
3.02394E+11,MT-0985-1300,3023940,MT-0985,PK,05,Shepherd Elementary,Shepherd Elem,Yellowstone County,Box 8,Shepherd,MT,59079,,(406)373-5516,42,Rural: Distant,†,No,Yes,Yes,433.00000,28.57000,15.2000000,137.00000,21.00000
3.02397E+11,MT-0986-1301,3023970,MT-0986,09,12,Shepherd High School,Shepherd H S,Yellowstone County,Box 8,Shepherd,MT,59079,,(406)373-5300,42,Rural: Distant,†,No,Yes,No,254.00000,20.08000,12.6000000,67.00000,13.00000
3.02394E+11,MT-0985-1794,3023940,MT-0985,06,08,Shepherd Middle School,Shepherd Elem,Yellowstone County,Box 8,Shepherd,MT,59079,,(406)373-5873,42,Rural: Distant,†,No,Yes,Yes,141.00000,10.15000,13.9000000,43.00000,8.00000
3.02415E+11,MT-0537-1725,3024150,MT-0537,07,08,Sheridan 7-8,Sheridan Elem,Madison County,PO Box 586,Sheridan,MT,59749,,(406)842-5302,43,Rural: Remote,†,No,Yes,Yes,40.00000,3.30000,12.1000000,19.00000,6.00000
3.02415E+11,MT-0537-0721,3024150,MT-0537,PK,06,Sheridan Elementary Schl,Sheridan Elem,Madison County,PO Box 586,Sheridan,MT,59749,,(406)842-5302,43,Rural: Remote,†,No,Yes,Yes,93.00000,8.30000,11.2000000,25.00000,14.00000
3.02418E+11,MT-0538-0722,3024180,MT-0538,09,12,Sheridan High School,Sheridan H S,Madison County,PO Box 586,Sheridan,MT,59749,,(406)842-5401,43,Rural: Remote,†,No,Yes,Yes,49.00000,8.42000,5.8000000,18.00000,6.00000
3.00093E+11,MT-1227-1797,3000932,MT-1227,07,08,Shields Valley 7-8,Shields Valley Elem,Park County,PO Box 40,Clyde Park,MT,59018,,(406)686-4621,43,Rural: Remote,†,No,Yes,No,35.00000,3.29000,10.6000000,9.00000,3.00000
3.00093E+11,MT-1227-1665,3000932,MT-1227,PK,06,Shields Valley Elementary,Shields Valley Elem,Park County,PO Box 40,Clyde Park,MT,59018,,(406)578-2535,43,Rural: Remote,†,No,Yes,No,107.00000,10.11000,10.6000000,19.00000,11.00000
3.00093E+11,MT-1228-1666,3000933,MT-1228,09,12,Shields Valley High Schl,Shields Valley H S,Park County,PO Box 40,Clyde Park,MT,59018,,(406)686-4621,43,Rural: Remote,†,No,Yes,No,68.00000,8.76000,7.8000000,14.00000,4.00000
3.02423E+11,MT-0746-0981,3024230,MT-0746,09,12,Sidney High School,Sidney H S,Richland County,200 3rd Ave SE,Sidney,MT,59270,,(406)433-2330,33,Town: Remote,†,No,Yes,No,417.00000,32.12000,13.0000000,46.00000,14.00000
3.0242E+11,MT-0745-1619,3024200,MT-0745,06,08,Sidney Middle School,Sidney Elem,Richland County,200 3rd Ave SE,Sidney,MT,59270,,(406)433-4050,33,Town: Remote,†,No,Yes,No,320.00000,20.10000,15.9000000,61.00000,16.00000
3.02433E+11,MT-0118-0174,3024330,MT-0118,09,12,Simms High School,Simms H S,Cascade County,Box 380,Simms,MT,59477,,(406)264-5110,43,Rural: Remote,†,No,Yes,Yes,89.00000,10.57000,8.4000000,27.00000,12.00000
3.0039E+11,MT-0966-1628,3003900,MT-0966,09,12,Skyview High School,Billings H S,Yellowstone County,415 North 30th Street,Billings,MT,59101,,(406)281-5200,12,City: Midsize,†,No,Yes,No,1489.00000,72.90000,20.4000000,333.00000,98.00000
3.01688E+11,MT-0612-1490,3016880,MT-0612,06,08,Sleeping Giant Middle Sch,Livingston Elem,Park County,132 South B Street,Livingston,MT,59047,,(406)222-3292,33,Town: Remote,†,No,Yes,Yes,327.00000,21.30000,15.4000000,131.00000,28.00000
3.00001E+11,MT-0487-1477,3000005,MT-0487,PK,05,Smith School,Helena Elem,Lewis and Clark County,55 South Rodney,Helena,MT,59601,5763,(406)324-1530,33,Town: Remote,†,No,Yes,Yes,301.00000,21.03000,14.3000000,98.00000,14.00000
3.00285E+11,MT-0324-0444,3002850,MT-0324,07,08,Smith Valley 7-8,Smith Valley Elem,Flathead County,2901 Highway 2 West,Kalispell,MT,59901,,(406)756-4535,41,Rural: Fringe,†,No,Yes,Yes,42.00000,2.98000,14.1000000,16.00000,4.00000
3.00285E+11,MT-0324-0436,3002850,MT-0324,PK,06,Smith Valley Primary Schl,Smith Valley Elem,Flathead County,2901 Highway 2 West,Kalispell,MT,59901,,(406)756-4535,41,Rural: Fringe,†,No,Yes,Yes,183.00000,13.71000,13.3000000,70.00000,25.00000
3E+11,MT-0327-1799,3000002,MT-0327,06,08,Somers Middle School,Somers Elem,Flathead County,315 School Addition Road,Somers,MT,59932,,(406)857-3661,42,Rural: Distant,†,No,Yes,Yes,172.00000,13.60000,12.6000000,62.00000,19.00000
3.00001E+11,MT-0709-0934,3000007,MT-0709,PK,08,South Stacey School,South Stacey Elem,Powder River County,124 Stacey Road,Volborg,MT,59351,,(406)784-2256,43,Rural: Remote,†,No,No,†,3.00000,1.00000,3.0000000,–,–
3.02859E+11,MT-0780-1020,3028590,MT-0780,PK,03,Southside School,Wolf Point Elem,Roosevelt County,213 6th Avenue South,Wolf Point,MT,59201,,(406)653-1480,33,Town: Remote,†,No,Yes,Yes,289.00000,21.00000,13.8000000,289.00000,0.00000
3.02469E+11,MT-0288-0389,3024690,MT-0288,PK,08,Spring Creek Colony Schl,Spring Creek Colony Elem,Fergus County,PO Box 1185,Lewistown,MT,59457,,(406)538-8022,42,Rural: Distant,†,No,No,†,6.00000,0.00000,†,–,–
3.00366E+11,MT-0020-0026,3003660,MT-0020,PK,08,Spring Creek School,Spring Creek Elem,Big Horn County,Box 118,Decker,MT,59025,,(406)757-2515,43,Rural: Remote,†,No,No,†,7.00000,1.00000,7.0000000,–,–
3.02481E+11,MT-0357-0479,3024810,MT-0357,PK,08,Springhill School,Springhill Elem,Gallatin County,6020 Springhill Comm Road,Belgrade,MT,59714,,(406)586-6485,42,Rural: Distant,†,No,No,†,11.00000,2.10000,5.2000000,0.00000,0.00000
3.00611E+11,MT-0481-0642,3006110,MT-0481,PK,05,St Ignatius Elementary School,St Ignatius K-12 Schools,Lake County,PO Box 1540,St Ignatius,MT,59865,1540,(406)745-3811,42,Rural: Distant,†,No,Yes,Yes,244.00000,18.00000,13.6000000,244.00000,0.00000
3.00611E+11,MT-0481-0643,3006110,MT-0481,09,12,St Ignatius High School,St Ignatius K-12 Schools,Lake County,PO Box 1540,St Ignatius,MT,59865,1540,(406)745-3811,42,Rural: Distant,†,No,Yes,Yes,139.00000,12.22000,11.4000000,63.00000,16.00000
3.00611E+11,MT-0481-1719,3006110,MT-0481,06,08,St Ignatius Middle School,St Ignatius K-12 Schools,Lake County,PO Box 1540,St Ignatius,MT,59865,1540,(406)745-3811,42,Rural: Distant,†,No,Yes,Yes,108.00000,6.21000,17.4000000,108.00000,0.00000
3.02493E+11,MT-0582-1732,3024930,MT-0582,07,08,St Regis 7-8,St Regis K-12 Schools,Mineral County,PO Box 280,St Regis,MT,59866,,(406)649-2311,43,Rural: Remote,†,No,Yes,Yes,19.00000,2.88000,6.6000000,19.00000,0.00000
3.02493E+11,MT-0582-0771,3024930,MT-0582,09,12,St Regis High School,St Regis K-12 Schools,Mineral County,PO Box 280,St Regis,MT,59866,,(406)649-2311,43,Rural: Remote,†,No,Yes,Yes,45.00000,6.90000,6.5000000,45.00000,0.00000
3.02493E+11,MT-0582-0770,3024930,MT-0582,PK,06,St Regis School,St Regis K-12 Schools,Mineral County,PO Box 280,St Regis,MT,59866,,(406)649-2311,43,Rural: Remote,†,No,Yes,Yes,92.00000,8.72000,10.6000000,92.00000,0.00000
3.02499E+11,MT-0464-1716,3024990,MT-0464,07,08,Stanford 7-8,Stanford K-12 Schools,Judith Basin County,Box 506,Stanford,MT,59479,,(406)566-2265,43,Rural: Remote,†,No,Yes,Yes,22.00000,2.13000,10.3000000,9.00000,3.00000
3.02499E+11,MT-0464-0618,3024990,MT-0464,09,12,Stanford High School,Stanford K-12 Schools,Judith Basin County,Box 506,Stanford,MT,59479,,(406)566-2265,43,Rural: Remote,†,No,Yes,Yes,22.00000,3.16000,7.0000000,3.00000,3.00000
3.02499E+11,MT-0464-0617,3024990,MT-0464,PK,06,Stanford School,Stanford K-12 Schools,Judith Basin County,Box 506,Stanford,MT,59479,,(406)566-2265,43,Rural: Remote,†,No,Yes,Yes,52.00000,6.29000,8.3000000,9.00000,8.00000
3.02502E+11,MT-0732-1577,3025020,MT-0732,07,08,Stevensville 7-8,Stevensville Elem,Ravalli County,300 Park Street,Stevensville,MT,59870,,(406)777-5533,42,Rural: Distant,†,No,Yes,Yes,162.00000,8.92000,18.2000000,60.00000,9.00000
3.02505E+11,MT-0733-0966,3025050,MT-0733,09,12,Stevensville High School,Stevensville H S,Ravalli County,300 Park Street,Stevensville,MT,59870,,(406)777-5481,42,Rural: Distant,†,No,Yes,No,369.00000,23.44000,15.7000000,92.00000,20.00000
3.02502E+11,MT-0732-0965,3025020,MT-0732,PK,06,Stevensville K-6,Stevensville Elem,Ravalli County,300 Park Street,Stevensville,MT,59870,,(406)777-5613,42,Rural: Distant,†,No,Yes,Yes,474.00000,29.92000,15.8000000,168.00000,35.00000
3.0243E+11,MT-1225-1538,3024300,MT-1225,06,08,Sun River Middle School,Sun River Valley Elem,Cascade County,Box 380,Simms,MT,59477,,(406)264-5110,43,Rural: Remote,†,No,Yes,Yes,58.00000,3.78000,15.3000000,20.00000,7.00000
3.02532E+11,MT-0903-1781,3025320,MT-0903,07,08,Sunburst  7 - 8,Sunburst K-12 Schools,Toole County,Box 710,Sunburst,MT,59482,,(406)937-2816,43,Rural: Remote,†,No,Yes,No,20.00000,2.73000,7.3000000,5.00000,0.00000
3.02532E+11,MT-0903-1167,3025320,MT-0903,PK,06,Sunburst Elementary,Sunburst K-12 Schools,Toole County,Box 710,Sunburst,MT,59482,,(406)937-2816,43,Rural: Remote,†,No,Yes,Yes,83.00000,8.67000,9.6000000,25.00000,9.00000
3.02532E+11,MT-0903-1168,3025320,MT-0903,09,12,Sunburst High School,Sunburst K-12 Schools,Toole County,Box 710,Sunburst,MT,59482,,(406)937-2811,43,Rural: Remote,†,No,Yes,No,58.00000,8.26000,7.0000000,10.00000,4.00000
3.01304E+11,MT-0098-0151,3013040,MT-0098,PK,06,Sunnyside School,Great Falls Elem,Cascade County,PO Box 2429,Great Falls,MT,59403,,(406)268-7115,13,City: Small,†,No,Yes,Yes,448.00000,27.20000,16.5000000,240.00000,50.00000
3.01356E+11,MT-0427-0572,3013560,MT-0427,04,05,Sunnyside School,Havre Elem,Hill County,Box 7791,Havre,MT,59501,,(406)265-9671,33,Town: Remote,†,No,Yes,Yes,307.00000,15.50000,19.8000000,123.00000,23.00000
3.02538E+11,MT-0594-0798,3025380,MT-0594,PK,08,Sunset School,Sunset Elem,Missoula County,5024 Sunset Hill Road,Greenough,MT,59823,,(406)244-5542,42,Rural: Distant,†,No,No,†,5.00000,1.11000,4.5000000,–,–
3.02547E+11,MT-0579-1731,3025470,MT-0579,07,08,Superior 7-8,Superior K-12 Schools,Mineral County,PO Box 400,Superior,MT,59872,,(406)822-4851,43,Rural: Remote,†,No,Yes,Yes,36.00000,5.10000,7.1000000,36.00000,0.00000
3.02547E+11,MT-0579-0767,3025470,MT-0579,PK,06,Superior Elementary,Superior K-12 Schools,Mineral County,PO Box 400,Superior,MT,59872,,(406)822-3600,43,Rural: Remote,†,No,Yes,Yes,148.00000,12.88000,11.5000000,148.00000,0.00000
3.02547E+11,MT-0579-0768,3025470,MT-0579,09,12,Superior High School,Superior K-12 Schools,Mineral County,PO Box 400,Superior,MT,59872,,(406)822-4851,43,Rural: Remote,†,No,Yes,Yes,76.00000,7.51000,10.1000000,76.00000,0.00000
3.01227E+11,MT-0472-1617,3012270,MT-0472,PK,08,Surprise Creek School,Geyser Elem,Judith Basin County,PO Box 70,Geyser,MT,59447,,(406)566-2269,43,Rural: Remote,†,No,Yes,Yes,10.00000,1.28000,7.8000000,7.00000,0.00000
3.0255E+11,MT-0309-1694,3025500,MT-0309,07,08,Swan River 7-8,Swan River Elem,Flathead County,1205 Swan Highway,Bigfork,MT,59911,,(406)837-4528,43,Rural: Remote,†,No,Yes,No,43.00000,3.10000,13.9000000,0.00000,0.00000
3.0255E+11,MT-0309-0411,3025500,MT-0309,PK,06,Swan River School,Swan River Elem,Flathead County,1205 Swan Highway,Bigfork,MT,59911,,(406)837-4528,43,Rural: Remote,†,No,Yes,No,119.00000,9.10000,13.1000000,0.00000,0.00000
3.02553E+11,MT-0596-1739,3025530,MT-0596,07,08,Swan Valley 7-8,Swan Valley Elem,Missoula County,6423 Highway 83,Condon,MT,59826,,(406)754-2320,43,Rural: Remote,†,No,Yes,No,6.00000,1.25000,4.8000000,–,–
3.02553E+11,MT-0596-0800,3025530,MT-0596,PK,06,Swan Valley School,Swan Valley Elem,Missoula County,6423 Highway 83,Condon,MT,59826,,(406)754-2320,43,Rural: Remote,†,No,Yes,No,20.00000,2.25000,8.9000000,0.00000,0.00000
