National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,
"CCD public school data 2015-2016, 2016-2017 school years",,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (2649) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES:* denotes a column with data from 2015-2016,,,,,,,,,,,,,,,,,,,,,,,,,
"[ � ] indicates that the data are not applicable. For example, the enrollment and staff characteristics for schools that opened in the 2016-2017 school year will not be available until the full 2016-2017 file is released.",,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data are missing.,,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data do not meet NCES data quality standards.,,,,,,,,,,,,,,,,,,,,,,,,,
"The directory information on school name, address, and phone number are preliminary data from initial submissions of school level data for 2016-2017.",,,,,,,,,,,,,,,,,,,,,,,,,
"SEARCH CRITERIA: State: ""North Carolina""�-�School Description: ""Regular, Special Education, Vocational, Other/Alternative""",,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. To download full CCD datasets, please go to the CCD home page. http://nces.ed.gov/ccd",,,,,,,,,,,,,,,,,,,,,,,,,
NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
3.70237E+11,NC-510-359,3702370,NC-510,06,08,McGee's Crossroads Middle,Johnston County Schools,Johnston County,13353 NC Highway 210,Benson,NC,27504,8141,(919)894-6003,41,Rural: Fringe,No,No,Yes,Yes,857.00000,49.00000,17.5000000,268.00000,56.00000
3.70297E+11,NC-600-451,3702970,NC-600,KG,05,McKee Road Elementary,Charlotte-Mecklenburg Schools,Mecklenburg County,4101 McKee Rd,Charlotte,NC,28270,1258,(980)343-3970,11,City: Large,No,No,No,†,538.00000,31.20000,17.2000000,80.00000,14.00000
3.70192E+11,NC-410-461,3701920,NC-410,PK,05,McLeansville Elementary,Guilford County Schools,Guilford County,5315 Frieden Church Rd,McLeansville,NC,27301,,(336)698-0144,41,Rural: Fringe,No,No,Yes,Yes,383.00000,24.01000,16.0000000,380.00000,0.00000
3.70488E+11,NC-960-344,3704880,NC-960,PK,04,Meadow Lane Elementary,Wayne County Public Schools,Wayne County,3500 E Ash Street,Goldsboro,NC,27534,4498,(919)751-7150,13,City: Small,No,No,Yes,Yes,659.00000,42.10000,15.7000000,344.00000,90.00000
3.70237E+11,NC-510-360,3702370,NC-510,PK,08,Meadow School,Johnston County Schools,Johnston County,7507 NC Hwy 50 S,Benson,NC,27504,9527,(919)894-4226,42,Rural: Distant,No,No,Yes,Yes,647.00000,45.00000,14.4000000,328.00000,28.00000
3.70345E+11,NC-670-329,3703450,NC-670,KG,05,Meadow View Elementary,Onslow County Schools,Onslow County,1026 Fire Tower Rd,Jacksonville,NC,28540,,(910)478-3522,22,Suburb: Midsize,No,No,Yes,Yes,788.00000,44.00000,17.9000000,306.00000,57.00000
3.70438E+11,NC-850-324,3704380,NC-850,06,12,Meadowbrook Academy,Stokes County Schools,Stokes County,817 Meadowbrook Drive,King,NC,27021,,(336)985-3224,21,Suburb: Large,No,No,Yes,Yes,72.00000,9.25000,7.8000000,55.00000,6.00000
3.70204E+11,NC-440-364,3702040,NC-440,PK,05,Meadowbrook Elementary,Haywood County Schools,Haywood County,85 Morningstar Rd,Canton,NC,28716,9459,(828)646-3445,21,Suburb: Large,No,No,Yes,Yes,324.00000,22.00000,14.7000000,172.00000,19.00000
3.7015E+11,NC-340-440,3701500,NC-340,PK,05,Meadowlark Elementary,Winston Salem/Forsyth County Schools,Forsyth County,401 Meadowlark Drive,Winston-Salem,NC,27106,,(336)703-4208,12,City: Midsize,No,No,No,†,792.00000,47.17000,16.8000000,141.00000,24.00000
3.7015E+11,NC-340-442,3701500,NC-340,06,08,Meadowlark Middle,Winston Salem/Forsyth County Schools,Forsyth County,301 Meadowlark Drive,Winston-Salem,NC,27106,,(336)703-4228,12,City: Midsize,No,No,No,†,1200.00000,69.20000,17.3000000,241.00000,52.00000
3.70441E+11,NC-860-330,3704410,NC-860,06,08,Meadowview Magnet Middle,Surry County Schools,Surry County,1282 McKinney Road,Mount Airy,NC,27030,7981,(336)789-0276,41,Rural: Fringe,No,No,Yes,Yes,428.00000,26.94000,15.9000000,262.00000,46.00000
3.70192E+11,NC-410-463,3701920,NC-410,06,08,Mendenhall Middle,Guilford County Schools,Guilford County,205 Willoughby Boulevard,Greensboro,NC,27408,4499,(336)545-2000,11,City: Large,No,No,Yes,No,735.00000,44.84000,16.4000000,335.00000,38.00000
3.70297E+11,NC-600-594,3702970,NC-600,–,–,Merancas Middle College @ CPCC,Charlotte-Mecklenburg Schools,†,11930 Verhoeff Dr,Huntersville,NC,28078,,(980)343-6270,†,N,No,†,†,†,†,†,†,†,†
3.70126E+11,NC-320-352,3701260,NC-320,PK,05,Merrick-Moore Elementary,Durham Public Schools,Durham County,2325 Cheek Road,Durham,NC,27704,5203,(919)560-3952,11,City: Large,No,No,Yes,Yes,693.00000,40.60000,17.1000000,671.00000,3.00000
3.70297E+11,NC-600-453,3702970,NC-600,PK,05,Merry Oaks Elementary,Charlotte-Mecklenburg Schools,Mecklenburg County,3508 Draper Ave,Charlotte,NC,28205,3836,(980)343-6422,11,City: Large,No,No,Yes,Yes,679.00000,44.38000,15.3000000,661.00000,0.00000
3.70297E+11,NC-600-454,3702970,NC-600,PK,13,Metro School,Charlotte-Mecklenburg Schools,Mecklenburg County,405 S. Davidson St,Charlotte,NC,28202,2826,(980)343-5450,11,City: Large,No,No,Yes,Yes,243.00000,33.75000,7.2000000,240.00000,0.00000
3.70011E+11,NC-60F-000,3700107,NC-60F,KG,08,Metrolina Reg Scholars Academy,Metrolina Regional Scholars Academy,Mecklenburg County,5225 Seventy-seven Center Dr,Charlotte,NC,28217,,(704)503-1112,11,City: Large,Yes,No,No,†,368.00000,27.34000,13.5000000,0.00000,0.00000
3.70507E+11,NC-995-328,3705070,NC-995,KG,05,Micaville Elementary,Yancey County Schools,Yancey County,PO Box 122,Micaville,NC,28755,0122,(828)675-4161,42,Rural: Distant,No,No,Yes,Yes,168.00000,13.97000,12.0000000,78.00000,26.00000
3.70237E+11,NC-510-343,3702370,NC-510,KG,05,Micro Elementary,Johnston County Schools,†,PO Box 99,Micro,NC,27555,,(919)588-4300,†,N,No,†,†,†,†,†,†,†,†
3.70045E+11,NC-110-323,3700450,NC-110,11,12,Middle College,Buncombe County Schools,Buncombe County,340 Victoria Road,Asheville,NC,28801,,(828)232-4123,13,City: Small,No,No,Yes,Yes,71.00000,4.00000,17.8000000,25.00000,3.00000
3.70192E+11,NC-410-399,3701920,NC-410,09,13,Middle College at GTCC-GSO,Guilford County Schools,Guilford County,PO Box 309,Jamestown,NC,27282,,(336)375-2466,11,City: Large,No,Yes,No,†,125.00000,9.50000,13.2000000,42.00000,12.00000
3.70192E+11,NC-410-408,3701920,NC-410,09,13,Middle College GTCC High Point,Guilford County Schools,Guilford County,901 South Main Street,High Point,NC,27260,,(336)819-4111,12,City: Midsize,No,No,Yes,Yes,129.00000,10.50000,12.3000000,66.00000,8.00000
3.70192E+11,NC-410-483,3701920,NC-410,09,12,Middle College High @ NC A&T,Guilford County Schools,Guilford County,1601 East Market Street,Greensboro,NC,27411,,(336)691-0941,11,City: Large,No,No,No,†,112.00000,12.75000,8.8000000,48.00000,15.00000
3.70192E+11,NC-410-326,3701920,NC-410,09,12,Middle College High at Bennett,Guilford County Schools,Guilford County,610 Gorrell Street,Greensboro,NC,27406,,(336)517-1832,11,City: Large,No,No,Yes,No,105.00000,10.00000,10.5000000,102.00000,0.00000
3.70126E+11,NC-320-353,3701260,NC-320,11,12,Middle College HS @ DTCC,Durham Public Schools,Durham County,1637 Lawson Street,Durham,NC,27703,,(919)536-7203,11,City: Large,No,No,Yes,Yes,159.00000,5.70000,27.9000000,30.00000,4.00000
3.7015E+11,NC-340-446,3701500,NC-340,11,12,Middle College of Forsyth Cnty,Winston Salem/Forsyth County Schools,Forsyth County,2100 Silas Creek Parkway,Winston-Salem,NC,27103,,(336)734-7437,12,City: Midsize,No,No,No,†,76.00000,3.00000,25.3000000,5.00000,0.00000
3.70472E+11,NC-920-494,3704720,NC-920,PK,05,Middle Creek Elementary,Wake County Schools,Wake County,110 Middle Creek Park Avenue,Apex,NC,27539,,(919)773-9555,21,Suburb: Large,No,No,No,†,840.00000,57.97000,14.5000000,157.00000,23.00000
3.70472E+11,NC-920-495,3704720,NC-920,09,12,Middle Creek High,Wake County Schools,Wake County,123 Middle Creek Park Avenue,Apex,NC,27539,,(919)773-3838,21,Suburb: Large,No,No,No,†,2283.00000,117.75000,19.4000000,557.00000,65.00000
3.7015E+11,NC-340-447,3701500,NC-340,PK,05,Middle Fork Elementary,Winston Salem/Forsyth County Schools,Forsyth County,3125 Williston Road,Walkertown,NC,27051,,(336)748-4090,21,Suburb: Large,No,No,Yes,Yes,365.00000,30.97000,11.8000000,362.00000,0.00000
3.70327E+11,NC-640-336,3703270,NC-640,PK,05,Middlesex Elementary,Nash-Rocky Mount Schools,Nash County,13081 West Hanes Avenue,Middlesex,NC,27557,,(252)462-2815,42,Rural: Distant,No,No,Yes,Yes,375.00000,27.75000,13.5000000,372.00000,0.00000
3.70414E+11,NC-820-350,3704140,NC-820,PK,05,Midway Elementary,Sampson County Schools,Sampson County,15375 Spiveys Corner Highway,Dunn,NC,28334,7586,(910)567-2244,42,Rural: Distant,No,No,Yes,Yes,475.00000,33.60000,14.1000000,270.00000,28.00000
3.70114E+11,NC-290-344,3701140,NC-290,PK,05,Midway Elementary,Davidson County Schools,Davidson County,318 Midway School Road,Lexington,NC,27295,,(336)764-0064,21,Suburb: Large,No,No,Yes,No,484.00000,29.90000,16.2000000,169.00000,22.00000
3.70414E+11,NC-820-352,3704140,NC-820,09,12,Midway High,Sampson County Schools,Sampson County,15274 Spiveys Corner Highway,Newton Grove,NC,28366,6120,(910)567-6664,42,Rural: Distant,No,No,Yes,Yes,745.00000,44.64000,16.7000000,328.00000,53.00000
3.70414E+11,NC-820-354,3704140,NC-820,06,08,Midway Middle,Sampson County Schools,Sampson County,1115 Roberts Grove Road,Dunn,NC,28334,,(910)567-5879,42,Rural: Distant,No,No,Yes,Yes,635.00000,37.89000,16.8000000,308.00000,43.00000
3.70297E+11,NC-600-364,3702970,NC-600,KG,12,Military and Global Leadership Academy,Charlotte-Mecklenburg Schools,Mecklenburg County,3351 W Griffith St,Charlotte,NC,28203,,(980)343-0006,11,City: Large,No,Yes,Yes,Yes,713.00000,49.05000,14.5000000,698.00000,0.00000
3.70069E+11,NC-180-352,3700690,NC-180,07,08,Mill Creek Middle,Catawba County Schools,Catawba County,1041 Shiloh Road,Claremont,NC,28610,,(828)241-2711,41,Rural: Fringe,No,No,Yes,No,467.00000,28.25000,16.5000000,132.00000,20.00000
3.70405E+11,NC-800-366,3704050,NC-800,PK,05,Millbridge Elementary,Rowan-Salisbury Schools,Rowan County,155 Ed Deal Rd,China Grove,NC,28023,,(704)855-5591,41,Rural: Fringe,No,No,Yes,Yes,574.00000,36.63000,15.7000000,283.00000,27.00000
3.70472E+11,NC-920-496,3704720,NC-920,PK,05,Millbrook Elementary,Wake County Schools,Wake County,1520 E Millbrook Rd,Raleigh,NC,27609,4889,(919)850-8700,11,City: Large,No,Yes,Yes,Yes,776.00000,51.17000,15.2000000,488.00000,52.00000
3.70472E+11,NC-920-500,3704720,NC-920,09,12,Millbrook High,Wake County Schools,Wake County,2201 Spring Forest Rd,Raleigh,NC,27615,7536,(919)850-8787,11,City: Large,No,Yes,No,†,2432.00000,139.69000,17.4000000,677.00000,109.00000
3.70011E+11,NC-86T-000,3700111,NC-86T,KG,11,Millennium Charter Academy,Millennium Charter Academy,Surry County,500 Old Springs Rd,Mount Airy,NC,27030,,(336)789-7570,32,Town: Distant,Yes,No,No,†,675.00000,42.49000,15.9000000,0.00000,0.00000
3.70495E+11,NC-970-337,3704950,NC-970,PK,05,Millers Creek Elementary,Wilkes County Schools,Wilkes County,4320 North NC Hwy 16,Millers Creek,NC,28651,,(336)903-6000,41,Rural: Fringe,No,No,Yes,Yes,862.00000,51.50000,16.7000000,859.00000,0.00000
3.70432E+11,NC-840-324,3704320,NC-840,PK,05,Millingport Elementary,Stanly County Schools,Stanly County,24198 NC Hwy 73 W,Albemarle,NC,28001,7360,(704)961-4300,42,Rural: Distant,No,No,Yes,Yes,248.00000,15.39000,16.1000000,104.00000,15.00000
3.70192E+11,NC-410-466,3701920,NC-410,PK,05,Millis Road Elementary,Guilford County Schools,Guilford County,4310 Millis Road,Jamestown,NC,27282,8912,(336)819-2125,22,Suburb: Midsize,No,No,No,†,494.00000,28.10000,17.6000000,186.00000,34.00000
3.70472E+11,NC-920-501,3704720,NC-920,PK,05,Mills Park Elementary,Wake County Schools,Wake County,509 Mills Park Dr,Cary,NC,27519,,(919)466-1466,21,Suburb: Large,No,No,No,†,1018.00000,62.02000,16.4000000,67.00000,7.00000
3.70472E+11,NC-920-502,3704720,NC-920,06,08,Mills Park Middle,Wake County Schools,Wake County,441 Mills Park Drive,Cary,NC,27519,,(919)466-1500,21,Suburb: Large,No,No,No,†,1748.00000,95.90000,18.2000000,131.00000,25.00000
3.7021E+11,NC-450-340,3702100,NC-450,KG,05,Mills River Elementary,Henderson County Schools,Henderson County,94 School House Road,Mills River,NC,28759,,(828)891-6563,41,Rural: Fringe,No,No,Yes,No,539.00000,34.41000,15.7000000,157.00000,53.00000
3.70502E+11,NC-980-306,3705020,NC-980,06,12,Milton M Daniels Learning Cntr,Wilson County Schools,Wilson County,723 Elvie Street,Wilson,NC,27893,6113,(252)399-7900,31,Town: Fringe,No,No,Yes,Yes,103.00000,6.74000,15.3000000,94.00000,6.00000
3.70387E+11,NC-770-344,3703870,NC-770,PK,05,Mineral Springs Elementary,Richmond County Schools,Richmond County,1426 Green Lake Rd,Ellerbe,NC,28338,,(910)582-7915,42,Rural: Distant,No,No,Yes,Yes,492.00000,32.00000,15.4000000,489.00000,0.00000
3.7015E+11,NC-340-448,3701500,NC-340,PK,05,Mineral Springs Elementary,Winston Salem/Forsyth County Schools,Forsyth County,4527 Ogburn Avenue,Winston Salem,NC,27105,2726,(336)703-6788,12,City: Midsize,No,No,Yes,Yes,620.00000,40.88000,15.2000000,617.00000,0.00000
3.7015E+11,NC-340-452,3701500,NC-340,06,08,Mineral Springs Middle,Winston Salem/Forsyth County Schools,Forsyth County,4559 Ogburn Avenue,Winston Salem,NC,27105,2736,(336)703-6733,12,City: Midsize,No,No,Yes,Yes,398.00000,33.48000,11.9000000,395.00000,0.00000
3.70297E+11,NC-600-455,3702970,NC-600,06,08,Mint Hill Middle,Charlotte-Mecklenburg Schools,Mecklenburg County,11501 Idewild Rd,Matthews,NC,28105,,(980)343-5439,21,Suburb: Large,No,No,No,†,1157.00000,64.28000,18.0000000,413.00000,57.00000
3.703E+11,NC-610-334,3703000,NC-610,09,12,Mitchell High,Mitchell County Schools,Mitchell County,416 Ledger School Rd,Bakersville,NC,28705,,(828)766-3400,42,Rural: Distant,No,No,Yes,Yes,536.00000,39.63000,13.5000000,204.00000,57.00000
3.70117E+11,NC-300-320,3701170,NC-300,KG,05,Mocksville Elementary,Davie County Schools,Davie County,295 Cemetery St,Mocksville,NC,27028,2197,(336)751-2740,31,Town: Fringe,No,No,Yes,Yes,569.00000,37.85000,15.0000000,304.00000,23.00000
3.70075E+11,NC-190-340,3700750,NC-190,PK,08,Moncure School,Chatham County Schools,Chatham County,600 Moncure School Road,Moncure,NC,27559,,(919)542-3725,42,Rural: Distant,No,No,Yes,Yes,309.00000,21.00000,14.7000000,133.00000,24.00000
3.70387E+11,NC-770-346,3703870,NC-770,PK,05,Monroe Avenue Elementary,Richmond County Schools,Richmond County,400 Monroe Ave,Hamlet,NC,28345,2516,(910)582-7907,32,Town: Distant,No,No,Yes,Yes,468.00000,32.63000,14.3000000,465.00000,0.00000
3.70462E+11,NC-900-336,3704620,NC-900,09,12,Monroe High,Union County Public Schools,Union County,1 High School Dr,Monroe,NC,28112,5158,(704)296-3130,21,Suburb: Large,No,No,Yes,Yes,1148.00000,68.83000,16.7000000,829.00000,77.00000
3.70462E+11,NC-900-314,3704620,NC-900,06,08,Monroe Middle,Union County Public Schools,Union County,601 E Sunset Drive,Monroe,NC,28112,5864,(704)296-3120,21,Suburb: Large,No,No,Yes,Yes,1052.00000,63.30000,16.6000000,828.00000,79.00000
3.70399E+11,NC-790-350,3703990,NC-790,PK,05,Monroeton Elementary,Rockingham County Schools,Rockingham County,8081 US Highway 158,Reidsville,NC,27320,,(336)634-3280,41,Rural: Fringe,No,No,Yes,Yes,469.00000,30.00000,15.6000000,458.00000,0.00000
3.70001E+11,NC-260-400,3700011,NC-260,PK,05,Montclair Elementary,Cumberland County Schools,Cumberland County,555 Glensford Drive,Fayetteville,NC,28314,2326,(910)868-5124,12,City: Midsize,No,No,Yes,Yes,471.00000,33.00000,14.3000000,468.00000,0.00000
3.70297E+11,NC-600-459,3702970,NC-600,PK,05,Montclaire Elementary,Charlotte-Mecklenburg Schools,Mecklenburg County,5801 Farmbrook Dr,Charlotte,NC,28210,4101,(980)343-3635,11,City: Large,No,No,Yes,Yes,417.00000,35.92000,11.6000000,414.00000,0.00000
3.70041E+11,NC-36D-000,3700414,NC-36D,–,–,Montcross Charter Academy,Montcross Charter Academy,†,6303 Mail Service Center,Raleigh,NC,27699,,(919)807-3491,†,N,Yes,†,†,†,†,†,†,†,†
3.70306E+11,NC-620-310,3703060,NC-620,06,12,Montgomery Learning Academy,Montgomery County Schools,Montgomery County,310 S Main,Troy,NC,27371,,(910)572-1161,32,Town: Distant,No,No,Yes,Yes,43.00000,7.00000,6.1000000,38.00000,3.00000
3.70231E+11,NC-490-342,3702310,NC-490,06,12,Monticello School,Iredell-Statesville Schools,Iredell County,435 Monticello Road,Statesville,NC,28625,,(704)872-5297,21,Suburb: Large,No,No,Yes,Yes,145.00000,9.66000,15.0000000,114.00000,15.00000
3.70192E+11,NC-410-340,3701920,NC-410,PK,05,Monticello-Brown Summit Elem,Guilford County Schools,Guilford County,5006 NC Highway 150 East,Browns Summit,NC,27214,,(336)656-4010,41,Rural: Fringe,No,No,Yes,Yes,404.00000,22.24000,18.2000000,225.00000,18.00000
3.70192E+11,NC-410-469,3701920,NC-410,PK,05,Montlieu Academy of Technology,Guilford County Schools,Guilford County,1105 Montlieu Avenue,High Point,NC,27262,3599,(336)819-2910,12,City: Midsize,No,Yes,Yes,Yes,681.00000,46.91000,14.5000000,678.00000,0.00000
3.7015E+11,NC-340-453,3701500,NC-340,PK,05,Moore Magnet Elementary,Winston Salem/Forsyth County Schools,Forsyth County,451 Knollwood Street,Winston Salem,NC,27103,3438,(336)727-2860,12,City: Midsize,No,No,Yes,Yes,633.00000,38.46000,16.5000000,361.00000,41.00000
3.70472E+11,NC-920-506,3704720,NC-920,06,08,Moore Square Museum Magnet Middle,Wake County Schools,Wake County,301 South Person Street,Raleigh,NC,27601,,(919)664-5737,11,City: Large,No,Yes,Yes,Yes,420.00000,35.50000,11.8000000,164.00000,15.00000
3.70312E+11,NC-491-306,3703120,NC-491,04,06,Mooresville Intermediate,Mooresville Graded School District,Iredell County,1438 Coddle Creek Hwy,Mooresville,NC,28115,7785,(704)658-2680,41,Rural: Fringe,No,No,Yes,Yes,770.00000,43.25000,17.8000000,229.00000,67.00000
3.70312E+11,NC-491-308,3703120,NC-491,07,08,Mooresville Middle,Mooresville Graded School District,Iredell County,233 Kistler Farm Rd,Mooresville,NC,28115,7791,(704)658-2720,41,Rural: Fringe,No,No,No,†,969.00000,57.08000,17.0000000,266.00000,80.00000
3.70312E+11,NC-491-312,3703120,NC-491,09,12,Mooresville Senior High,Mooresville Graded School District,Iredell County,659 E Center Ave,Mooresville,NC,28115,2592,(704)658-2580,21,Suburb: Large,No,No,No,†,1881.00000,81.75000,23.0000000,454.00000,122.00000
3.70495E+11,NC-970-340,3704950,NC-970,PK,05,Moravian Falls Elementary,Wilkes County Schools,Wilkes County,2001 Moravian Falls Rd,Moravian Falls,NC,28654,,(336)838-4077,32,Town: Distant,No,No,Yes,Yes,245.00000,16.33000,15.0000000,242.00000,0.00000
3.70063E+11,NC-160-318,3700630,NC-160,06,08,Morehead City Middle,Carteret County Public Schools,Carteret County,400 Barbour Road,Morehead City,NC,28557,3399,(252)726-1126,32,Town: Distant,No,No,Yes,Yes,494.00000,38.25000,12.9000000,179.00000,32.00000
3.70063E+11,NC-160-322,3700630,NC-160,PK,03,Morehead City Primary,Carteret County Public Schools,Carteret County,4409 Country Club Road,Morehead City,NC,28557,6213,(252)247-2448,32,Town: Distant,No,No,Yes,Yes,581.00000,45.50000,12.8000000,290.00000,22.00000
3.70063E+11,NC-160-317,3700630,NC-160,04,05,Morehead Elem at Camp Glenn,Carteret County Public Schools,Carteret County,3316 Arendell Street,Morehead City,NC,28557,3204,(252)726-1131,32,Town: Distant,No,No,Yes,Yes,267.00000,22.70000,11.8000000,125.00000,9.00000
3.70192E+11,NC-410-472,3701920,NC-410,KG,05,Morehead Elementary,Guilford County Schools,Guilford County,4630 Tower Road,Greensboro,NC,27410,5999,(336)294-7370,11,City: Large,No,Yes,Yes,Yes,621.00000,38.95000,15.9000000,368.00000,28.00000
3.70126E+11,NC-320-354,3701260,NC-320,PK,05,Morehead Montessori,Durham Public Schools,Durham County,909 Cobb Street,Durham,NC,27707,1315,(919)560-3954,11,City: Large,No,Yes,No,†,261.00000,17.80000,14.7000000,84.00000,4.00000
3.70297E+11,NC-600-429,3702970,NC-600,KG,08,Morehead STEM Academy,Charlotte-Mecklenburg Schools,Mecklenburg County,7810 Neal Rd,Charlotte,NC,28262,,(980)343-5775,11,City: Large,No,Yes,No,†,1094.00000,62.00000,17.6000000,1080.00000,0.00000
3.70405E+11,NC-800-368,3704050,NC-800,PK,05,Morgan Elementary,Rowan-Salisbury Schools,Rowan County,3860 Liberty Rd,Gold Hill,NC,28071,9749,(704)636-0169,41,Rural: Fringe,No,No,Yes,Yes,346.00000,24.40000,14.2000000,175.00000,22.00000
3.70001E+11,NC-260-401,3700011,NC-260,KG,05,Morganton Road Elementary,Cumberland County Schools,Cumberland County,102 Bonanza Drive,Fayetteville,NC,28303,6314,(910)867-4137,12,City: Midsize,No,No,Yes,Yes,500.00000,31.40000,15.9000000,494.00000,0.00000
3.70072E+11,NC-681-332,3700720,NC-681,PK,05,Morris Grove Elementary,Chapel Hill-Carrboro City Schools,Orange County,215 Eubanks Rd,Chapel Hill,NC,27516,,(919)918-4800,41,Rural: Fringe,No,No,No,†,551.00000,39.75000,13.9000000,114.00000,13.00000
3.70472E+11,NC-920-504,3704720,NC-920,KG,05,Morrisville Elementary,Wake County Schools,Wake County,1519 Morrisville Pkwy,Morrisville,NC,27560,9376,(919)460-3400,21,Suburb: Large,No,No,No,†,789.00000,48.05000,16.4000000,51.00000,6.00000
3.70345E+11,NC-670-330,3703450,NC-670,PK,05,Morton Elementary,Onslow County Schools,Onslow County,485 Old 30 Road,Jacksonville,NC,28546,9802,(910)353-0930,41,Rural: Fringe,No,No,Yes,Yes,646.00000,39.00000,16.6000000,284.00000,63.00000
3.70018E+11,NC-040-324,3700180,NC-040,KG,06,Morven Elementary,Anson County Schools,Anson County,6715 Hwy 52 S,Morven,NC,28119,,(704)851-9306,42,Rural: Distant,No,No,Yes,Yes,215.00000,15.44000,13.9000000,212.00000,0.00000
3.70261E+11,NC-540-320,3702610,NC-540,KG,05,Moss Hill Elementary,Lenoir County Public Schools,Lenoir County,6040 Hwy 55 West,Kinston,NC,28504,,(252)569-5071,42,Rural: Distant,No,No,Yes,Yes,481.00000,29.50000,16.3000000,478.00000,0.00000
3.70399E+11,NC-790-358,3703990,NC-790,PK,05,Moss Street Elementary,Rockingham County Schools,Rockingham County,419 Moss St,Reidsville,NC,27320,3439,(336)349-5370,32,Town: Distant,No,No,Yes,Yes,427.00000,26.89000,15.9000000,415.00000,0.00000
3.70321E+11,NC-862-312,3703210,NC-862,09,12,Mount Airy High,Mount Airy City Schools,Surry County,1011 N South St,Mount Airy,NC,27030,2851,(336)789-5147,32,Town: Distant,No,No,Yes,No,542.00000,38.75000,14.0000000,208.00000,26.00000
3.70321E+11,NC-862-316,3703210,NC-862,06,08,Mount Airy Middle,Mount Airy City Schools,Surry County,249 Hamburg Street,Mount Airy,NC,27030,2851,(336)789-9021,32,Town: Distant,No,No,Yes,Yes,358.00000,27.75000,12.9000000,198.00000,16.00000
3.7018E+11,NC-390-333,3701800,NC-390,PK,05,Mount Energy Elementary,Granville County Schools,Granville County,2652 Hwy 56,Creedmoor,NC,27522,,(919)529-0586,41,Rural: Fringe,No,No,Yes,Yes,408.00000,24.63000,16.6000000,184.00000,26.00000
3.70306E+11,NC-620-324,3703060,NC-620,PK,05,Mount Gilead Elementary,Montgomery County Schools,Montgomery County,100 School Street,Mount Gilead,NC,27306,,(910)439-5411,42,Rural: Distant,No,No,Yes,Yes,324.00000,20.97000,15.5000000,226.00000,19.00000
3.70162E+11,NC-360-456,3701620,NC-360,06,08,Mount Holly Middle,Gaston County Schools,Gaston County,124 S Hawthorne Street,Mount Holly,NC,28120,1663,(704)836-9610,22,Suburb: Midsize,No,No,Yes,Yes,782.00000,43.30000,18.1000000,329.00000,64.00000
3.70231E+11,NC-490-344,3702310,NC-490,06,08,Mount Mourne School,Iredell-Statesville Schools,Iredell County,1431 Mecklenburg Hwy,Mooresville,NC,28115,,(704)892-4711,21,Suburb: Large,No,No,No,†,445.00000,24.90000,17.9000000,13.00000,10.00000
3.70438E+11,NC-850-314,3704380,NC-850,KG,05,Mount Olive Elementary,Stokes County Schools,Stokes County,2145 Chestnut Grove Road,King,NC,27021,9269,(336)983-4351,41,Rural: Fringe,No,No,Yes,Yes,265.00000,16.80000,15.8000000,89.00000,30.00000
3.70488E+11,NC-960-348,3704880,NC-960,05,08,Mount Olive Middle,Wayne County Public Schools,Wayne County,309 Wooten Street,Mount Olive,NC,28365,1599,(919)658-7320,31,Town: Fringe,No,No,Yes,Yes,418.00000,28.70000,14.6000000,415.00000,0.00000
3.70495E+11,NC-970-344,3704950,NC-970,PK,05,Mount Pleasant Elementary,Wilkes County Schools,Wilkes County,532 Champion Mt Pleasant Rd,Ferguson,NC,28624,,(336)651-7600,42,Rural: Distant,No,No,Yes,Yes,248.00000,15.50000,16.0000000,245.00000,0.00000
3.70053E+11,NC-130-322,3700530,NC-130,KG,05,Mount Pleasant Elementary,Cabarrus County Schools,Cabarrus County,8555 North Drive,Mt Pleasant,NC,28124,7809,(704)436-6534,41,Rural: Fringe,No,No,Yes,Yes,670.00000,34.92000,19.2000000,223.00000,31.00000
3.70053E+11,NC-130-324,3700530,NC-130,09,12,Mount Pleasant High,Cabarrus County Schools,Cabarrus County,700 Walker Road,Mount Pleasant,NC,28124,9596,(704)436-9321,41,Rural: Fringe,No,No,Yes,No,849.00000,55.54000,15.3000000,265.00000,58.00000
3.70053E+11,NC-130-323,3700530,NC-130,06,08,Mount Pleasant Middle,Cabarrus County Schools,Cabarrus County,8325 Hwy 49 N,Mount Pleasant,NC,28124,9428,(704)436-9302,41,Rural: Fringe,No,No,Yes,Yes,638.00000,41.85000,15.2000000,217.00000,38.00000
