Arizona
National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS Private School Universe Survey data 2015-2016 school year,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (251) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. For more information about this data, visit the PSS homepage. http://nces.ed.gov/surveys/pss",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS_SCHOOL_ID,PSS_INST,LoGrade,HiGrade,PSS_ADDRESS,PSS_CITY,PSS_COUNTY_NO,PSS_COUNTY_FIPS,PSS_STABB,PSS_FIPS,PSS_ZIP5,PSS_PHONE,PSS_SCH_DAYS,PSS_STU_DAY_HRS,PSS_LIBRARY,PSS_ENROLL_UG,PSS_ENROLL_PK,PSS_ENROLL_K,PSS_ENROLL_1,PSS_ENROLL_2,PSS_ENROLL_3,PSS_ENROLL_4,PSS_ENROLL_5,PSS_ENROLL_6,PSS_ENROLL_7,PSS_ENROLL_8,PSS_ENROLL_9,PSS_ENROLL_10,PSS_ENROLL_11,PSS_ENROLL_12,PSS_ENROLL_T,PSS_ENROLL_TK12,PSS_RACE_AI,PSS_RACE_AS,PSS_RACE_H,PSS_RACE_B,PSS_RACE_W,PSS_RACE_P,PSS_RACE_2,PSS_FTE_TEACH,PSS_LOCALE,PSS_COED,PSS_TYPE,PSS_LEVEL,PSS_RELIG,PSS_COMM_TYPE,PSS_INDIAN_PCT,PSS_ASIAN_PCT,PSS_HISP_PCT,PSS_BLACK_PCT,PSS_WHITE_PCT,P_PACISL_PCT,P_TWOMORE_PCT,PSS_STDTCH_RT,PSS_ORIENT,PSS_COUNTY_NAME,PSS_ASSOC_1,PSS_ASSOC_2,PSS_ASSOC_3,PSS_ASSOC_4,PSS_ASSOC_5,PSS_ASSOC_6,PSS_ASSOC_7,PSS_ASSOC_8
K9300078,SHEPHERD OF THE DESERT LUTHERAN SCHOOL,2,13,9590 E SHEA BLVD,SCOTTSDALE,04013,013,AZ,04,85260,4808601188,176,8.05,Yes,,180,21,27,30,22,24,24,20,20,2,,,,,370,190,0,2,10,4,174,0,0,18.4,12,1,1,1,2,1,0,1.05,5.26,2.11,91.58,0,0,10.33,20,MARICOPA,This school does not belong to ANY associations or organizations,,,,,,,
A0507092,SONSHINE CHRISTIAN SCHOOL,2,10,1916 N FRANK REED RD,NOGALES,04023,023,AZ,04,85621,5202810356,180,6.33,Yes,,50,7,8,10,8,10,14,,,,,,,,107,57,0,2,54,0,1,0,0,6.9,33,1,1,1,2,3,0,3.51,94.74,0,1.75,0,0,8.26,8,SANTA CRUZ,Association of Christian Schools International (ACSI),,,,,,,
A0700053,SOUTHWEST INDIAN SCHOOLS/LIVING WORD ACADEMY,9,15,14202 N 73RD AVE,PEORIA,04019,019,AZ,04,85381,6239108697,180,6,No,,,,,,,2,,,3,2,1,1,,,9,9,9,0,0,0,0,0,0,2,21,1,1,3,2,2,100,0,0,0,0,0,0,4.5,8,MARICOPA,Accelerated Christian Education (ACE) or (School of Tomorrow),,,,,,,
A9700195,SOUTHWESTERN CHRISTIAN SCHOOL,3,13,3261 S AVENUE 6 E,YUMA,04027,027,AZ,04,85365,9287263086,180,7,No,,,20,20,17,22,19,24,20,18,24,,,,,184,184,0,2,44,3,132,2,1,10,13,1,1,1,2,1,0,1.09,23.91,1.63,71.74,1.09,0.54,18.4,8,YUMA,Association of Christian Schools International (ACSI),,,,,,,
A0507093,SPIRIT OF HOPE MONTESSORI SCHOOL,2,3,14403 N 75TH AVE,PEORIA,04013,013,AZ,04,85381,6233349171,191,6.5,No,,14,4,,,,,,,,,,,,,18,4,0,0,0,0,4,0,0,3.9,21,1,2,1,3,2,0,0,0,0,100,0,0,1.03,30,MARICOPA,Other Montessori association(s),,,,,,,
A1300090,SPONDEO PRESCHOOL,2,3,2680 S VAL VISTA DR STE 157,GILBERT,04013,013,AZ,04,85295,4803743911,180,7,No,,15,8,,,,,,,,,,,,,23,8,0,2,1,0,3,0,2,3,21,1,2,1,3,2,0,25,12.5,0,37.5,0,25,2.67,30,MARICOPA,This school does not belong to ANY associations or organizations,,,,,,,
A0900156,SPRING RIDGE ACADEMY,14,17,13690 S BURTON RD,SPRING VALLEY,04025,025,AZ,04,86333,9286324602,215,4.58,Yes,,,,,,,,,,,,1,20,20,20,61,61,1,2,3,2,53,0,0,10,42,2,3,2,3,4,1.64,3.28,4.92,3.28,86.89,0,0,6.1,30,YAVAPAI,Other school association(s),,,,,,,
00030975,SS PETER & PAUL CATHOLIC SCHOOL,3,13,1436 N CAMPBELL AVE,TUCSON,04019,019,AZ,04,85719,5203252431,181,7.25,Yes,,,38,30,43,42,48,47,57,56,48,,,,,409,409,12,8,262,9,68,7,43,24.1,11,1,1,1,1,1,2.93,1.96,64.06,2.2,16.63,1.71,10.51,16.97,1,PIMA,National Catholic Educational Association (NCEA),Other religious school association(s),,,,,,
00031389,SS SIMON & JUDE CATHEDRAL SCHOOL,2,13,6351 N 27TH AVE,PHOENIX,04013,013,AZ,04,85017,6022421299,180,7,Yes,,20,33,47,53,43,43,47,64,55,56,,,,,461,441,3,63,159,16,188,2,10,30.9,11,1,1,1,1,1,0.68,14.29,36.05,3.63,42.63,0.45,2.27,14.27,1,MARICOPA,National Catholic Educational Association (NCEA),Other religious school association(s),,,,,,
00031378,ST AGNES CATHOLIC SCHOOL,2,13,2311 E PALM LN,PHOENIX,04013,013,AZ,04,85006,6022441451,185,7.25,Yes,,37,24,14,19,18,21,16,19,21,20,,,,,209,172,0,0,146,4,15,0,7,12.9,11,1,1,1,1,1,0,0,84.88,2.33,8.72,0,4.07,13.33,1,MARICOPA,Other school association(s),,,,,,,
00030986,ST AMBROSE SCHOOL,2,13,300 S TUCSON BLVD,TUCSON,04019,019,AZ,04,85716,5208828678,180,7.75,Yes,,12,36,24,29,25,36,23,33,25,26,,,,,269,257,0,1,189,4,36,0,27,16.8,11,1,1,1,1,1,0,0.39,73.54,1.56,14.01,0,10.51,15.3,1,PIMA,National Catholic Educational Association (NCEA),,,,,,,
A9500149,ST ANDREW'S PRESCHOOL & KINDERGARTEN,2,3,7650 N PASEO DEL NORTE,TUCSON,04019,019,AZ,04,85704,5207422969,166,5,Yes,,252,36,,,,,,,,,,,,,288,36,0,3,5,0,28,0,0,4.3,21,1,7,1,2,2,0,8.33,13.89,0,77.78,0,0,8.37,27,PIMA,This school does not belong to ANY associations or organizations,,,,,,,
00031108,ST ANTHONY OF PADUA CATHOLIC SCHOOL,2,13,501 E 2ND ST,CASA GRANDE,04021,021,AZ,04,85122,5208367247,180,7.25,Yes,,41,20,18,18,17,12,19,10,16,11,,,,,182,141,0,1,65,1,4,0,70,10.8,23,1,1,1,1,2,0,0.71,46.1,0.71,2.84,0,49.65,13.06,1,PINAL,National Catholic Educational Association (NCEA),,,,,,,
A0700054,ST ANTHONY SCHOOL,2,13,PO BOX 789,SHOW LOW,04017,017,AZ,04,85902,9285374497,180,7,No,,11,17,14,12,15,16,12,20,8,3,,,,,128,117,23,5,33,0,51,0,5,10.1,33,1,1,1,1,3,19.66,4.27,28.21,0,43.59,0,4.27,11.58,1,NAVAJO,National Catholic Educational Association (NCEA),,,,,,,
A0700055,ST AUGUSTINE CATHOLIC HIGH SCHOOL,14,17,8800 E 22ND ST,TUCSON,04019,019,AZ,04,85710,5207518300,180,7,No,,,,,,,,,,,,51,52,47,37,187,187,2,12,100,5,57,1,10,23.6,11,1,1,2,1,1,1.07,6.42,53.48,2.67,30.48,0.53,5.35,7.92,1,PIMA,Other religious school association(s),,,,,,,
00031367,ST CATHERINE OF SIENA,2,13,6413 S CENTRAL AVE,PHOENIX,04013,013,AZ,04,85042,6022762241,180,8.75,Yes,,27,20,19,20,30,24,17,30,23,20,,,,,230,203,4,2,183,6,8,0,0,9.6,11,1,1,1,1,1,1.97,0.99,90.15,2.96,3.94,0,0,21.15,1,MARICOPA,National Catholic Educational Association (NCEA),,,,,,,
00030884,ST CHARLES SCHOOL,3,11,PO BOX 339,SAN CARLOS,04007,007,AZ,04,85550,6024752449,186,7,No,,,21,22,23,19,21,17,8,,,,,,,131,131,131,0,0,0,0,0,0,7.4,33,1,1,1,1,3,100,0,0,0,0,0,0,17.7,1,GILA,National Catholic Educational Association (NCEA),Other special emphasis association(s),,,,,,
00030997,ST CYRIL ELEMENTARY SCHOOL,3,13,4725 E PIMA ST,TUCSON,04019,019,AZ,04,85712,5208814240,180,7.17,Yes,,,28,36,42,28,43,39,46,43,47,,,,,352,352,0,6,150,12,155,0,29,21.6,11,1,1,1,1,1,0,1.7,42.61,3.41,44.03,0,8.24,16.3,1,PIMA,National Catholic Educational Association (NCEA),National Christian School Association (NCSA),,,,,,
00031061,ST FRANCIS OF ASSISI SCHOOL,3,13,700 W 18TH ST,YUMA,04027,027,AZ,04,85364,9287821539,180,7,Yes,,,17,24,19,26,27,25,29,27,28,,,,,222,222,6,4,115,5,78,10,4,11.9,13,1,1,1,1,1,2.7,1.8,51.8,2.25,35.14,4.5,1.8,18.66,1,YUMA,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
00031356,ST FRANCIS XAVIER SCHOOL,2,13,4715 N CENTRAL AVE,PHOENIX,04013,013,AZ,04,85012,6022665364,180,6,Yes,,40,58,69,62,60,59,61,75,79,81,,,,,644,604,4,14,110,3,391,0,82,32.6,11,1,1,1,1,1,0.66,2.32,18.21,0.5,64.74,0,13.58,18.53,1,MARICOPA,National Catholic Educational Association (NCEA),,,,,,,
00031334,ST JEROME ELEMENTARY SCHOOL,2,13,10815 N 35TH AVE,PHOENIX,04013,013,AZ,04,85029,6029425644,180,7.17,Yes,,38,22,26,27,23,22,20,26,21,29,,,,,254,216,0,12,111,4,79,6,4,13.1,11,1,1,1,1,1,0,5.56,51.39,1.85,36.57,2.78,1.85,16.49,1,MARICOPA,National Catholic Educational Association (NCEA),,,,,,,
A0500090,ST JOHN BOSCO CATHOLIC,2,13,16035 S 48TH ST,PHOENIX,04013,013,AZ,04,85048,4802194848,180,7.25,Yes,,18,35,26,42,40,43,54,38,52,46,,,,,394,376,0,20,104,4,227,0,21,33.9,11,1,1,1,1,1,0,5.32,27.66,1.06,60.37,0,5.59,11.09,1,MARICOPA,National Catholic Educational Association (NCEA),,,,,,,
A9500150,ST JOHN VIANNEY CATHOLIC SCHOOL,2,13,539 E LA PASADA BLVD,GOODYEAR,04013,013,AZ,04,85338,6239322434,185,7,Yes,,60,44,28,37,34,20,32,25,27,29,,,,,336,276,0,2,254,4,14,2,0,15,22,1,1,1,1,2,0,0.72,92.03,1.45,5.07,0.72,0,18.4,1,MARICOPA,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
A0100608,ST JOHN XXIII CATHOLIC SCHOOL COMMUNITY,3,13,16235 N 60TH ST,SCOTTSDALE,04013,013,AZ,04,85254,4809050939,180,7,Yes,,,70,70,70,70,70,70,70,68,68,,,,,626,626,1,2,52,4,504,3,60,29,11,1,1,1,1,1,0.16,0.32,8.31,0.64,80.51,0.48,9.58,21.59,1,MARICOPA,National Catholic Educational Association (NCEA),National Association of Private Special Education Centers (NAPSEC),,,,,,
A1100045,ST JOSEPHS CATHOLIC SCHOOL,2,13,750 N BILL GRAY ROAD,COTTONWOOD,04025,025,AZ,04,86326,9286490624,177,6.5,No,,25,17,19,16,18,10,19,14,12,14,,,,,164,139,0,2,46,0,90,0,1,9.5,41,1,1,1,1,4,0,1.44,33.09,0,64.75,0,0.72,14.63,1,YAVAPAI,This school does not belong to ANY associations or organizations,,,,,,,
00031458,ST LOUIS THE KING SCHOOL,2,13,4331 W MARYLAND AVE,GLENDALE,04013,013,AZ,04,85301,6239394260,180,7.25,Yes,,20,25,30,31,29,26,25,17,24,23,,,,,250,230,5,18,152,14,29,0,12,14.6,21,1,1,1,1,2,2.17,7.83,66.09,6.09,12.61,0,5.22,15.75,1,MARICOPA,National Catholic Educational Association (NCEA),Other religious school association(s),,,,,,
A9703929,ST MARKS EARLY CHILDHOOD CENTER,2,3,1431 W MAGEE RD,TUCSON,04019,019,AZ,04,85704,5207972925,170,5,Yes,,80,9,,,,,,,,,,,,,89,9,0,0,2,0,7,0,0,1.3,21,1,7,1,2,2,0,0,22.22,0,77.78,0,0,6.92,25,PIMA,National Association for the Education of Young Children (NAEYC),,,,,,,
A9700198,ST MARKS PRESCHOOL & KINDERGARTEN,2,3,3809 E 3RD ST,TUCSON,04019,019,AZ,04,85716,5203251510,175,7,Yes,,92,16,,,,,,,,,,,,,108,16,0,0,3,3,7,0,3,2.3,11,1,7,1,3,1,0,0,18.75,18.75,43.75,0,18.75,6.96,30,PIMA,National Association for the Education of Young Children (NAEYC),,,,,,,
00031505,ST MARY-BASHA CATHOLIC SCHOOL,3,13,200 W GALVESTON ST,CHANDLER,04013,013,AZ,04,85225,4809634951,180,7.25,Yes,,,43,41,46,61,47,57,50,45,52,,,,,442,442,0,33,135,6,195,1,72,24.8,21,1,1,1,1,2,0,7.47,30.54,1.36,44.12,0.23,16.29,17.82,1,MARICOPA,National Catholic Educational Association (NCEA),,,,,,,
00031301,ST MARYS HIGH SCHOOL,14,17,2525 N 3RD ST,PHOENIX,04013,013,AZ,04,85004,6022512511,180,6.75,Yes,,,,,,,,,,,,154,153,135,101,543,543,6,21,373,30,69,1,43,37.5,11,1,1,2,1,1,1.1,3.87,68.69,5.52,12.71,0.18,7.92,14.48,1,MARICOPA,National Catholic Educational Association (NCEA),,,,,,,
00031163,ST MATTHEW SCHOOL,3,13,320 N 20TH DR,PHOENIX,04013,013,AZ,04,85009,6022540611,180,7.58,No,,,22,27,21,17,21,26,25,27,22,,,,,208,208,0,0,186,0,0,0,22,14.6,11,1,3,1,1,1,0,0,89.42,0,0,0,10.58,14.25,1,MARICOPA,National Catholic Educational Association (NCEA),,,,,,,
A1100046,ST MICHAEL INDIAN SCHOOL,2,17,PO BOX 650,SAINT MICHAELS,04001,001,AZ,04,86511,9288714636,186,7,Yes,,18,24,19,28,28,32,27,22,28,28,37,37,29,32,389,371,363,0,1,2,5,0,0,32,41,1,1,3,1,4,97.84,0,0.27,0.54,1.35,0,0,11.59,1,APACHE,Other school association(s),,,,,,,
A9300033,ST MICHAEL'S PARISH DAY SCHOOL,3,13,602 N WILMOT RD,TUCSON,04019,019,AZ,04,85711,5207228478,173,7.33,No,,,38,29,36,38,34,29,40,40,38,,,,,322,322,,,,,,,,30.5,11,1,1,1,2,1,,,,,,,,10.56,14,PIMA,National Association of Episcopal Schools (NAES),Other school association(s),,,,,,
00032961,ST MICHAELS ASSOC FOR SP ED,1,1,PO BOX 100,SAINT MICHAELS,04001,001,AZ,04,86511,9288712810,215,6,No,23,,,,,,,,,,,,,,,23,23,23,0,0,0,0,0,0,4,41,1,4,3,3,4,100,0,0,0,0,0,0,5.75,30,APACHE,National Association of Private Special Education Centers (NAPSEC),,,,,,,
00031516,ST PETER INDIAN MISSION SCHOOL,2,13,PO BOX 10840,BAPCHULE,04021,021,AZ,04,85121,5203153815,,8,Yes,,34,25,14,17,18,24,22,23,27,20,,,,,224,190,190,0,0,0,0,0,0,9,41,1,1,1,1,4,100,0,0,0,0,0,0,21.11,1,PINAL,Other school association(s),,,,,,,
A0100636,ST PETER'S EPISCOPAL MONTESSORI SCHOOL,2,10,400 S OLD LITCHFIELD RD,LITCHFIELD PARK,04013,013,AZ,04,85340,6239357737,180,6,No,,50,14,6,3,4,1,1,,,,,,,,79,29,0,2,9,1,16,1,0,4.8,22,1,2,1,2,2,0,6.9,31.03,3.45,55.17,3.45,0,6.04,14,MARICOPA,National Association of Episcopal Schools (NAES),Association Montessori International,,,,,,
00031298,ST THERESA CATHOLIC SCHOOL,2,13,5001 E THOMAS RD,PHOENIX,04013,013,AZ,04,85018,6028400010,182,7,Yes,,28,31,34,38,39,31,41,51,35,52,,,,,380,352,1,6,58,5,272,0,10,25,11,1,1,1,1,1,0.28,1.7,16.48,1.42,77.27,0,2.84,14.08,1,MARICOPA,Other school association(s),,,,,,,
A0300073,ST THOMAS AQUINAS CATHOLIC SCHO,2,13,13720 W THOMAS RD,AVONDALE,04013,013,AZ,04,85392,6239350945,181,7.42,Yes,,61,44,41,43,48,47,38,45,48,25,,,,,440,379,0,39,108,9,186,5,32,22.3,22,1,1,1,1,2,0,10.29,28.5,2.37,49.08,1.32,8.44,17,1,MARICOPA,National Catholic Educational Association (NCEA),,,,,,,
A0304005,ST TIMOTHY CATHOLIC SCHOOL,3,13,2520 S ALMA SCHOOL RD,MESA,04013,013,AZ,04,85210,4807752650,181,7,Yes,,,17,19,21,28,21,20,18,19,19,,,,,182,182,,,,,,,,13.5,11,1,1,1,1,1,,,,,,,,13.48,1,MARICOPA,National Catholic Educational Association (NCEA),,,,,,,
00031276,ST VINCENT DE PAUL ELEMENTARY SCHOOL,2,13,3130 N 51ST AVE,PHOENIX,04013,013,AZ,04,85031,6232478595,180,7.17,Yes,,84,59,57,66,66,56,67,64,62,50,,,,,631,547,5,4,519,3,3,0,13,24,11,1,1,1,1,1,0.91,0.73,94.88,0.55,0.55,0,2.38,22.79,1,MARICOPA,National Catholic Educational Association (NCEA),,,,,,,
A0100632,SUMMIT SCHOOL OF AHWATUKEE,2,13,4515 E MUIRWOOD DR,PHOENIX,04013,013,AZ,04,85048,4804039500,170,7,Yes,,30,32,36,34,33,32,28,26,24,31,,,,,306,276,0,44,27,9,173,0,23,32,11,1,1,1,3,1,0,15.94,9.78,3.26,62.68,0,8.33,8.63,30,MARICOPA,National Association for the Education of Young Children (NAEYC),National Association of Independent Schools (NAIS),Other school association(s),,,,,
A1500108,TANQUE VERDE LUTHERAN PRESCHOOL & KINDERGARTEN,2,3,8625 E TANQUE VERDE RD,TUCSON,04019,019,AZ,04,85749,5207491738,173,7,Yes,,105,10,,,,,,,,,,,,,115,10,0,1,1,0,8,0,0,1,11,1,7,1,2,1,0,10,10,0,80,0,0,10,23,PIMA,Evangelical Lutheran Education Association (ELEA),,,,,,,
02002312,TEMPE MONTESSORI SCHOOL LTD,2,10,PO BOX 40755,TEMPE,04013,013,AZ,04,85282,4809667606,190,7,Yes,,64,9,3,4,5,3,2,,,,,,,,90,26,0,0,12,2,12,0,0,3,11,1,2,1,3,1,0,0,46.15,7.69,46.15,0,0,8.67,30,MARICOPA,Association Montessori International,,,,,,,
A0500092,THE ACES-TEMPE,3,17,1515 S INDIAN BEND RD,TEMPE,04013,013,AZ,04,85281,4808205186,187,6,No,,,1,3,5,7,12,9,11,19,10,11,13,13,16,130,130,11,3,43,30,40,0,3,14,12,1,4,3,3,1,8.46,2.31,33.08,23.08,30.77,0,2.31,9.29,30,MARICOPA,This school does not belong to ANY associations or organizations,,,,,,,
A9500097,THE BEGINNING SCHOOL,2,3,4440 N CAMPBELL AVE,TUCSON,04019,019,AZ,04,85718,5202996066,180,6,No,,40,7,,,,,,,,,,,,,47,7,0,1,1,0,5,0,0,1,21,1,7,1,3,2,0,14.29,14.29,0,71.43,0,0,7,30,PIMA,This school does not belong to ANY associations or organizations,,,,,,,
A0507103,THE FAMILY SCHOOL,2,3,1127 W MCDOWELL RD,PHOENIX,04013,013,AZ,04,85007,6022525866,165,5.75,No,,52,12,,,,,,,,,,,,,64,12,1,0,3,1,7,0,0,1.3,11,1,7,1,3,1,8.33,0,25,8.33,58.33,0,0,9.23,30,MARICOPA,National Association for the Education of Young Children (NAEYC),,,,,,,
A0500095,THE FOUNDATION FOR BLIND CHILDREN,2,9,1234 E NORTHERN AVE,PHOENIX,04013,013,AZ,04,85020,6023378217,180,5.58,No,37,51,8,7,7,11,4,,,,,,,,,125,74,5,0,31,7,31,0,0,5.4,11,1,4,1,3,1,6.76,0,41.89,9.46,41.89,0,0,13.7,30,MARICOPA,This school does not belong to ANY associations or organizations,,,,,,,
A1170275,THE FRENCH AMERICAN SCHOOL OF ARIZONA,2,10,2222 S PRICE RD,TEMPE,04013,013,AZ,04,85282,4803349608,181,7,Yes,,20,20,4,3,,3,2,,,,,,,,52,32,0,0,0,5,27,0,0,3,12,1,3,1,3,1,0,0,0,15.63,84.38,0,0,10.67,30,MARICOPA,This school does not belong to ANY associations or organizations,,,,,,,
02004047,THE GREGORY SCHOOL,10,17,3231 N CRAYCROFT RD,TUCSON,04019,019,AZ,04,85712,5203276395,174,9.33,Yes,,,,,,,,10,36,29,30,43,30,40,38,256,256,4,28,32,13,159,3,17,34.6,11,1,1,3,3,1,1.56,10.94,12.5,5.08,62.11,1.17,6.64,7.4,30,PIMA,National Association of Independent Schools (NAIS),Other school association(s),,,,,,
A1100047,THE LEARNING CURVE,2,4,71 S MCQUEEN RD,GILBERT,04013,013,AZ,04,85233,4805454852,260,10,No,,70,3,,,,,,,,,,,,,73,3,0,0,1,0,2,0,0,7.5,21,1,7,1,3,2,0,0,33.33,0,66.67,0,0,0.4,30,MARICOPA,National Association for the Education of Young Children (NAEYC),,,,,,,
A1170277,THE LITTLE RANCH SCHOOL,2,10,1125 E GLENN ST,TUCSON,04019,019,AZ,04,85719,5208849893,,4,No,,24,12,8,8,5,5,5,,,,,,,,67,43,2,0,18,0,22,1,0,1.9,11,1,,1,3,1,4.65,0,41.86,0,51.16,2.33,0,22.63,30,PIMA,Other school association(s),,,,,,,
A1500092,THE NEW FOUNDATION-MARION BURTON SCHOOL,11,17,1200 N 77TH ST,SCOTTSDALE,04013,013,AZ,04,85257,4809453200,220,6.5,No,,,,,,,,,3,,10,10,8,7,2,40,40,3,0,14,2,21,0,0,5.4,12,1,6,3,3,1,7.5,0,35,5,52.5,0,0,7.41,30,MARICOPA,This school does not belong to ANY associations or organizations,,,,,,,
00032101,THE ORME SCHOOL,13,17,HC 63 BOX 3040,MAYER,04025,025,AZ,04,86333,9286327601,175,7.5,Yes,,,,,,,,,,,5,9,15,29,14,72,72,3,24,11,8,26,0,0,15,42,1,1,2,3,4,4.17,33.33,15.28,11.11,36.11,0,0,4.8,30,YAVAPAI,National Association of Independent Schools (NAIS),State or regional independent school association,The Association of Boarding Schools (TABS),,,,,
A0900158,THE PALMS CHRISTIAN SCHOOL,3,11,17475 W BELL RD,SURPRISE,04013,013,AZ,04,85374,6235443498,180,7,Yes,,,24,14,12,10,15,5,8,,,,,,,88,88,1,1,26,5,52,0,3,10.3,21,1,1,1,2,2,1.14,1.14,29.55,5.68,59.09,0,3.41,8.54,5,MARICOPA,Association of Christian Schools International (ACSI),,,,,,,
A1500112,THE SWEETWATER UNIT SCHOOLING,14,17,4110 W SWEETWATER DR,TUCSON,04019,019,AZ,04,85745,8285050334,,8,No,,,,,,,,,,,,2,3,3,3,11,11,0,0,1,1,9,0,0,0.8,21,2,6,2,3,2,0,0,9.09,9.09,81.82,0,0,13.75,30,PIMA,Other school association(s),,,,,,,
AA000211,THUNDERBIRD CHRISTIAN ELEMENTARY SCHOOL,3,13,7440 E SUTTON DR,SCOTTSDALE,04013,013,AZ,04,85260,4809916705,180,6,Yes,,,15,8,10,12,12,13,9,9,7,,,,,95,95,0,1,11,2,75,4,2,7.5,12,1,1,1,2,1,0,1.05,11.58,2.11,78.95,4.21,2.11,12.67,28,MARICOPA,Other school association(s),,,,,,,
A1500113,TORAH DAY SCHOOL OF PHOENIX,2,13,1118 W GLENDALE AVE,PHOENIX,04013,013,AZ,04,85021,6023743062,174,8.25,No,,42,36,31,38,22,24,14,15,19,11,,,,,252,210,0,0,1,0,209,0,0,26.4,11,1,1,1,2,1,0,0,0.48,0,99.52,0,0,7.95,18,MARICOPA,National Society of Hebrew Day Schools (NSHDS),,,,,,,
00032859,TRI-CITY CHRISTIAN ACADEMY,3,17,2211 W GERMANN RD,CHANDLER,04013,013,AZ,04,85286,4802457902,160,7.17,Yes,,,15,26,20,13,21,21,15,17,22,28,26,24,28,276,276,4,40,23,23,173,0,13,18.5,21,1,1,3,2,2,1.45,14.49,8.33,8.33,62.68,0,4.71,14.92,5,MARICOPA,American Association of Christian Schools (AACS),Association of Christian Schools International (ACSI),,,,,,
K9300086,TRINITY LUTHERAN SCHOOL,2,13,830 E PLAZA CIR,LITCHFIELD PARK,04013,013,AZ,04,85340,6239354690,176,7,Yes,,176,23,16,22,24,20,17,13,23,18,,,,,352,176,1,15,24,10,122,0,4,12.6,22,1,1,1,2,2,0.57,8.52,13.64,5.68,69.32,0,2.27,13.97,20,MARICOPA,State or regional independent school association,,,,,,,
K9500028,TRINITY UMC PRESCHOOL & KINDERGARTEN,2,3,3104 W GLENDALE AVE,PHOENIX,04013,013,AZ,04,85051,6029739060,180,5.5,No,,70,15,,,,,,,,,,,,,85,15,0,0,4,0,9,1,1,1,11,1,7,1,3,1,0,0,26.67,0,60,6.67,6.67,15,30,MARICOPA,This school does not belong to ANY associations or organizations,,,,,,,
A1592152,TUCSON BAPTIST ACADEMY,3,16,1525 S COLUMBUS BLVD,TUCSON,04019,019,AZ,04,85711,5207482277,180,7,Yes,,,5,9,3,4,,,3,2,1,2,2,1,,32,32,0,0,7,4,21,0,0,5,11,1,1,3,2,1,0,0,21.88,12.5,65.63,0,0,6.4,5,PIMA,Association of Christian Schools International (ACSI),,,,,,,
A0100515,TUCSON WALDORF SCHOOL,2,13,3605 E RIVER RD,TUCSON,04019,019,AZ,04,85718,5205291035,171,6.5,No,,29,34,20,13,17,15,15,17,14,15,,,,,189,160,0,4,18,2,135,1,0,17.5,21,1,2,1,3,2,0,2.5,11.25,1.25,84.38,0.63,0,9.14,30,PIMA,Association of Waldorf Schools of North America (AWSNA),,,,,,,
02003327,VALLEY CHRISTIAN HIGH SCHOOL,14,17,6900 W GALVESTON ST,CHANDLER,04013,013,AZ,04,85226,4807058888,180,7.17,Yes,,,,,,,,,,,,113,97,112,66,388,388,3,8,32,21,318,2,4,32.8,21,1,1,2,2,2,0.77,2.06,8.25,5.41,81.96,0.52,1.03,11.83,8,MARICOPA,Association of Christian Schools International (ACSI),Christian Schools International (CSI),,,,,,
A9100470,VALLEY LUTHERAN HIGH SCHOOL,14,17,5199 N 7TH AVE,PHOENIX,04013,013,AZ,04,85013,6022301600,180,6.75,No,,,,,,,,,,,,47,35,37,45,164,164,7,18,27,14,89,0,9,18.1,11,1,1,2,2,1,4.27,10.98,16.46,8.54,54.27,0,5.49,9.06,20,MARICOPA,Other religious school association(s),,,,,,,
00032156,VERDE VALLEY SCHOOL,14,17,3511 VERDE VALLEY SCHOOL RD,SEDONA,04025,025,AZ,04,86351,9282842272,175,7.5,Yes,,,,,,,,,,,,15,22,76,28,141,141,4,40,10,15,40,3,29,26.9,41,1,1,2,3,4,2.84,28.37,7.09,10.64,28.37,2.13,20.57,5.24,30,YAVAPAI,National Association of Independent Schools (NAIS),Other school association(s),,,,,,
A0100657,VERITAS CHRISTIAN COMMUNITY SCHOOL,3,17,215 TAYLOR DR,SIERRA VISTA,04003,003,AZ,04,85635,5204171113,181,7,Yes,,,11,10,11,6,7,9,10,10,9,8,7,5,5,108,108,0,0,33,9,65,1,0,11,13,1,1,3,2,1,0,0,30.56,8.33,60.19,0.93,0,9.82,8,COCHISE,Association of Christian Schools International (ACSI),Association of Classical and Christian Schools,,,,,,
A0900159,VILLE DE MARIE ACADEMY,3,17,7940 E ROOSEVELT ST,SCOTTSDALE,04013,013,AZ,04,85257,4809479441,180,7,No,,,10,8,9,13,5,13,12,13,11,9,2,2,2,109,109,1,,,,,,,10.8,12,1,3,3,1,1,0.92,,,,,,,10.09,1,MARICOPA,This school does not belong to ANY associations or organizations,,,,,,,
