New York
National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS Private School Universe Survey data 2015-2016 school year,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (1352) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. For more information about this data, visit the PSS homepage. http://nces.ed.gov/surveys/pss",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS_SCHOOL_ID,PSS_INST,LoGrade,HiGrade,PSS_ADDRESS,PSS_CITY,PSS_COUNTY_NO,PSS_COUNTY_FIPS,PSS_STABB,PSS_FIPS,PSS_ZIP5,PSS_PHONE,PSS_SCH_DAYS,PSS_STU_DAY_HRS,PSS_LIBRARY,PSS_ENROLL_UG,PSS_ENROLL_PK,PSS_ENROLL_K,PSS_ENROLL_1,PSS_ENROLL_2,PSS_ENROLL_3,PSS_ENROLL_4,PSS_ENROLL_5,PSS_ENROLL_6,PSS_ENROLL_7,PSS_ENROLL_8,PSS_ENROLL_9,PSS_ENROLL_10,PSS_ENROLL_11,PSS_ENROLL_12,PSS_ENROLL_T,PSS_ENROLL_TK12,PSS_RACE_AI,PSS_RACE_AS,PSS_RACE_H,PSS_RACE_B,PSS_RACE_W,PSS_RACE_P,PSS_RACE_2,PSS_FTE_TEACH,PSS_LOCALE,PSS_COED,PSS_TYPE,PSS_LEVEL,PSS_RELIG,PSS_COMM_TYPE,PSS_INDIAN_PCT,PSS_ASIAN_PCT,PSS_HISP_PCT,PSS_BLACK_PCT,PSS_WHITE_PCT,P_PACISL_PCT,P_TWOMORE_PCT,PSS_STDTCH_RT,PSS_ORIENT,PSS_COUNTY_NAME,PSS_ASSOC_1,PSS_ASSOC_2,PSS_ASSOC_3,PSS_ASSOC_4,PSS_ASSOC_5,PSS_ASSOC_6,PSS_ASSOC_7,PSS_ASSOC_8
AA890700,STEIN YESHIVA OF LINCOLN PARK,2,13,287 CENTRAL PARK AVE,YONKERS,36119,119,NY,36,10704,9149657082,171,4.25,Yes,,30,5,,2,,1,3,,3,6,,,,,50,20,0,0,0,0,18,0,2,5.1,21,1,1,1,2,2,0,0,0,0,90,0,10,3.92,18,WESTCHESTER,National Society of Hebrew Day Schools (NSHDS),Other religious school association(s),,,,,,
A9503087,STELLA K ABRAHAM HIGH SCHOOL FOR GIRLS,14,17,291 MEADOWVIEW AVE,HEWLETT,36059,059,NY,36,11557,5163747195,155,8.75,Yes,,,,,,,,,,,,96,81,88,90,355,355,0,0,0,0,355,0,0,42.9,21,2,1,2,2,2,0,0,0,0,100,0,0,8.28,18,NASSAU,National Society of Hebrew Day Schools (NSHDS),Other religious school association(s),State or regional independent school association,Other school association(s),,,,
00927883,STELLA NIAGARA EDUCATION PARK,2,13,4421 LOWER RIVER RD,STELLA NIAGARA,36063,063,NY,36,14144,7167544314,180,7,Yes,,16,15,12,17,14,15,12,21,15,17,,,,,154,138,3,9,6,3,111,0,6,22.3,21,1,1,1,1,2,2.17,6.52,4.35,2.17,80.43,0,4.35,6.19,1,NIAGARA,National Catholic Educational Association (NCEA),American Montessori Society (AMS),Other school association(s),,,,,
BB940557,STEPPING STONE OF SOUTHEASTERN QUEEN SCHOOL,2,8,11428 FRANCIS LEWIS BLVD,CAMBRIA HEIGHTS,36081,081,NY,36,11411,7184652344,180,6.5,Yes,,54,28,14,13,13,,,,,,,,,,122,68,0,0,1,66,1,0,0,5,11,1,1,1,3,1,0,0,1.47,97.06,1.47,0,0,13.6,30,QUEENS,Other school association(s),,,,,,,
BB963579,STEPS ELEMENTARY INC.,2,10,432 E 92ND ST,BROOKLYN,36047,047,NY,36,11212,7184850111,232,10,Yes,1,23,22,7,6,5,6,5,,,,,,,,75,52,0,0,3,49,0,0,0,11.5,11,1,1,1,3,1,0,0,5.77,94.23,0,0,0,4.52,30,KINGS,This school does not belong to ANY associations or organizations,,,,,,,
BB963756,STILLWELL AVE PREP & NURSERY SCHOOL,2,4,1990 STILLWELL AVE,BROOKLYN,36047,047,NY,36,11223,7182652220,180,7.5,Yes,,23,56,,,,,,,,,,,,,79,56,0,19,0,37,0,0,0,1,11,1,7,1,3,1,0,33.93,0,66.07,0,0,0,56,30,KINGS,This school does not belong to ANY associations or organizations,,,,,,,
A9104755,STOREFRONT ACADEMY HARLEM,2,13,70 E 129TH ST,NEW YORK,36061,061,NY,36,10035,2124277900,188,7.5,Yes,,18,18,18,16,16,17,19,16,16,18,,,,,172,154,0,0,14,133,0,0,7,16,11,1,1,1,3,1,0,0,9.09,86.36,0,0,4.55,9.63,30,NEW YORK,This school does not belong to ANY associations or organizations,,,,,,,
A0502560,SUMMERHILL PAROCHIAL SCHOOL,6,13,5077 ERRON HILL RD,LOCKE,36011,011,NY,36,13092,,160,6.5,No,,,,5,3,3,5,1,5,,5,,,,,27,27,0,0,0,0,27,0,0,1,42,1,1,1,2,4,0,0,0,0,100,0,0,27,3,CAYUGA,This school does not belong to ANY associations or organizations,,,,,,,
01903395,SUMMIT EDUCATIONAL RESOURCES,2,2,150 STAHL RD,GETZVILLE,36029,029,NY,36,14068,7166293400,210,6,Yes,236,95,,,,,,,,,,,,,,331,236,0,7,15,27,181,1,5,36,21,1,4,3,3,2,0,2.97,6.36,11.44,76.69,0.42,2.12,6.56,30,ERIE,This school does not belong to ANY associations or organizations,,,,,,,
01904719,SUMMIT SCHOOL,14,17,339 N BROADWAY,NYACK,36087,087,NY,36,10960,8453587772,216,6.5,No,30,,,,,,,,,,,30,40,28,35,163,163,0,18,40,20,77,0,8,20.6,21,1,4,2,3,2,0,11.04,24.54,12.27,47.24,0,4.91,7.91,30,ROCKLAND,This school does not belong to ANY associations or organizations,,,,,,,
BB081358,SUMMIT SCHOOL,8,17,18730 GRAND CENTRAL PKWY,JAMAICA,36081,081,NY,36,11432,7182642931,180,6.25,No,276,,,,,8,12,24,25,29,22,35,38,38,44,551,551,0,16,32,52,447,4,0,47.6,11,1,4,3,3,1,0,2.9,5.81,9.44,81.13,0.73,0,11.58,30,QUEENS,National Association of Private Special Education Centers (NAPSEC),State or regional independent school association,,,,,,
A0302309,SUNNY HAVEN MENNONITE SCHOOL,6,13,338 STATE ROUTE 14A,PENN YAN,36123,123,NY,36,14527,3159871357,180,7,Yes,,,,5,3,4,2,4,5,3,4,,,,,30,30,0,0,0,0,30,0,0,2,42,1,1,1,2,4,0,0,0,0,100,0,0,15,24,YATES,,,,,,,,
A0502561,SUNNY VIEW MENNONITE SCHOOL,7,13,1882 PORTERS CORNERS RD,DUNDEE,36123,123,NY,36,14837,6072437039,180,7,Yes,,,,,3,2,1,4,4,5,2,,,,,21,21,0,0,0,0,21,0,0,1.6,42,1,1,1,2,4,0,0,0,0,100,0,0,13.13,24,YATES,,,,,,,,
A1302122,SUNNY VIEW MENNONITE SCHOOL,6,12,2051 PORTERS CORNERS RD,DUNDEE,36123,123,NY,36,14837,6072923142,180,6.5,Yes,,,,1,2,4,3,2,,1,,,,,,13,13,0,0,0,0,13,0,0,1.1,42,1,1,1,2,4,0,0,0,0,100,0,0,11.82,24,YATES,,,,,,,,
A1502608,SUNSHINE ALTERNATIVE EDUCATION CENTER,15,17,468 BOYLE RD,PORT JEFFERSON STATION,36103,103,NY,36,11776,6314763099,,5,No,,,,,,,,,,,,,1,2,1,4,4,0,0,1,1,2,0,0,2.9,21,1,6,2,3,2,0,0,25,25,50,0,0,1.38,30,SUFFOLK,State or regional independent school association,,,,,,,
A0107927,SUSAN ODELL TAYLOR SCHOOL FOR CHILDREN,2,12,116 PINEWOODS AVE,TROY,36083,083,NY,36,12180,5182744994,169,7.33,No,,16,11,8,11,10,7,11,5,6,,,,,,85,69,0,3,0,2,60,0,4,8.4,13,1,1,1,3,1,0,4.35,0,2.9,86.96,0,5.8,8.21,30,RENSSELAER,,,,,,,,
01904581,SYRACUSE HEBREW DAY SCHOOL,3,11,5655 THOMPSON RD,SYRACUSE,36067,067,NY,36,13214,3154461900,176,7,Yes,,,6,9,7,10,11,11,6,,,,,,,60,60,1,4,1,0,51,0,3,13.8,21,1,3,1,2,2,1.67,6.67,1.67,0,85,0,5,4.35,18,ONONDAGA,The Jewish Community Day School Association,,,,,,,
00943318,TABERNACLE CHRISTIAN ACADEMY,3,17,155 ACADEMY ST,POUGHKEEPSIE,36027,027,NY,36,12601,8454542792,180,6.28,Yes,,,11,9,6,6,7,11,5,15,11,10,15,13,6,125,125,0,22,26,21,51,0,5,15,21,1,1,3,2,2,0,17.6,20.8,16.8,40.8,0,4,8.33,5,DUTCHESS,Association of Christian Schools International (ACSI),,,,,,,
A0107935,TALMUD TORAH BAIS YECHIEL-NITRA,2,14,PO BOX 241,MOUNT KISCO,36119,119,NY,36,10549,9146668560,250,8.5,Yes,,15,46,21,24,17,24,17,19,18,17,13,,,,231,216,0,0,0,0,216,0,0,33.4,21,1,1,3,2,2,0,0,0,0,100,0,0,6.47,18,WESTCHESTER,This school does not belong to ANY associations or organizations,,,,,,,
BB121620,TALMUD TORAH BNEI ZION,2,6,5815 20TH,BROOKLYN,36047,047,NY,36,11204,7188513937,180,7.5,No,,110,88,95,,,,,,,,,,,,293,183,0,0,0,0,183,0,0,,11,3,,1,2,1,0,0,0,0,100,0,0,,18,KINGS,National Society of Hebrew Day Schools (NSHDS),,,,,,,
A1502609,TALMUD TORAH BNEI ZION D'BOBOV,2,13,1315 43RD ST,BROOKLYN,36047,047,NY,36,11219,7184362122,,8.13,No,,93,198,96,93,88,101,77,70,69,52,,,,,937,844,0,0,0,0,844,0,0,,11,3,1,1,2,1,0,0,0,0,100,0,0,,18,KINGS,National Society of Hebrew Day Schools (NSHDS),,,,,,,
A0902392,TALMUD TORAH D'RABINU YOEL,3,10,5411 FORT HAMILTON PKWY,BROOKLYN,36047,047,NY,36,11219,7184387822,180,8.5,Yes,,,450,169,157,172,186,153,,,,,,,,1287,1287,0,0,0,0,1287,0,0,130.1,11,3,1,1,2,1,0,0,0,0,100,0,0,9.89,18,KINGS,This school does not belong to ANY associations or organizations,,,,,,,
A9903260,TALMUD TORAH IMREI CHAIM,3,14,1824 53RD ST,BROOKLYN,36047,047,NY,36,11204,7182342000,231,8,Yes,,,155,77,75,52,58,59,52,56,55,51,,,,690,690,0,0,0,0,690,0,0,26,11,3,1,3,2,1,0,0,0,0,100,0,0,26.54,18,KINGS,This school does not belong to ANY associations or organizations,,,,,,,
A9105059,TALMUD TORAH KHAL ADAS YEREIM,2,14,33 UNION RD,SPRING VALLEY,36087,087,NY,36,10977,8454255678,260,7,Yes,,56,30,30,30,30,30,30,30,30,27,26,,,,349,293,0,0,0,0,289,0,4,13,21,3,1,3,2,2,0,0,0,0,98.63,0,1.37,22.54,18,ROCKLAND,This school does not belong to ANY associations or organizations,,,,,,,
A1502610,TALMUD TORAH ME'OR HACHAIM VIZNITZ,2,17,15 ELYON RD,MONSEY,36087,087,NY,36,10952,8457313700,,8.75,Yes,,217,446,345,266,281,286,251,225,251,222,236,190,204,193,3613,3396,0,0,0,0,3396,0,0,156,21,1,1,3,2,2,0,0,0,0,100,0,0,21.77,18,ROCKLAND,National Society of Hebrew Day Schools (NSHDS),,,,,,,
A0502581,TALMUD TORAH OF BOBOV,2,16,PO BOX 87,MONSEY,36087,087,NY,36,10952,8453522644,260,10.25,Yes,,182,76,82,91,75,79,75,73,71,65,95,56,42,,1062,880,0,0,0,0,880,0,0,61.4,21,1,1,3,2,2,0,0,0,0,100,0,0,14.33,18,ROCKLAND,National Society of Hebrew Day Schools (NSHDS),,,,,,,
A9702490,TALMUD TORAH OF KASHO,2,17,324 PENN ST,BROOKLYN,36047,047,NY,36,11211,7184869704,260,8,Yes,,27,58,29,29,30,30,28,26,29,21,25,25,24,26,407,380,0,0,0,0,380,0,0,43.6,11,3,1,3,2,1,0,0,0,0,100,0,0,8.72,18,KINGS,This school does not belong to ANY associations or organizations,,,,,,,
A0107700,TALMUD TORAH OHEL YOCHANAN,2,13,1325 38TH ST,BROOKLYN,36047,047,NY,36,11218,7184312991,140,7,Yes,,155,87,68,80,70,53,54,54,55,27,,,,,703,548,0,0,0,0,548,0,0,71.9,11,3,1,1,2,1,0,0,0,0,100,0,0,7.62,18,KINGS,This school does not belong to ANY associations or organizations,,,,,,,
BB161778,TALMUD TORAH OHEL YOCHANAN SCHOOL,2,13,1325 38TH ST,BROOKLYN,36047,047,NY,36,11218,7184312991,,,Yes,,290,90,85,85,85,56,56,57,56,28,,,,,888,598,0,0,0,0,598,0,0,36,11,3,1,1,2,1,0,0,0,0,100,0,0,16.61,18,KINGS,This school does not belong to ANY associations or organizations,,,,,,,
BB081280,TALMUD TORAH OHR MOSHE,6,17,1774 58TH ST,BROOKLYN,36047,047,NY,36,11204,7182346100,180,10.98,Yes,,,,27,26,28,28,28,28,27,29,66,62,62,36,447,447,0,0,0,0,447,0,0,43.3,11,3,1,3,2,1,0,0,0,0,100,0,0,10.32,18,KINGS,National Society of Hebrew Day Schools (NSHDS),,,,,,,
A9105016,TALMUD TORAH SIACH YITZCHOK,2,13,1513 CENTRAL AVE,FAR ROCKAWAY,36081,081,NY,36,11691,7183276247,180,8.5,Yes,,47,30,18,32,31,24,36,17,35,20,,,,,290,243,0,0,0,0,243,0,0,24.1,11,3,1,1,2,1,0,0,0,0,100,0,0,10.08,18,QUEENS,This school does not belong to ANY associations or organizations,,,,,,,
A0107936,TALMUD TORAH TASHBAR,2,14,543 BEDFORD AVE # 226,BROOKLYN,36047,047,NY,36,11211,7182303600,180,10,Yes,,70,30,27,25,27,26,20,29,15,18,44,,,,331,261,0,0,0,0,261,0,0,17.5,11,3,1,3,2,1,0,0,0,0,100,0,0,14.91,18,KINGS,This school does not belong to ANY associations or organizations,,,,,,,
02046495,TALMUD TORAH TIFERES BUNIM,2,13,5202 13TH AVE,BROOKLYN,36047,047,NY,36,11219,7184366868,180,6,Yes,,45,15,10,22,13,18,18,13,10,8,,,,,172,127,0,0,0,0,127,0,0,13.3,11,1,1,1,2,1,0,0,0,0,100,0,0,9.55,18,KINGS,The Jewish Community Day School Association,,,,,,,
00935883,TALMUDICAL INSTITUTE OF UPSTATE NY,14,17,769 PARK AVE,ROCHESTER,36055,055,NY,36,14607,5854732810,180,7,Yes,,,,,,,,,,,,9,9,3,6,27,27,0,0,0,0,27,0,0,10.1,12,3,1,2,2,1,0,0,0,0,100,0,0,2.67,18,MONROE,National Society of Hebrew Day Schools (NSHDS),Other school association(s),,,,,,
BB061153,TECI PREP,1,1,11357 SPRINGFIELD BLVD,QUEENS VILLAGE,36081,081,NY,36,11429,3472049725,165,6.5,Yes,30,,,,,,,,,,,,,,,30,30,0,0,1,23,0,0,6,7,11,1,6,3,3,1,0,0,3.33,76.67,0,0,20,4.29,30,QUEENS,This school does not belong to ANY associations or organizations,,,,,,,
A1101685,THE AGILE LEARNING CENTER,6,17,115 E 106TH ST FLR 2,NEW YORK,36061,061,NY,36,10029,2125332826,180,6.25,Yes,,,,2,2,1,1,3,2,2,1,,2,,1,17,17,0,0,0,3,12,0,2,3.6,11,1,6,3,3,1,0,0,0,17.65,70.59,0,11.76,4.72,30,NEW YORK,Other school association(s),,,,,,,
00938283,THE ALLEN-STEVENSON SCHOOL,3,14,132 E 78TH ST,NEW YORK,36061,061,NY,36,10075,2122886710,173,7.42,Yes,,,49,48,48,46,44,46,45,44,40,6,,,,416,416,2,23,12,19,318,2,40,70,11,3,1,3,3,1,0.48,5.53,2.88,4.57,76.44,0.48,9.62,5.94,30,NEW YORK,Other special emphasis association(s),National Association of Independent Schools (NAIS),State or regional independent school association,,,,,
BB162042,THE ATLAS SCHOOL,1,1,252 W 29TH ST 3RD FL,NEW YORK,36061,061,NY,36,10001,2122560846,180,7,Yes,7,,,,,,,,,,,,,,,7,7,0,1,0,0,5,0,1,1,11,1,4,3,3,1,0,14.29,0,0,71.43,0,14.29,7,30,NEW YORK,This school does not belong to ANY associations or organizations,,,,,,,
00942052,THE BEEKMAN SCHOOL,14,17,220 E 50TH ST,NEW YORK,36061,061,NY,36,10022,2127556666,167,7.08,No,,,,,,,,,,,,6,11,13,37,67,67,0,19,5,2,36,2,3,13.1,11,1,1,2,3,1,0,28.36,7.46,2.99,53.73,2.99,4.48,5.11,30,NEW YORK,Other school association(s),,,,,,,
A0502525,THE BIBLE SPEAKS ACADEMY,8,11,5205 FOSTER AVE,BROOKLYN,36047,047,NY,36,11203,7186294559,180,7.5,Yes,1,,,,,3,2,,1,,,,,,,7,7,0,0,0,5,0,0,2,3,11,1,1,1,2,1,0,0,0,71.43,0,0,28.57,2.33,8,KINGS,Accelerated Christian Education (ACE) or (School of Tomorrow),,,,,,,
00942802,THE BIONDI SCHOOL,12,17,463 HAWTHORNE AVE,YONKERS,36119,119,NY,36,10705,9143758969,220,6.45,Yes,,,,,,,,,,37,28,41,28,40,82,256,256,0,1,125,119,7,0,4,26,21,1,4,2,3,2,0,0.39,48.83,46.48,2.73,0,1.56,9.85,30,WESTCHESTER,State or regional independent school association,,,,,,,
A1502611,THE BIRCH WATHEN LENOX SCHOOL,3,17,210 E 77TH ST,NEW YORK,36061,061,NY,36,10075,2128610404,182,7,Yes,,,29,29,29,51,29,53,45,56,55,46,61,54,45,582,582,3,44,17,39,471,0,8,103.6,11,1,1,3,3,1,0.52,7.56,2.92,6.7,80.93,0,1.37,5.62,30,NEW YORK,National Association of Independent Schools (NAIS),,,,,,,
00937086,THE BRANDEIS SCHOOL,2,13,25 FROST LN,LAWRENCE,36059,059,NY,36,11559,5163714747,172,7.5,No,,25,9,23,14,21,19,25,17,14,21,,,,,188,163,0,1,1,1,160,0,0,25.5,21,1,1,1,2,2,0,0.61,0.61,0.61,98.16,0,0,6.39,18,NASSAU,This school does not belong to ANY associations or organizations,,,,,,,
00939833,THE CAEDMON SCHOOL,2,10,416 E 80TH ST,NEW YORK,36061,061,NY,36,10075,2128792296,167,7,Yes,,85,31,34,27,23,25,24,,,,,,,,249,164,0,19,17,5,99,0,24,53.3,11,1,2,1,3,1,0,11.59,10.37,3.05,60.37,0,14.63,3.08,30,NEW YORK,American Montessori Society (AMS),National Association of Independent Schools (NAIS),State or regional independent school association,,,,,
00936956,THE CATHEDRAL SCHOOL,2,13,319 E 74TH ST STE 8,NEW YORK,36061,061,NY,36,10021,2122492840,175,7,Yes,,18,10,16,14,17,14,17,19,6,6,,,,,137,119,0,0,2,2,112,0,3,22.4,11,1,1,1,2,1,0,0,1.68,1.68,94.12,0,2.52,5.31,16,NEW YORK,Other school association(s),,,,,,,
BB963626,THE CATHEDRAL SCHOOL OF BROOKLYN,2,13,1492 SAINT JOHNS PL,BROOKLYN,36047,047,NY,36,11213,7187833694,183,7,Yes,,10,2,10,,6,4,3,,4,5,,,,,44,34,0,0,5,29,0,0,0,6.6,11,1,1,1,2,1,0,0,14.71,85.29,0,0,0,5.15,14,KINGS,Other school association(s),,,,,,,
A9702375,THE CENTER FOR DEVELOPMENTAL DISABILITIES,1,1,72 S WOODS RD,WOODBURY,36059,059,NY,36,11797,5169217650,180,5.5,No,96,,,,,,,,,,,,,,,96,96,0,3,15,17,53,7,1,17,21,1,4,3,3,2,0,3.13,15.63,17.71,55.21,7.29,1.04,5.65,30,NASSAU,Other special emphasis association(s),,,,,,,
00942143,THE CENTER FOR DISCOVERY,1,1,PO BOX 840,HARRIS,36105,105,NY,36,12742,8457078484,180,5.5,Yes,253,,,,,,,,,,,,,,,253,253,0,6,28,30,186,0,3,46,32,1,4,3,3,3,0,2.37,11.07,11.86,73.52,0,1.19,5.5,30,SULLIVAN,This school does not belong to ANY associations or organizations,,,,,,,
A1101726,THE CHILDREN'S ACADEMY,3,11,350 E 82ND ST,NEW YORK,36061,061,NY,36,10028,2129969019,210,6.5,Yes,,,7,,6,5,4,6,5,,,,,,,33,33,0,0,3,1,25,1,3,15.8,11,1,4,1,3,1,0,0,9.09,3.03,75.76,3.03,9.09,2.09,30,NEW YORK,This school does not belong to ANY associations or organizations,,,,,,,
02048211,THE CHILDREN'S CENTER AT UCP,1,1,9 SMITHS LN,COMMACK,36103,103,NY,36,11725,6315432338,180,5.5,Yes,65,,,,,,,,,,,,,,,65,65,0,5,13,15,31,0,1,11,21,1,4,3,3,2,0,7.69,20,23.08,47.69,0,1.54,5.91,30,SUFFOLK,Other special emphasis association(s),,,,,,,
A9105085,THE CHILDREN'S LEARNING CENTER,1,1,380 WASHINGTON AVE,ROOSEVELT,36059,059,NY,36,11575,5163782000,180,5.5,Yes,230,,,,,,,,,,,,,,,230,230,0,24,101,62,43,0,0,25,21,1,4,3,3,2,0,10.43,43.91,26.96,18.7,0,0,9.2,30,NASSAU,This school does not belong to ANY associations or organizations,,,,,,,
A0971563,THE CHILDREN'S SCHOOL AT URMC,3,4,55 CASTLEMAN RD,ROCHESTER,36055,055,NY,36,14620,5852733677,180,6,No,,,9,,,,,,,,,,,,,9,9,0,0,0,2,7,0,0,2,12,1,7,1,3,1,0,0,0,22.22,77.78,0,0,4.5,30,MONROE,National Association for the Education of Young Children (NAEYC),,,,,,,
00938374,THE CHURCHILL SCHOOL & CENTER,3,17,301 E 29TH ST,NEW YORK,36061,061,NY,36,10016,2127220610,180,6.5,Yes,,,12,36,36,37,,,36,35,36,38,39,37,35,402,,,,,,,,,,11,1,4,3,3,1,,,,,,,,,30,NEW YORK,National Association of Independent Schools (NAIS),Other school association(s),,,,,,
A0902284,THE CRESCENT ACADEMY,2,10,1 ENDICOTT AVE,JOHNSON CITY,36007,007,NY,36,13790,6077293431,180,7,Yes,,6,8,9,2,8,2,8,,,,,,,,43,37,0,18,0,13,6,0,0,5,22,1,1,1,2,2,0,48.65,0,35.14,16.22,0,0,7.4,17,BROOME,This school does not belong to ANY associations or organizations,,,,,,,
A0902399,THE ELIJA SCHOOL,1,1,11 LAUREL LN UNIT 1,LEVITTOWN,36059,059,NY,36,11756,5162165270,210,6.75,No,24,,,,,,,,,,,,,,,24,24,0,1,0,0,22,0,1,36.8,21,1,6,3,3,2,0,4.17,0,0,91.67,0,4.17,0.65,30,NASSAU,This school does not belong to ANY associations or organizations,,,,,,,
00936912,THE FREE SCHOOL,2,13,8 ELM ST,ALBANY,36001,001,NY,36,12202,5184343072,165,6.5,No,,10,9,4,5,5,5,5,2,6,3,,,,,54,44,0,0,12,9,23,0,0,5.8,13,1,3,1,3,1,0,0,27.27,20.45,52.27,0,0,7.59,30,ALBANY,This school does not belong to ANY associations or organizations,,,,,,,
BB162095,THE GENEVA SCHOOL OF MANHATTAN WEST CAMPUS,2,9,150 W 83RD,NEW YORK,36061,061,NY,36,10024,2127549988,170,6.67,No,,23,27,26,25,25,14,,,,,,,,,140,117,0,12,6,1,46,0,52,17.3,11,1,3,1,2,1,0,10.26,5.13,0.85,39.32,0,44.44,6.76,8,NEW YORK,This school does not belong to ANY associations or organizations,,,,,,,
00941795,THE GOW SCHOOL,12,17,2491 EMERY RD,SOUTH WALES,36029,029,NY,36,14139,7166872051,173,7.75,Yes,,,,,,,,,,3,16,21,30,38,33,141,141,1,15,4,12,105,0,4,32.3,41,1,4,2,3,4,0.71,10.64,2.84,8.51,74.47,0,2.84,4.37,30,ERIE,National Association of Independent Schools (NAIS),State or regional independent school association,The Association of Boarding Schools (TABS),,,,,
00939607,THE GREENVALE SCHOOL,2,13,250 VALENTINES LN,GLEN HEAD,36059,059,NY,36,11545,5166212420,170,7.92,Yes,,56,28,52,31,42,48,48,36,46,32,,,,,419,363,0,29,3,18,311,0,2,54.1,21,1,1,1,3,2,0,7.99,0.83,4.96,85.67,0,0.55,6.71,30,NASSAU,National Association of Independent Schools (NAIS),,,,,,,
00941831,THE HALLEN SCHOOL,3,17,97 CENTRE AVE,NEW ROCHELLE,36119,119,NY,36,10801,9146366600,181,6.5,No,184,,10,,,,,,,,24,26,15,15,18,292,292,0,2,59,110,121,0,0,32,21,1,4,3,3,2,0,0.68,20.21,37.67,41.44,0,0,9.13,30,WESTCHESTER,This school does not belong to ANY associations or organizations,,,,,,,
00939403,THE HARLEY SCHOOL,2,17,1981 CLOVER ST,ROCHESTER,36055,055,NY,36,14618,5854421770,170,6.67,Yes,,48,23,28,29,29,30,41,35,30,47,45,46,49,47,527,479,1,53,15,17,342,0,51,72.6,21,1,1,3,3,2,0.21,11.06,3.13,3.55,71.4,0,10.65,6.6,30,MONROE,National Association of Independent Schools (NAIS),,,,,,,
A9303894,THE HARVEY SCHOOL,11,17,260 JAY ST,KATONAH,36119,119,NY,36,10536,9142323161,180,6.25,Yes,,,,,,,,,17,36,30,78,68,72,69,370,370,0,5,7,21,337,0,0,43,41,1,1,3,3,4,0,1.35,1.89,5.68,91.08,0,0,8.6,30,WESTCHESTER,National Association of Independent Schools (NAIS),,,,,,,
A9903191,THE HAYGROUND SCHOOL,2,13,PO BOX 1827,BRIDGEHAMPTON,36103,103,NY,36,11932,6315377068,161,6.5,Yes,,12,11,7,9,8,16,2,4,9,5,,,,,83,71,2,1,9,7,46,0,6,11.1,41,1,1,1,3,4,2.82,1.41,12.68,9.86,64.79,0,8.45,6.4,30,SUFFOLK,,,,,,,,
A0107591,THE HEBREW ACADEMY OHR MENACHEM-CHABAD,2,13,315 N MAIN ST,NEW CITY,36087,087,NY,36,10956,8456340951,180,8.5,Yes,,23,13,7,10,16,,11,5,1,2,,,,,88,65,0,0,0,0,65,0,0,12.1,21,1,1,1,2,2,0,0,0,0,100,0,0,5.37,18,ROCKLAND,National Society of Hebrew Day Schools (NSHDS),,,,,,,
A9104795,THE HEGITAGE EDUACATION PROGRAM,1,1,205 YORKSHIRE RD,TONAWANDA,36029,029,NY,36,14150,7168763901,180,6.5,Yes,145,,,,,,,,,,,,,,,145,145,0,2,16,56,50,0,21,42.8,21,1,4,3,3,2,0,1.38,11.03,38.62,34.48,0,14.48,3.39,30,ERIE,This school does not belong to ANY associations or organizations,,,,,,,
00939389,THE HEWITT SCHOOL,3,17,45 E 75TH ST,NEW YORK,36061,061,NY,36,10021,2122881919,168,7.12,Yes,,,36,39,39,43,43,47,47,50,45,29,39,31,23,511,511,1,30,37,30,367,0,46,78.4,11,2,1,3,3,1,0.2,5.87,7.24,5.87,71.82,0,9,6.52,30,NEW YORK,National Association of Independent Schools (NAIS),Other school association(s),,,,,,
A0902305,THE HOLY NAME OF JESUS ACADEMY,2,17,337 TRIPPANY RD,MASSENA,36089,089,NY,36,13662,3157696030,180,7.5,Yes,,2,3,4,6,4,7,4,6,7,16,14,17,18,14,122,120,0,0,22,1,83,2,12,22.5,41,2,1,3,1,4,0,0,18.33,0.83,69.17,1.67,10,5.33,1,ST. LAWRENCE,This school does not belong to ANY associations or organizations,,,,,,,
AA890655,THE HOMESTEAD SCHOOL,6,13,428 HOLLOW RD,GLEN SPEY,36105,105,NY,36,12737,8458566359,180,6.5,Yes,,,,25,19,27,13,9,19,8,1,,,,,121,121,0,0,1,1,111,0,8,28.8,42,1,2,1,3,4,0,0,0.83,0.83,91.74,0,6.61,4.2,30,SULLIVAN,American Montessori Society (AMS),,,,,,,
A0701711,THE IDEAL SCHOOL OF MANHATTAN,3,15,314 W 91ST ST,NEW YORK,36061,061,NY,36,10024,3478366926,171,7.67,Yes,,,17,20,27,14,10,13,13,19,15,9,5,,,162,162,0,12,19,50,54,0,27,63.3,11,1,1,3,3,1,0,7.41,11.73,30.86,33.33,0,16.67,2.56,30,NEW YORK,National Association of Independent Schools (NAIS),State or regional independent school association,Other school association(s),,,,,
