Pennslyvania
National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS Private School Universe Survey data 2015-2016 school year,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (1376) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. For more information about this data, visit the PSS homepage. http://nces.ed.gov/surveys/pss",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS_SCHOOL_ID,PSS_INST,LoGrade,HiGrade,PSS_ADDRESS,PSS_CITY,PSS_COUNTY_NO,PSS_COUNTY_FIPS,PSS_STABB,PSS_FIPS,PSS_ZIP5,PSS_PHONE,PSS_SCH_DAYS,PSS_STU_DAY_HRS,PSS_LIBRARY,PSS_ENROLL_UG,PSS_ENROLL_PK,PSS_ENROLL_K,PSS_ENROLL_1,PSS_ENROLL_2,PSS_ENROLL_3,PSS_ENROLL_4,PSS_ENROLL_5,PSS_ENROLL_6,PSS_ENROLL_7,PSS_ENROLL_8,PSS_ENROLL_9,PSS_ENROLL_10,PSS_ENROLL_11,PSS_ENROLL_12,PSS_ENROLL_T,PSS_ENROLL_TK12,PSS_RACE_AI,PSS_RACE_AS,PSS_RACE_H,PSS_RACE_B,PSS_RACE_W,PSS_RACE_P,PSS_RACE_2,PSS_FTE_TEACH,PSS_LOCALE,PSS_COED,PSS_TYPE,PSS_LEVEL,PSS_RELIG,PSS_COMM_TYPE,PSS_INDIAN_PCT,PSS_ASIAN_PCT,PSS_HISP_PCT,PSS_BLACK_PCT,PSS_WHITE_PCT,P_PACISL_PCT,P_TWOMORE_PCT,PSS_STDTCH_RT,PSS_ORIENT,PSS_COUNTY_NAME,PSS_ASSOC_1,PSS_ASSOC_2,PSS_ASSOC_3,PSS_ASSOC_4,PSS_ASSOC_5,PSS_ASSOC_6,PSS_ASSOC_7,PSS_ASSOC_8
01197049,BELLEVILLE MENNONITE SCHOOL,2,17,4105 FRONT MOUNTAIN RD,BELLEVILLE,42087,087,PA,42,17004,7179352184,178,7.05,Yes,,19,14,18,17,21,22,10,17,17,21,12,17,13,13,231,212,0,2,0,4,206,0,0,20.1,42,1,1,3,2,4,0,0.94,0,1.89,97.17,0,0,10.55,8,MIFFLIN,Association of Christian Schools International (ACSI),,,,,,,
01201024,BENCHMARK SCHOOL,6,13,2107 N PROVIDENCE RD,MEDIA,42045,045,PA,42,19063,6105653741,183,6.75,Yes,,,,3,9,24,20,32,22,27,16,,,,,153,153,0,3,1,10,137,0,2,40,21,1,3,1,3,2,0,1.96,0.65,6.54,89.54,0,1.31,3.83,30,DELAWARE,,,,,,,,
A0502896,BENNETT FAMILY CENTER,2,3,123 BENNETT FAMILY CTR,UNIVERSITY PARK,42027,027,PA,42,16802,8148654057,180,8,Yes,,72,19,,,,,,,,,,,,,91,19,0,1,0,0,16,0,2,2,13,1,7,1,3,1,0,5.26,0,0,84.21,0,10.53,9.5,30,CENTRE,National Association for the Education of Young Children (NAEYC),Other school association(s),,,,,,
A1503139,BERKS CATHOLIC HIGH SCHOOL,14,17,955 E WYOMISSING BLVD,READING,42011,011,PA,42,19611,6103748361,180,6.5,Yes,,,,,,,,,,,,223,211,167,190,791,791,0,51,143,27,549,0,21,48,13,1,1,2,1,1,0,6.45,18.08,3.41,69.41,0,2.65,16.48,1,BERKS,National Catholic Educational Association (NCEA),,,,,,,
01906104,BERKS CHRISTIAN SCHOOL,2,17,926 PHILADELPHIA TER,BIRDSBORO,42011,011,PA,42,19508,6105821000,178,6.75,Yes,,23,19,15,11,9,7,10,15,10,10,15,9,10,7,170,147,0,6,31,9,88,0,13,16.9,41,1,1,3,2,4,0,4.08,21.09,6.12,59.86,0,8.84,8.7,8,BERKS,Association of Christian Schools International (ACSI),Other religious school association(s),,,,,,
A1171385,BERWYN MONTESSORI,2,3,719 BERWYN AVE,BERWYN,42029,029,PA,42,19312,6106444317,233,9,Yes,,13,4,,,,,,,,,,,,,17,4,0,1,1,0,1,0,1,1,21,1,2,1,3,2,0,25,25,0,25,0,25,4,30,CHESTER,,,,,,,,
01908451,BETH EL CHRISTIAN DAY SCHOOL,6,17,41 SCHOOLHOUSE RD,BELLEVILLE,42087,087,PA,42,17004,7174836511,180,6.33,No,,,,5,2,6,3,3,8,3,2,4,2,2,2,42,42,0,0,0,0,42,0,0,5.4,42,1,1,3,2,4,0,0,0,0,100,0,0,7.78,24,MIFFLIN,This school does not belong to ANY associations or organizations,,,,,,,
A0701874,BETH ISRAEL KINDERGARTEN,3,4,PO BOX 678,UWCHLAND,42029,029,PA,42,19480,6104584300,170,6,No,,,102,,,,,,,,,,,,,102,102,0,7,0,0,88,0,7,1,21,1,7,1,2,2,0,6.86,0,0,86.27,0,6.86,102,18,CHESTER,This school does not belong to ANY associations or organizations,,,,,,,
A9303746,BETHANY CHRISTIAN SCHOOL,2,13,1137 SHADYSIDE RD,OXFORD,42029,029,PA,42,19363,6109980877,182,6.5,No,,28,24,24,24,17,18,16,27,19,17,,,,,214,186,0,0,4,7,169,6,0,14.5,21,1,1,1,2,2,0,0,2.15,3.76,90.86,3.23,0,12.83,27,CHESTER,Association of Christian Schools International (ACSI),Christian Schools International (CSI),,,,,,
A1302673,BETHANY LEARNING CENTER,2,3,164 DOUGLASS ST,READING,42011,011,PA,42,19601,6104787721,180,3,Yes,,16,3,,,,,,,,,,,,,19,3,0,0,2,0,1,0,0,1.6,13,1,7,1,2,1,0,0,66.67,0,33.33,0,0,1.88,8,BERKS,Other school association(s),,,,,,,
A9303748,BETHEL BAPTIST ACADEMY,2,17,2210 E SUSQUEHANNA AVE,PHILADELPHIA,42101,101,PA,42,19125,2154261909,160,7.25,No,,5,1,6,,5,7,,5,11,3,7,2,5,3,60,55,0,5,16,0,34,0,0,9.1,11,1,1,3,2,1,0,9.09,29.09,0,61.82,0,0,6.04,5,PHILADELPHIA,This school does not belong to ANY associations or organizations,,,,,,,
A1101918,BETHEL CHRISTIAN ACADEMY OF WYNCOTE,3,9,2901 W CHELTENHAM AVE,WYNCOTE,42091,091,PA,42,19095,2158852585,180,5.75,No,,,11,10,7,1,4,,,,,,,,,33,33,0,0,1,32,0,0,0,4,21,1,1,1,2,2,0,0,3.03,96.97,0,0,0,8.25,26,MONTGOMERY,Association of Christian Schools International (ACSI),,,,,,,
A0302623,BETHEL CHRISTIAN SCHOOL,3,16,4549 STATE ROUTE 151,ALIQUIPPA,42007,007,PA,42,15001,7243755800,180,6.5,Yes,,,2,2,3,3,1,3,1,1,4,1,1,2,,24,24,0,0,0,0,24,0,0,7,42,1,1,3,2,4,0,0,0,0,100,0,0,3.43,29,BEAVER,Other school association(s),,,,,,,
01199614,BETHEL CHRISTIAN SCHOOL,2,17,1781 W 38TH ST,ERIE,42049,049,PA,42,16508,8148682365,180,6.83,Yes,,75,8,4,7,9,5,6,5,6,7,9,3,8,10,162,87,0,5,3,6,70,0,3,10.1,13,1,1,3,2,1,0,5.75,3.45,6.9,80.46,0,3.45,8.61,5,ERIE,Association of Christian Schools International (ACSI),,,,,,,
A9105486,BETHEL DUNKARD BRETHREN CHURCH SCHOOL,3,17,5450 FOUR POINT RD,BETHEL,42011,011,PA,42,19507,7179335510,180,6.5,Yes,,,8,12,12,14,16,4,13,9,8,2,3,3,2,106,106,0,0,4,2,100,0,0,8.6,41,1,1,3,2,4,0,0,3.77,1.89,94.34,0,0,12.33,6,BERKS,This school does not belong to ANY associations or organizations,,,,,,,
02054145,BETHEL MENNONITE SCHOOL,6,15,333 FULTON VIEW RD,QUARRYVILLE,42071,071,PA,42,17566,7175296860,180,6.5,Yes,,,,5,4,5,7,5,6,2,4,2,1,,,41,41,0,0,0,0,41,0,0,4,42,1,1,3,2,4,0,0,0,0,100,0,0,10.25,24,LANCASTER,,,,,,,,
01188781,BETHLEHEM CATHOLIC HIGH SCHOOL,14,17,2133 MADISON AVE,BETHLEHEM,42095,095,PA,42,18017,6108660791,180,6.5,Yes,,,,,,,,,,,,175,190,206,177,748,748,12,70,77,42,457,0,90,44,13,1,1,2,1,1,1.6,9.36,10.29,5.61,61.1,0,12.03,17,1,NORTHAMPTON,National Catholic Educational Association (NCEA),,,,,,,
A9903576,BEULAH BAPTIST CHRISTIAN DAY SCHOOL,3,13,5001 SPRUCE ST 21,PHILADELPHIA,42101,101,PA,42,19139,2157473347,181,7,Yes,,,16,19,21,16,12,6,11,11,4,,,,,116,116,0,0,0,116,0,0,0,10.3,11,1,1,1,2,1,0,0,0,100,0,0,0,11.26,5,PHILADELPHIA,Association of Christian Schools International (ACSI),,,,,,,
A1101920,BIBLE BAPTIST ACADEMY,3,17,1 EVERGREEN TER,UNIONTOWN,42051,051,PA,42,15401,7244390464,180,6.67,Yes,,,1,,,,,2,1,1,,2,,,2,9,9,0,0,1,0,7,0,1,2.5,23,1,1,3,2,2,0,0,11.11,0,77.78,0,11.11,3.6,5,FAYETTE,Accelerated Christian Education (ACE) or (School of Tomorrow),,,,,,,
A9105489,BIBLE BAPTIST CHRISTIAN ACADEMY,3,17,232 STATE ROUTE 217,LATROBE,42129,129,PA,42,15650,7245398299,180,6.5,Yes,,,6,3,5,3,4,4,3,2,2,1,2,3,1,39,39,0,0,0,4,35,0,0,10,41,1,1,3,2,4,0,0,0,10.26,89.74,0,0,3.9,5,WESTMORELAND,Other school association(s),,,,,,,
01909976,BIBLE BAPTIST CHRISTIAN ACADEMY,2,16,4190 N SUSQUEHANNA TRL,YORK,42133,133,PA,42,17404,7172662544,170,6.75,No,,10,16,10,15,10,12,9,7,6,3,7,6,4,,115,105,2,0,5,12,86,0,0,12.1,41,1,1,3,2,4,1.9,0,4.76,11.43,81.9,0,0,8.68,5,YORK,This school does not belong to ANY associations or organizations,,,,,,,
01194004,BISHOP CANEVIN HIGH SCHOOL,14,17,2700 MORANGE RD,PITTSBURGH,42003,003,PA,42,15205,4129227400,180,7.5,Yes,,,,,,,,,,,,71,71,77,81,300,300,0,13,3,18,251,0,15,22.3,11,1,1,2,1,1,0,4.33,1,6,83.67,0,5,13.45,1,ALLEGHENY,National Catholic Educational Association (NCEA),,,,,,,
01189708,BISHOP CARROLL CATHOLIC HIGH SCHOOL,14,17,728 BEN FRANKLIN HWY,EBENSBURG,42021,021,PA,42,15931,8144727500,180,7.58,Yes,,,,,,,,,,,,68,56,56,62,242,242,0,35,2,1,204,0,0,21.3,31,1,1,2,1,3,0,14.46,0.83,0.41,84.3,0,0,11.36,1,CAMBRIA,National Catholic Educational Association (NCEA),,,,,,,
01190054,BISHOP GUILFOYLE CATHOLIC HIGH SCHOOL,12,17,2400 PLEASANT VALLEY BLVD,ALTOONA,42013,013,PA,42,16602,8149444014,180,7,Yes,,,,,,,,,,5,5,72,70,95,70,317,317,3,25,3,3,278,5,0,28.4,13,1,1,2,1,1,0.95,7.89,0.95,0.95,87.7,1.58,0,11.16,1,BLAIR,National Catholic Educational Association (NCEA),,,,,,,
01189923,BISHOP MC CORT HIGH SCHOOL,14,17,25 OSBORNE ST,JOHNSTOWN,42021,021,PA,42,15905,8145368991,180,6.5,Yes,,,,,,,,,,,,90,105,88,97,380,380,0,25,9,7,333,0,6,32.5,13,1,1,2,1,1,0,6.58,2.37,1.84,87.63,0,1.58,11.69,1,CAMBRIA,National Catholic Educational Association (NCEA),,,,,,,
01188293,BISHOP MCDEVITT HIGH SCHOOL,14,17,125 ROYAL AVE,WYNCOTE,42091,091,PA,42,19095,2158875575,180,6.5,Yes,,,,,,,,,,,,108,119,115,91,433,433,1,72,23,206,121,0,10,26.5,21,1,1,2,1,2,0.23,16.63,5.31,47.58,27.94,0,2.31,16.34,1,MONTGOMERY,National Catholic Educational Association (NCEA),,,,,,,
01188216,BISHOP SHANAHAN HIGH SCHOOL,14,17,220 WOODBINE RD,DOWNINGTOWN,42029,029,PA,42,19335,6105181300,180,6.58,Yes,,,,,,,,,,,,276,320,241,282,1119,1119,0,32,8,24,1045,0,10,55.8,21,1,1,2,1,2,0,2.86,0.71,2.14,93.39,0,0.89,20.05,1,CHESTER,National Catholic Educational Association (NCEA),,,,,,,
01200202,BLACK CREEK SCHOOL,6,13,367 E BLACK CREEK RD,EAST EARL,42071,071,PA,42,17519,7174457504,180,6.5,Yes,,,,2,2,2,2,3,3,3,3,,,,,,20,0,0,0,0,20,0,0,2,41,1,1,1,2,4,0,0,0,0,100,0,0,10,24,LANCASTER,This school does not belong to ANY associations or organizations,,,,,,,
01906283,BLAIR COUNTY CHRISTIAN SCHOOL,2,17,PO BOX 840,DUNCANSVILLE,42013,013,PA,42,16635,8146963702,180,6.75,Yes,,9,20,17,8,17,15,9,15,5,11,6,6,8,5,151,142,0,0,1,0,141,0,0,14,23,1,1,3,2,2,0,0,0.7,0,99.3,0,0,10.14,5,BLAIR,Other religious school association(s),,,,,,,
01190553,BLESSED SACRAMENT SCHOOL,2,13,2510 GREENGARDEN RD,ERIE,42049,049,PA,42,16502,8148241247,180,6.75,Yes,,49,56,40,29,44,40,32,34,29,44,,,,,397,348,0,5,16,21,274,0,32,20.5,13,1,1,1,1,1,0,1.44,4.6,6.03,78.74,0,9.2,16.98,1,ERIE,National Catholic Educational Association (NCEA),,,,,,,
01184823,BLESSED VIRGIN MARY SCHOOL,2,13,47 MACDADE BLVD,DARBY,42045,045,PA,42,19023,6105860638,180,6.75,Yes,,10,22,22,22,23,19,23,18,19,20,,,,,198,188,0,3,0,176,4,0,5,12.6,21,1,1,1,1,2,0,1.6,0,93.62,2.13,0,2.66,14.92,1,DELAWARE,National Catholic Educational Association (NCEA),,,,,,,
A0302624,BLOOMING VALLEY MENNONITE SCHOOL,6,13,15546 CASTILE RD,GUYS MILLS,42039,039,PA,42,16327,8146945220,175,6,Yes,,,,3,,3,1,3,3,1,3,,,,,17,17,0,0,0,0,17,0,0,2,42,1,1,1,2,4,0,0,0,0,100,0,0,8.5,24,CRAWFORD,This school does not belong to ANY associations or organizations,,,,,,,
01199771,BLOOMSBURG CHRISTIAN SCHOOL,2,17,3300 RIDGE RD,BLOOMSBURG,42037,037,PA,42,17815,5707847661,180,7.17,Yes,,1,4,5,5,5,2,2,7,1,9,2,3,3,3,52,51,0,0,2,3,46,0,0,5.4,41,1,3,3,2,4,0,0,3.92,5.88,90.2,0,0,9.44,5,COLUMBIA,Other school association(s),,,,,,,
K9305370,BLUE BELL MONTESSORI CHILDRENS HOUSE,2,3,6024 BUTLER PIKE,BLUE BELL,42091,091,PA,42,19422,2156466816,180,6,No,,50,10,,,,,,,,,,,,,60,10,0,4,1,0,5,0,0,1,21,1,2,1,3,2,0,40,10,0,50,0,0,10,30,MONTGOMERY,Other Montessori association(s),,,,,,,
01202254,BLUE MOUNTAIN ACADEMY,14,17,2363 MOUNTAIN RD,HAMBURG,42011,011,PA,42,19526,4846627000,180,10,Yes,,,,,,,,,,,,22,28,29,44,123,123,0,9,24,34,53,0,3,13.3,41,1,1,2,2,4,0,7.32,19.51,27.64,43.09,0,2.44,9.25,28,BERKS,General Conference of the Seventh-Day Adventist Church (GCSDAC),,,,,,,
A9503459,BLUE MOUNTAIN CHRISTIAN DAY SCHOOL,6,11,8711 KINGS HWY,KEMPTON,42077,077,PA,42,19529,6107566110,180,6.5,Yes,,,,2,1,1,1,,2,,,,,,,7,7,0,0,0,0,7,0,0,2,41,1,1,1,2,4,0,0,0,0,100,0,0,3.5,24,LEHIGH,This school does not belong to ANY associations or organizations,,,,,,,
A0108807,BLUE MOUNTAIN SDA ELEMENTARY,2,13,45 WOODLAND TER,HAMBURG,42011,011,PA,42,19526,6105625052,180,6.75,Yes,,1,3,4,,2,3,,1,8,2,,,,,24,23,0,2,1,0,20,0,0,2.9,41,1,1,1,2,4,0,8.7,4.35,0,86.96,0,0,7.93,28,BERKS,General Conference of the Seventh-Day Adventist Church (GCSDAC),,,,,,,
A1503141,BLUE MOUNTAIN VIEW PAROCH SCHOOL,6,13,160 SALEM RD,BETHEL,42075,075,PA,42,19507,7179339837,180,6.5,No,,,,5,5,3,3,4,2,6,1,,,,,29,29,0,0,0,0,29,0,0,3,41,1,1,1,2,4,0,0,0,0,100,0,0,9.67,24,BERKS,This school does not belong to ANY associations or organizations,,,,,,,
A9903580,BLUE MOUNTAIN VIEW SCHOOL,6,13,160 SALEM RD,BETHEL,42011,011,PA,42,19507,7178240563,180,6.5,No,,,,5,5,3,3,4,2,6,1,,,,,29,29,0,0,0,0,29,0,0,3,41,1,1,1,2,4,0,0,0,0,100,0,0,9.67,24,BERKS,This school does not belong to ANY associations or organizations,,,,,,,
01908167,BLUE MT CHRISTIAN SCHOOL,2,17,14 SILVERTOWN RD,JONESTOWN,42075,075,PA,42,17038,7178659650,179,6.67,Yes,,13,9,6,8,3,4,7,3,4,3,3,3,1,1,68,55,0,0,3,1,51,0,0,6.6,41,1,1,3,2,4,0,0,5.45,1.82,92.73,0,0,8.33,29,LEBANON,This school does not belong to ANY associations or organizations,,,,,,,
A0701878,BLUE RIDGE MENNONITE SCHOOL,6,14,2514 WALNUT BOTTOM RD,CARLISLE,42041,041,PA,42,17015,7172490325,180,7,Yes,,,,4,7,6,3,9,3,7,4,3,,,,46,46,0,1,0,0,45,0,0,5,41,1,1,3,2,4,0,2.17,0,0,97.83,0,0,9.2,24,CUMBERLAND,,,,,,,,
01199589,BLUE ROCK MENNONITE SCHOOL,6,15,3453 BLUE ROCK RD,LANCASTER,42071,071,PA,42,17603,7178729493,180,6.5,Yes,,,,1,4,5,5,8,3,4,3,6,1,,,40,40,0,0,0,0,40,0,0,4.3,41,1,1,3,2,4,0,0,0,0,100,0,0,9.3,24,LANCASTER,This school does not belong to ANY associations or organizations,,,,,,,
A1503142,BNOS YISROEL GIRLS HIGH SCHOOL,14,17,620 MONROE AVE,SCRANTON,42069,069,PA,42,18510,5705581370,180,8.5,No,,,,,,,,,,,,6,3,3,3,15,15,0,0,0,0,15,0,0,2.4,13,2,1,2,2,1,0,0,0,0,100,0,0,6.25,18,LACKAWANNA,National Society of Hebrew Day Schools (NSHDS),,,,,,,
AA890808,BRADFORD AREA CHRISTIAN ACADEMY,2,13,25 CHAMBERS ST,BRADFORD,42083,083,PA,42,16701,8143686800,180,6.5,Yes,,22,3,8,5,2,2,8,2,4,1,,,,,57,35,1,0,0,0,34,0,0,5.5,33,1,1,1,2,3,2.86,0,0,0,97.14,0,0,6.36,8,MCKEAN,Association of Christian Schools International (ACSI),,,,,,,
K9305334,BRANDYWINE CHILDREN'S HOUSE,2,3,123 GREAT VALLEY PKWY,MALVERN,42029,029,PA,42,19355,6106401202,189,6,Yes,,40,7,,,,,,,,,,,,,47,7,0,0,0,0,7,0,0,1,21,1,2,1,3,2,0,0,0,0,100,0,0,7,30,CHESTER,American Montessori Society (AMS),,,,,,,
A0701879,BREEZY POINT DAY SCHOOL,2,3,1126 BRIDGETOWN PIKE,LANGHORNE,42017,017,PA,42,19053,2157521987,200,6,No,,36,29,,,,,,,,,,,,,65,29,0,2,0,4,23,0,0,2,21,1,7,1,3,2,0,6.9,0,13.79,79.31,0,0,14.5,30,BUCKS,National Association for the Education of Young Children (NAEYC),,,,,,,
02054043,BRICKERVILLE MENNONITE SCHOOL,6,15,145 SLEEPY HOLLOW RD,LITITZ,42071,071,PA,42,17543,7177337809,180,6.5,Yes,,,,7,7,7,7,7,7,7,7,7,7,,,70,70,0,0,0,0,70,0,0,5,41,1,1,3,2,4,0,0,0,0,100,0,0,14,24,LANCASTER,This school does not belong to ANY associations or organizations,,,,,,,
A1302681,BRIDGE WAY SCHOOL,15,17,4101 FREELAND AVE,PHILADELPHIA,42101,101,PA,42,19128,2674372194,180,6.75,No,,,,,,,,,,,,,2,1,7,10,10,0,0,0,3,7,0,0,3.1,11,1,6,2,3,1,0,0,0,30,70,0,0,3.23,30,PHILADELPHIA,This school does not belong to ANY associations or organizations,,,,,,,
A9503464,BRIDGEVILLE SCHOOL,6,13,693 CENTENNIAL SCHOOL,MIFFLINBURG,42119,119,PA,42,17844,5709662891,180,6.75,No,,,,1,4,6,4,1,2,3,1,,,,,22,22,0,0,0,0,22,0,0,2,41,1,1,1,2,4,0,0,0,0,100,0,0,11,24,UNION,This school does not belong to ANY associations or organizations,,,,,,,
01200224,BRIDGEVILLE SCHOOL,6,13,201 BRIDGEVILLE RD,EAST EARL,42071,071,PA,42,17519,7173546362,180,6.5,Yes,,,,6,4,5,5,6,2,2,4,,,,,34,34,0,0,0,0,34,0,0,2,41,1,1,1,2,4,0,0,0,0,100,0,0,17,24,LANCASTER,This school does not belong to ANY associations or organizations,,,,,,,
A1171391,BRIGHT EYES ACADEMY,2,4,171 N 2ND STREET PIKE,CHURCHVILLE,42017,017,PA,42,18966,2153649110,190,6,Yes,15,29,20,,,,,,,,,,,,,64,35,0,2,0,0,33,0,0,2.6,21,1,7,1,3,2,0,5.71,0,0,94.29,0,0,13.46,30,BUCKS,This school does not belong to ANY associations or organizations,,,,,,,
A1171393,BRIGHT HORIZONS AT COLLEGEVILLE,3,3,1075 EGYPT RD,PHOENIXVILLE,42091,091,PA,42,19460,6109353220,198,6,Yes,,,19,,,,,,,,,,,,,19,19,0,8,0,0,11,0,0,2,21,1,7,1,3,2,0,42.11,0,0,57.89,0,0,9.5,30,MONTGOMERY,National Association for the Education of Young Children (NAEYC),,,,,,,
A1302683,BRIGHT HORIZONS AT KING OF PRUSSIA,2,3,3200 HORIZON DR SUITE 110,KING OF PRUSSIA,42091,091,PA,42,19406,6107685642,203,6.5,No,,20,12,,,,,,,,,,,,,32,12,0,2,0,2,8,0,0,1,21,1,7,1,3,2,0,16.67,0,16.67,66.67,0,0,12,30,MONTGOMERY,This school does not belong to ANY associations or organizations,,,,,,,
A1302682,BRIGHT HORIZONS AT ST. MARY CHILD DEV.CENTER,2,3,1209 LANGHONNE NEWTOWN RD.,LANGHORNE,42079,079,PA,42,19047,2157105720,261,6,No,,155,19,,,,,,,,,,,,,174,19,0,0,0,0,19,0,0,2,21,1,7,1,3,2,0,0,0,0,100,0,0,9.5,30,BUCKS,National Association for the Education of Young Children (NAEYC),,,,,,,
A1171394,BRIGHT HORIZONS CHILD CARE CENTER,3,3,1000 WESTINGHOUSE DR STE 201,CRANBERRY TOWNSHIP,42019,019,PA,42,16066,7249408323,180,6,No,,,9,,,,,,,,,,,,,9,9,0,2,0,0,7,0,0,1,21,1,7,1,3,2,0,22.22,0,0,77.78,0,0,9,30,BUTLER,National Association for the Education of Young Children (NAEYC),,,,,,,
A0701881,BRIGHT SPOT CHILD CARE,2,4,PO BOX 26802,COLLEGEVILLE,42091,091,PA,42,19426,6104891818,180,4,No,,58,20,,,,,,,,,,,,,78,20,0,1,0,1,17,0,1,1,21,1,7,1,3,2,0,5,0,5,85,0,5,20,30,MONTGOMERY,This school does not belong to ANY associations or organizations,,,,,,,
A0302626,BROOKESIDE MONTESSORI SCHOOL,2,11,1075 ROUTE 100,BECHTELSVILLE,42011,011,PA,42,19505,6104730408,162,7,Yes,,34,12,3,,1,1,,2,,,,,,,53,19,0,0,1,0,18,0,0,4.8,41,1,2,1,3,4,0,0,5.26,0,94.74,0,0,3.96,30,BERKS,American Montessori Society (AMS),Other Montessori association(s),,,,,,
A9105508,BROOKSIDE MONTESSORI SCHOOL,2,3,3708 ROSEMONT AVE,CAMP HILL,42041,041,PA,42,17011,7177379517,175,6.67,No,,20,5,,,,,,,,,,,,,25,5,0,3,0,0,2,0,0,2,21,1,2,1,3,2,0,60,0,0,40,0,0,2.5,30,CUMBERLAND,This school does not belong to ANY associations or organizations,,,,,,,
01907593,BRUNNERS GROVE SCHOOL,6,13,362 BRUNNERS GROVE RD,REINHOLDS,42071,071,PA,42,17569,7176737427,180,6.5,No,,,,3,3,2,4,4,4,1,5,,,,,26,26,0,0,2,0,24,0,0,2.6,41,1,1,1,2,4,0,0,7.69,0,92.31,0,0,10,24,LANCASTER,This school does not belong to ANY associations or organizations,,,,,,,
01201002,BRYN ATHYN CHURCH SCHOOL,2,13,PO BOX 277,BRYN ATHYN,42091,091,PA,42,19009,2159474086,180,6.5,Yes,,40,15,24,37,27,32,36,19,39,32,,,,,301,261,0,8,7,12,212,4,18,29.1,21,1,1,1,2,2,0,3.07,2.68,4.6,81.23,1.53,6.9,8.97,29,MONTGOMERY,State or regional independent school association,,,,,,,
01195788,BUCKINGHAM FRIENDS SCHOOL,3,13,PO BOX 159,LAHASKA,42017,017,PA,42,18931,2157947491,166,7.5,Yes,,,7,18,14,17,13,18,22,13,22,,,,,144,144,0,17,3,2,122,0,0,19.9,41,1,1,1,2,4,0,11.81,2.08,1.39,84.72,0,0,7.24,15,BUCKS,Friends Council on Education (FCE),National Association of Independent Schools (NAIS),Other school association(s),,,,,
A0108802,BUFFALO CREEK PAROCHIAL SCHOOL,6,13,390 CANDLELIGHT LANE,MIFFLINBURG,42119,119,PA,42,17844,5709669389,180,6.5,Yes,,,,8,3,6,4,5,6,5,5,,,,,42,42,0,0,0,0,42,0,0,2.9,41,1,1,1,2,4,0,0,0,0,100,0,0,14.48,24,UNION,This school does not belong to ANY associations or organizations,,,,,,,
02054178,BUFFALO SPRINGS PARISH SCHOOL,6,13,750 REXMONT RD,LEBANON,42075,075,PA,42,17042,7179492627,180,6.5,Yes,,,,3,5,6,4,5,9,5,5,,,,,42,42,0,0,0,0,42,0,0,3.4,41,1,1,1,3,4,0,0,0,0,100,0,0,12.35,30,LEBANON,This school does not belong to ANY associations or organizations,,,,,,,
A0902741,BUILDING BLOCKS LEARNING CENTER,2,3,6750 IROQUOIS TRL,ALLENTOWN,42077,077,PA,42,18104,6103959696,180,7,No,,18,8,,,,,,,,,,,,,26,8,0,0,0,0,8,0,0,1,21,1,7,1,3,2,0,0,0,0,100,0,0,8,30,LEHIGH,This school does not belong to ANY associations or organizations,,,,,,,
A1503149,BUILDING BLOCKS LEARNING CENTER,2,3,502 S MOUNTAIN BLVD,MOUNTAIN TOP,42079,079,PA,42,18707,5702082252,185,6.5,No,,17,6,,,,,,,,,,,,,23,6,0,0,0,0,6,0,0,1.8,21,1,7,1,3,2,0,0,0,0,100,0,0,3.33,30,LUZERNE,Other special emphasis association(s),,,,,,,
K9305064,BUILDING BLOCKS LEARNING CENTER,2,3,125 MECHANICS ST,DOYLESTOWN,42017,017,PA,42,18901,2153480929,180,6,No,,97,11,,,,,,,,,,,,,108,11,0,0,0,0,10,1,0,1,21,1,7,1,3,2,0,0,0,0,90.91,9.09,0,11,30,BUCKS,This school does not belong to ANY associations or organizations,,,,,,,
A1503150,BUILDING BLOCKZ ACADEMY,2,3,1871 CENTER ST,CAMP HILL,42041,041,PA,42,17011,7177371471,180,5.5,No,,47,6,,,,,,,,,,,,,53,6,0,0,0,0,6,0,0,11,21,1,7,1,3,2,0,0,0,0,100,0,0,0.55,30,CUMBERLAND,State or regional independent school association,,,,,,,
01192506,BUTLER CATHOLIC SCHOOL,2,13,515 E LOCUST ST,BUTLER,42019,019,PA,42,16001,7242854276,180,7,No,,38,45,25,22,28,33,24,20,25,18,,,,,278,240,0,4,0,2,232,1,1,19.8,31,1,1,1,1,3,0,1.67,0,0.83,96.67,0.42,0.42,12.12,1,BUTLER,National Catholic Educational Association (NCEA),,,,,,,
